time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
21260250,0.08,21260326,0.08,21260352,0.02,21260378,-2.70,21260409,1.26,21260443,1.84,21260474,3.50,21260500,17.90,21266789,100668,21303199,54.59,21338925,100672,21372471,55.585755,21372519,38.082013,21372557,108.50,21372589,0.03,21372619,0.00,21372645
21386221,0.02,21386296,0.02,21386323,0.02,21386349,-2.70,21386380,1.26,21386414,1.84,21386444,3.50,21386471,17.90,21394103,100669,21432252,54.84,21466588,100673,21502833,55.585755,21503183,38.082013,21503446,108.50,21503704,0.01,21503883,0.00,21504141
21540098,0.02,21540174,0.02,21540200,-0.04,21540227,-2.70,21540257,1.26,21540291,1.84,21540322,3.50,21540349,17.90,21546789,100673,21580527,54.51,21617572,100671,21653475,55.585755,21653523,38.082013,21653561,108.50,21653593,0.02,21653623,0.00,21653649
21682174,0.02,21682249,0.08,21682275,0.02,21682302,-2.70,21682332,1.26,21682366,1.84,21682397,3.50,21682423,17.90,21688791,100666,21727237,54.84,21763588,100665,21799895,55.585755,21800247,38.082013,21800510,108.50,21800768,0.01,21800947,0.00,21801204
21838736,0.02,21838812,0.02,21838838,-0.04,21838865,-2.70,21838895,1.26,21838929,1.84,21838960,3.50,21838995,17.90,21844789,100666,21878527,54.68,21915584,100677,21950475,55.585755,21950523,38.082013,21950561,108.60,21950594,0.06,21950624,0.00,21950650
21964203,-0.04,21964278,0.02,21964304,0.02,21964331,-2.70,21964361,1.26,21964395,1.84,21964426,3.50,21964453,17.80,21970791,100668,22007234,55.01,22043589,100665,22077474,55.585755,22077519,38.082013,22077557,108.60,22077590,0.03,22077619,0.00,22077645
22099265,0.02,22099340,0.02,22099367,-0.04,22099393,-2.70,22099424,1.26,22099458,1.84,22099489,3.50,22099515,17.90,22105789,100665,22142164,54.84,22177578,100668,22213847,55.585755,22214200,38.082013,22214463,108.60,22214722,0.02,22214902,0.00,22215160
22257917,0.02,22258000,0.08,22258027,-0.04,22258053,-2.70,22258084,1.26,22258118,1.84,22258149,3.50,22258175,17.80,22263791,100666,22300243,55.10,22337601,100668,22371475,55.585755,22371519,38.082013,22371557,108.60,22371590,0.02,22371620,0.00,22371646
22397107,0.02,22397628,0.02,22397804,0.02,22397982,-2.70,22398244,1.26,22398502,1.83,22398756,3.50,22398933,17.90,22407037,100667,22442527,54.84,22476578,100664,22512860,55.585755,22513214,38.082013,22513477,108.60,22513736,0.05,22513915,0.00,22514173
22541326,0.02,22541399,0.08,22541425,0.02,22541452,-2.70,22541482,1.26,22541516,1.83,22541547,3.50,22541573,17.80,22547791,100673,22581531,54.68,22618620,100665,22653475,55.585755,22653521,38.082013,22653559,108.60,22653592,0.05,22653621,0.00,22653647
22675593,0.02,22675670,0.08,22675696,-0.04,22675723,-2.70,22675754,1.26,22675788,1.84,22675819,3.50,22675845,17.80,22681789,100672,22718207,55.10,22753580,100668,22787474,55.585755,22787521,38.082013,22787559,108.70,22787592,0.03,22787621,0.00,22787647
22811511,0.02,22811956,0.02,22812213,-0.04,22812389,-2.70,22812646,1.26,22812906,1.84,22813168,3.50,22813344,17.80,22821089,100668,22856531,54.43,22892767,100668,22929860,55.585755,22930212,38.082013,22930475,108.70,22930733,0.03,22930913,0.00,22931170
22998766,-0.04,22999378,0.02,22999630,0.02,22999807,-2.70,23000068,1.26,23000325,1.83,23000506,3.50,23000683,17.80,23007997,100672,23043525,54.68,23077594,100669,23111475,55.585755,23111525,38.082013,23111563,108.70,23111596,0.03,23111625,0.00,23111651
23138873,0.02,23139398,0.02,23139575,0.02,23139828,-2.70,23140090,1.26,23140274,1.83,23140530,3.50,23140707,17.80,23148100,100669,23183531,54.59,23220670,100673,23256471,55.585755,23256517,38.082013,23256555,108.70,23256588,0.03,23256617,0.00,23256643
23278037,0.02,23278112,0.02,23278139,0.02,23278165,-2.70,23278196,1.26,23278230,1.84,23278260,3.50,23278287,17.80,23284789,100668,23321239,54.68,23356578,100668,23391689,55.585755,23392045,38.082013,23392309,108.70,23392567,0.03,23392821,0.00,23393003
23423909,-0.04,23424436,0.02,23424613,-0.04,23424865,-2.70,23425126,1.26,23425309,1.84,23425566,3.51,23425743,17.80,23433138,100668,23467531,55.10,23504657,100674,23540475,55.585755,23540519,38.082014,23540557,108.70,23540590,0.02,23540619,0.00,23540645
23562224,0.02,23562299,0.02,23562325,0.02,23562352,-2.70,23562382,1.26,23562416,1.85,23562447,3.50,23562473,17.80,23568789,100668,23605235,54.93,23641579,100669,23675475,55.585755,23675523,38.082014,23675561,108.70,23675594,0.01,23675623,0.00,23675649
23689274,0.02,23689350,0.08,23689376,-0.04,23689403,-2.70,23689433,1.26,23689467,1.84,23689498,3.50,23689524,17.90,23697114,100669,23735178,55.01,23769588,100667,23805816,55.585755,23806166,38.082014,23806431,108.70,23806689,0.05,23806869,0.00,23807127
23843192,0.02,23843268,0.08,23843294,-0.04,23843321,-2.70,23843351,1.26,23843385,1.84,23843416,3.50,23843442,17.90,23849789,100667,23883527,54.68,23920579,100668,23956475,55.585755,23956523,38.082014,23956561,108.70,23956594,0.02,23956624,0.00,23956650
23970275,0.02,23970350,0.08,23970376,0.02,23970403,-2.70,23970434,1.26,23970467,1.84,23970498,3.50,23970525,17.90,23976791,100667,24013198,54.51,24048589,100672,24082475,55.585755,24082519,38.082014,24082557,108.70,24082590,0.02,24082620,0.00,24082646
24104264,-0.04,24104339,0.08,24104366,0.02,24104392,-2.70,24104423,1.26,24104457,1.84,24104488,3.50,24104514,17.80,24111153,100662,24149204,54.84,24184578,100673,24221873,55.585755,24222227,38.082014,24222490,108.70,24222749,0.05,24223010,0.00,24223187
24244999,-0.04,24245074,0.08,24245100,-0.04,24245127,-2.70,24245158,1.26,24245192,1.84,24245222,3.51,24245249,17.90,24251791,100668,24285531,54.84,24323666,100666,24359475,55.585755,24359519,38.082014,24359557,108.70,24359590,0.02,24359620,0.00,24359646
24381283,-0.04,24381358,0.02,24381384,0.02,24381411,-2.70,24381441,1.26,24381475,1.84,24381506,3.50,24381532,17.90,24387789,100665,24425229,54.93,24461578,100664,24497824,55.585755,24498178,38.082014,24498441,108.70,24498699,0.01,24498879,0.00,24499136
24530220,-0.04,24530743,0.02,24530920,0.02,24531178,-2.70,24531358,1.26,24531617,1.85,24531871,3.50,24532054,17.90,24539010,100673,24572531,55.18,24609636,100666,24644474,55.585755,24644519,38.082014,24644557,108.70,24644590,0.00,24644616,0.00,24644642
24681192,-0.04,24681267,0.02,24681294,-0.04,24681320,-2.70,24681351,1.26,24681385,1.84,24681416,3.50,24681442,17.90,24687789,100672,24725249,54.17,24760578,100669,24796810,55.585755,24797166,38.082014,24797429,108.70,24797687,0.06,24797942,0.00,24798123
24829121,-0.04,24829642,0.02,24829819,0.02,24830077,-2.70,24830257,1.26,24830516,1.84,24830770,3.50,24830947,17.90,24837996,100678,24871531,54.93,24908670,100672,24943475,55.585755,24943519,38.082014,24943557,108.70,24943590,0.05,24943619,0.00,24943646
24965246,-0.04,24965321,0.08,24965348,-0.04,24965374,-2.70,24965405,1.26,24965439,1.84,24965470,3.50,24965496,17.90,24971789,100675,25008202,54.34,25043579,100674,25077474,55.585755,25077523,38.082014,25077561,108.70,25077594,0.05,25077623,0.00,25077649
25091254,0.08,25091329,0.08,25091355,0.02,25091382,-2.70,25091412,1.26,25091446,1.84,25091477,3.50,25091503,17.90,25097791,100673,25134252,54.68,25169588,100668,25205809,55.585755,25206160,38.082014,25206424,108.70,25206682,0.01,25206862,0.00,25207120
25251558,0.02,25251643,0.08,25251669,0.02,25251696,-2.70,25251727,1.26,25251761,1.83,25251791,3.50,25251818,17.90,25257789,100671,25294167,54.59,25332740,100665,25366471,55.585755,25366519,38.082014,25366558,108.70,25366590,0.02,25366619,0.00,25366645
25381191,0.02,25381266,0.08,25381293,0.02,25381319,-2.70,25381350,1.26,25381384,1.83,25381415,3.50,25381441,17.90,25387791,100669,25425251,54.68,25460589,100662,25496831,55.585755,25497181,38.082014,25497444,108.70,25497702,0.02,25497881,0.00,25498138
25535359,-0.04,25535434,0.02,25535461,0.02,25535487,-2.70,25535518,1.26,25535552,1.83,25535583,3.50,25535609,17.90,25541789,100669,25575527,54.34,25612567,100666,25648475,55.585755,25648523,38.082014,25648561,108.70,25648594,0.01,25648624,0.00,25648650
25662225,-0.10,25662300,0.08,25662326,-0.04,25662353,-2.71,25662384,1.26,25662418,1.83,25662448,3.50,25662475,17.90,25668791,100672,25705236,54.84,25741588,100665,25775475,55.585755,25775519,38.082014,25775557,108.70,25775589,0.02,25775619,0.00,25775645
25801009,0.02,25801530,0.08,25801706,-0.04,25801883,-2.70,25802145,1.26,25802403,1.83,25802658,3.49,25802836,17.90,25811026,100666,25846527,55.10,25880578,100662,25916858,55.585754,25917211,38.082014,25917475,108.70,25917733,0.02,25917913,0.00,25918170
25943813,0.02,25943886,0.08,25943913,0.02,25943939,-2.70,25943970,1.26,25944011,1.83,25944042,3.49,25944069,17.90,25949791,100664,25983531,54.76,26020615,100667,26055475,55.585754,26055521,38.082014,26055559,108.70,26055592,0.02,26055621,0.00,26055647
26069321,-0.04,26069398,0.08,26069425,0.02,26069451,-2.70,26069481,1.26,26069515,1.83,26069546,3.49,26069573,17.90,26075789,100668,26109527,54.93,26148592,100668,26183475,55.585754,26183521,38.082014,26183559,108.70,26183592,0.03,26183621,0.00,26183648
26228213,-0.04,26228733,0.02,26228910,-0.04,26229168,-2.70,26229350,1.26,26229609,1.83,26229864,3.50,26230047,17.90,26238137,100667,26272531,55.18,26309609,100669,26344475,55.585754,26344521,38.082014,26344559,108.70,26344592,0.05,26344621,0.00,26344647
26358197,0.08,26358274,0.02,26358301,-0.04,26358327,-2.70,26358358,1.26,26358392,1.83,26358423,3.50,26358449,17.90,26364789,100672,26401167,55.18,26438463,100669,26472474,55.585754,26472521,38.082014,26472559,108.70,26472592,0.02,26472621,0.00,26472647
26498208,-0.04,26498726,0.02,26498903,0.02,26499164,-2.70,26499419,1.26,26499603,1.84,26499860,3.50,26500118,17.90,26508127,100669,26544531,54.84,26578586,100674,26614874,55.585754,26615227,38.082014,26615489,108.70,26615748,0.01,26615929,0.00,26616186
26643165,0.02,26643240,0.02,26643266,0.02,26643293,-2.70,26643323,1.26,26643357,1.84,26643388,3.50,26643415,17.90,26649789,100671,26683527,54.43,26720538,100672,26755475,55.585754,26755523,38.082014,26755561,108.80,26755594,0.01,26755623,0.00,26755650
26777274,0.02,26777349,0.02,26777376,0.02,26777402,-2.70,26777433,1.26,26777467,1.83,26777497,3.50,26777524,17.90,26783791,100672,26820208,54.34,26855589,100669,26891837,55.585754,26892187,38.082014,26892451,108.80,26892709,0.03,26892888,0.00,26893146
26924230,0.02,26924754,0.02,26924930,0.02,26925188,-2.70,26925368,1.26,26925628,1.84,26925884,3.50,26926066,17.90,26933993,100677,26968527,54.43,27005555,100674,27040475,55.585754,27040523,38.082014,27040562,108.80,27040594,0.05,27040623,0.00,27040649
27062269,0.02,27062344,0.08,27062371,0.02,27062397,-2.70,27062428,1.26,27062462,1.83,27062492,3.50,27062519,17.90,27068791,100671,27102531,53.76,27139662,100678,27175471,55.585754,27175515,38.082014,27175553,108.80,27175586,0.05,27175615,0.00,27175641
27189184,0.02,27189259,0.08,27189285,0.02,27189312,-2.70,27189342,1.26,27189377,1.84,27189407,3.50,27189434,17.90,27197017,100674,27235242,54.51,27270578,100674,27306825,55.585754,27307179,38.082014,27307442,108.80,27307700,0.02,27307880,0.00,27308137
27343277,0.02,27343352,0.08,27343379,-0.04,27343405,-2.70,27343436,1.26,27343470,1.83,27343501,3.50,27343527,17.90,27349791,100670,27383531,54.43,27420639,100671,27455475,55.585754,27455519,38.082014,27455557,108.80,27455590,0.01,27455620,0.00,27455646
27469188,0.02,27469264,0.02,27469290,0.02,27469317,-2.70,27469347,1.26,27469381,1.83,27469412,3.50,27469438,17.90,27475789,100674,27512209,54.34,27547579,100672,27581475,55.585754,27581523,38.082014,27581561,108.80,27581594,0.04,27581623,0.00,27581649
27628642,0.02,27629253,0.08,27629430,-0.04,27629607,-2.70,27629863,1.26,27630127,1.83,27630382,3.50,27630559,17.90,27638132,100668,27672531,54.51,27709752,100666,27745474,55.585754,27745519,38.082014,27745557,108.80,27745590,0.04,27745619,0.00,27745645
27760080,0.02,27760155,0.02,27760182,-0.04,27760208,-2.70,27760239,1.26,27760273,1.83,27760304,3.50,27760330,17.90,27766791,100673,27803229,54.68,27840918,100665,27874474,55.585754,27874523,38.082014,27874561,108.80,27874594,0.03,27874623,0.00,27874649
27910069,-0.04,27910591,0.02,27910767,0.02,27910945,-2.70,27911206,1.26,27911464,1.83,27911719,3.50,27911896,17.90,27920000,100672,27955529,54.34,27989583,100669,28026872,55.585754,28027222,38.082014,28027486,108.80,28027745,0.02,28027925,0.00,28028183
28050405,0.02,28050480,0.02,28050507,0.02,28050533,-2.70,28050564,1.26,28050598,1.83,28050628,3.50,28050655,17.90,28056791,100668,28090529,55.01,28127645,100670,28163395,55.585754,28163444,38.082014,28163482,108.80,28163515,0.02,28163544,0.00,28163570
28185163,0.02,28185236,0.08,28185263,0.02,28185289,-2.70,28185320,1.26,28185354,1.83,28185384,3.50,28185411,17.90,28192845,100671,28231252,54.51,28266580,100676,28302881,55.585754,28303233,38.082014,28303496,108.80,28303755,0.04,28303934,0.00,28304191
28335454,0.02,28335531,0.08,28335557,0.02,28335584,-2.70,28335615,1.26,28335649,1.84,28335679,3.50,28335706,17.90,28341791,100674,28375529,54.68,28412624,100666,28447475,55.585754,28447521,38.082014,28447560,108.90,28447592,0.04,28447622,0.00,28447648
28469270,0.02,28469343,0.08,28469369,0.02,28469396,-2.70,28469426,1.26,28469460,1.84,28469491,3.50,28469518,17.90,28475789,100667,28512243,54.84,28547580,100668,28581475,55.585754,28581521,38.082014,28581559,108.90,28581592,0.05,28581621,0.00,28581647
28598972,0.02,28599576,0.08,28599753,0.02,28599930,-2.70,28600191,1.26,28600450,1.83,28600704,3.50,28600881,17.90,28609150,100670,28644529,54.43,28678586,100672,28714860,55.585754,28715212,38.082014,28715475,108.90,28715734,0.04,28715913,0.00,28716171
28750177,0.02,28750251,0.08,28750277,0.02,28750304,-2.70,28750334,1.26,28750368,1.84,28750399,3.50,28750425,17.90,28756789,100672,28790529,54.76,28828563,100666,28863475,55.585754,28863519,38.082014,28863557,108.90,28863590,0.04,28863619,0.00,28863645
28877252,0.08,28877327,0.02,28877353,0.02,28877380,-2.70,28877410,1.26,28877444,1.83,28877475,3.50,28877501,17.90,28883791,100675,28920198,54.51,28955584,100671,28989475,55.585754,28989523,38.082014,28989561,108.90,28989594,0.01,28989624,0.00,28989650
29020844,-0.04,29021371,0.08,29021547,0.02,29021724,-2.70,29021980,1.26,29022245,1.83,29022501,3.50,29022679,17.90,29029996,100675,29065529,54.76,29099583,100669,29135855,55.585754,29136205,38.082014,29136469,108.90,29136728,0.03,29136908,0.00,29137165
29164538,0.02,29164613,0.08,29164640,-0.04,29164666,-2.70,29164697,1.26,29164731,1.83,29164762,3.50,29164788,17.90,29170791,100669,29207182,55.01,29242793,100674,29276474,55.585754,29276525,38.082014,29276563,108.90,29276596,0.03,29276626,0.00,29276652
29301971,0.08,29302496,0.02,29302749,-0.04,29302926,-2.70,29303188,1.26,29303444,1.83,29303625,3.50,29303802,17.90,29312076,100671,29347529,54.59,29381586,100672,29417791,55.585754,29418141,38.082014,29418479,108.90,29418662,0.03,29418917,0.00,29419099
29444232,0.02,29444307,0.02,29444334,0.02,29444360,-2.70,29444391,1.26,29444425,1.83,29444456,3.50,29444482,17.90,29450791,100676,29484529,54.59,29522671,100676,29558471,55.585754,29558519,38.082014,29558557,108.90,29558590,0.03,29558620,0.00,29558646
29580254,-0.04,29580327,0.02,29580353,0.02,29580379,-2.70,29580410,1.26,29580444,1.82,29580475,3.49,29580502,17.90,29586789,100671,29624171,54.17,29659580,100673,29695892,55.585754,29696245,38.082014,29696508,108.90,29696767,0.05,29696947,0.00,29697203
29728465,-0.04,29729071,0.08,29729247,-0.04,29729424,-2.70,29729679,1.26,29729863,1.83,29730200,3.49,29730377,17.90,29736791,100676,29770529,54.51,29807659,100671,29843475,55.585754,29843521,38.082014,29843559,108.90,29843592,0.01,29843621,0.00,29843647
29886661,0.02,29886744,0.08,29886770,0.02,29886797,-2.70,29886827,1.26,29886861,1.84,29886892,3.50,29886919,17.90,29894010,100667,29932237,54.34,29967597,100671,30003891,55.585754,30004243,38.082014,30004506,108.90,30004764,0.02,30004944,0.00,30005202
30050328,0.08,30050405,0.08,30050431,0.02,30050458,-2.70,30050488,1.26,30050522,1.83,30050553,3.50,30050580,17.90,30056791,100672,30090529,54.93,30127636,100673,30164816,55.585754,30165167,38.082014,30165280,108.90,30165313,0.02,30165342,0.00,30165368
30186968,0.02,30187049,0.02,30187075,0.02,30187102,-2.70,30187133,1.26,30187167,1.83,30187197,3.50,30187224,17.90,30195038,100672,30233178,54.51,30268580,100669,30304833,55.585754,30305185,38.082014,30305448,108.90,30305706,0.03,30305886,0.00,30306143
30337493,-0.10,30337570,0.08,30337596,0.02,30337622,-2.70,30337653,1.26,30337687,1.83,30337718,3.50,30337744,17.90,30343791,100676,30377529,54.34,30414647,100676,30449475,55.585754,30449521,38.082014,30449559,108.90,30449592,0.04,30449621,0.00,30449648
30471258,0.02,30471331,0.08,30471358,-0.04,30471384,-2.70,30471415,1.26,30471449,1.83,30471480,3.50,30471506,17.90,30477789,100669,30514182,54.09,30549581,100671,30583475,55.585754,30583521,38.082014,30583559,108.90,30583592,0.03,30583622,0.00,30583648
30618214,-0.04,30618739,0.08,30618916,0.02,30619174,-2.70,30619355,1.26,30619613,1.83,30619868,3.49,30620051,17.90,30628140,100673,30664529,54.34,30701669,100676,30739105,55.585754,30739152,38.082014,30739190,108.90,30739223,0.01,30739252,0.00,30739278
30760872,0.02,30760945,0.08,30760972,-0.04,30761006,-2.71,30761037,1.26,30761071,1.83,30761102,3.50,30761128,17.90,30766789,100675,30803234,54.26,30840154,100668,30873474,55.585754,30873523,38.082014,30873561,108.90,30873594,0.01,30873624,0.00,30873650
30887209,0.08,30887286,0.08,30887312,-0.10,30887339,-2.70,30887370,1.26,30887404,1.83,30887434,3.50,30887461,17.90,30895119,100668,30933181,54.51,30967586,100671,31003844,55.585754,31004197,38.082014,31004459,108.90,31004719,0.06,31004898,0.00,31005157
31041105,0.02,31041178,0.02,31041204,0.02,31041231,-2.71,31041262,1.26,31041296,1.83,31041326,3.50,31041353,17.90,31047789,100669,31081529,54.34,31118528,100674,31155876,55.585754,31156227,38.082014,31156490,108.90,31156749,0.04,31156929,0.00,31157186
31171076,0.02,31171153,0.08,31171179,-0.04,31171206,-2.70,31171237,1.26,31171271,1.83,31171301,3.50,31171328,17.90,31177791,100672,31214239,54.34,31250587,100674,31284474,55.585754,31284521,38.082014,31284559,108.90,31284592,0.04,31284621,0.00,31284647
31313606,0.14,31314130,0.08,31314306,-0.04,31314483,-2.70,31314739,1.26,31315005,1.83,31315261,3.50,31315438,17.90,31323016,100669,31358529,54.59,31395055,100674,31433805,55.585754,31434233,38.082014,31434495,108.90,31434678,0.05,31434933,0.00,31435115
31452748,0.02,31452824,0.08,31452850,0.02,31452877,-2.70,31452907,1.26,31452941,1.83,31452972,3.50,31453006,17.90,31458791,100671,31494196,55.01,31532678,100672,31567474,55.585754,31567525,38.082014,31567563,108.90,31567596,0.05,31567625,0.00,31567651
31589256,0.02,31589331,0.08,31589357,-0.04,31589384,-2.70,31589415,1.26,31589449,1.84,31589479,3.50,31589506,17.90,31596995,100675,31635222,54.34,31670583,100669,31706887,55.585754,31707237,38.082014,31707501,108.90,31707761,0.02,31707941,0.00,31708197
31739194,-0.04,31739715,0.08,31739893,-0.04,31740152,-2.70,31740331,1.26,31740592,1.83,31740847,3.50,31741030,17.90,31747791,100668,31781529,54.76,31818598,100667,31853475,55.585754,31853523,38.082014,31853561,108.90,31853594,0.01,31853624,0.00,31853650
31875778,0.02,31875854,0.02,31875880,0.02,31875907,-2.70,31875937,1.26,31875971,1.83,31876010,3.50,31876036,17.90,31881789,100675,31918186,54.76,31953583,100669,31987475,55.585754,31987519,38.082014,31987557,108.90,31987590,0.02,31987620,0.00,31987646
32007211,0.14,32007733,0.08,32007910,-0.04,32008168,-2.70,32008349,1.26,32008608,1.83,32008864,3.50,32009047,17.90,32017136,100671,32053529,55.10,32087584,100670,32123836,55.585754,32124189,38.082014,32124452,108.90,32124711,0.03,32124966,0.00,32125148
