time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
444890355,49.44,444890434,-10.76,444890463,-29.72,444890492,-2.94,444890523,1.07,444890557,2.03,444890587,3.73,444890614,11.50,444896780,100379,444930518,79.23,444967563,100379,445003462,55.586399,445003508,38.081566,445003547,138.90,445003579,16.95,445003611,114.41,445003644
445026226,55.12,445026301,-9.78,445026328,-30.88,445026357,-2.91,445026388,1.12,445026422,2.22,445026453,3.82,445026480,11.50,445032782,100382,445069206,78.56,445104578,100386,445138465,55.586385,445138512,38.081614,445138550,138.40,445138583,17.01,445138614,117.66,445138647
445163073,20.63,445163599,-17.90,445163854,-24.35,445164113,-2.93,445164295,1.03,445164555,2.17,445164811,3.79,445164994,11.50,445173005,100391,445208518,78.72,445243889,100384,445281851,55.586377,445282202,38.081637,445282465,138.20,445282724,16.87,445282906,119.56,445283245
445313799,19.66,445313875,-29.01,445313903,-22.21,445313932,-2.87,445313963,1.05,445314003,2.48,445314034,3.94,445314060,11.50,445319782,100372,445356236,79.48,445394631,100375,445428465,55.586377,445428512,38.081637,445428550,138.20,445428583,16.87,445428614,119.56,445428648
445462396,26.86,445462918,-50.25,445463177,-20.99,445463356,-2.65,445463613,1.11,445463869,3.58,445464131,4.59,445464309,11.50,445472066,100372,445507518,79.73,445541569,100375,445578819,55.586351,445579172,38.081702,445579435,137.50,445579693,16.77,445579950,128.65,445580214
445629585,19.60,445629660,-49.15,445629689,-16.90,445629718,-2.69,445629749,1.14,445629783,3.21,445629814,4.34,445629840,11.50,445635782,100394,445672193,78.89,445707578,100375,445741465,55.586351,445741514,38.081702,445741552,137.50,445741584,16.77,445741616,128.65,445741649
445756292,7.82,445756370,-46.95,445756398,-16.96,445756427,-2.77,445756458,1.15,445756492,2.95,445756523,4.21,445756550,11.50,445762780,100370,445799216,79.82,445835571,100374,445871864,55.586316,445872215,38.081752,445872478,136.90,445872738,16.80,445873001,146.55,445873260
445927327,-4.51,445927411,-48.54,445927439,-18.24,445927468,-2.69,445927499,1.20,445927533,3.21,445927564,4.35,445927591,11.50,445933782,100375,445970228,78.47,446006594,100391,446040465,55.586302,446040511,38.081764,446040550,136.80,446040582,16.72,446040614,151.48,446040647
446065217,-7.44,446065740,-44.21,446066001,-28.19,446066255,-2.76,446066436,1.11,446066696,2.89,446066953,4.15,446067135,11.50,446075137,100391,446110520,78.31,446144578,100395,446181810,55.586274,446182162,38.081783,446182425,136.50,446182683,16.56,446182865,161.74,446183204
446224204,2.20,446224278,-43.11,446224306,-32.16,446224335,-2.79,446224366,1.12,446224400,2.86,446224431,4.15,446224458,11.50,446230780,100399,446267161,77.80,446302573,100397,446336465,55.586274,446336512,38.081783,446336550,136.50,446336583,16.56,446336614,161.74,446336647
446355232,1.16,446355751,-42.74,446355930,-27.95,446356190,-2.76,446356445,1.08,446356630,2.88,446356886,4.13,446357146,11.60,446365065,100390,446400520,77.38,446434575,100398,446470877,55.586230,446471231,38.081792,446471494,136.30,446471753,16.43,446472016,177.58,446472274
446509303,9.28,446509377,-42.50,446509405,-27.46,446509434,-2.77,446509465,1.07,446509499,2.87,446509530,4.13,446509556,11.60,446515780,100391,446552235,78.05,446590549,100390,446624465,55.586215,446624512,38.081790,446624550,136.30,446624583,16.43,446624614,177.58,446624647
446639365,5.13,446639443,-41.89,446639472,-21.66,446639500,-2.76,446639531,1.12,446639565,2.79,446639597,4.08,446639623,11.60,446647065,100393,446685215,78.39,446721581,100395,446755461,55.586187,446755508,38.081780,446755546,136.30,446755578,16.07,446755610,193.43,446755643
446789591,3.61,446790114,-39.93,446790369,-20.20,446790548,-2.77,446790804,1.12,446791069,2.74,446791251,4.05,446791503,11.60,446798998,100393,446834520,77.97,446871573,100392,446907466,55.586173,446907512,38.081772,446907550,136.40,446907583,16.04,446907614,198.81,446907647
446930187,2.87,446930264,-41.46,446930293,-19.40,446930322,-2.77,446930353,1.13,446930387,2.77,446930418,4.08,446930444,11.60,446936782,100386,446973181,78.22,447008577,100387,447042466,55.586173,447042514,38.081772,447042552,136.40,447042585,16.04,447042616,198.81,447042650
447066346,-5.18,447066786,-40.85,447067046,-19.34,447067299,-2.78,447067479,1.15,447067740,2.70,447067999,4.04,447068176,11.60,447076014,100384,447111520,78.89,447145571,100391,447182857,55.586137,447183208,38.081735,447183472,136.50,447183731,15.74,447183994,214.66,447184253
447217417,-7.62,447217493,-40.18,447217521,-21.29,447217550,-2.78,447217581,1.16,447217615,2.68,447217646,4.03,447217672,11.60,447223782,100390,447260187,78.47,447298445,100386,447332465,55.586137,447332516,38.081735,447332554,136.50,447332587,15.74,447332619,214.66,447332652
447349155,-6.28,447349678,-40.42,447349857,-27.40,447350117,-2.77,447350372,1.14,447350556,2.57,447350812,3.95,447351071,11.60,447359000,100388,447397228,78.47,447431573,100386,447467867,55.586108,447468217,38.081681,447468480,136.60,447468738,15.56,447468919,230.18,447469183
447507626,0.49,447507701,-41.09,447507730,-31.43,447507759,-2.74,447507790,1.14,447507824,2.76,447507855,4.05,447507881,11.60,447513782,100395,447549618,78.72,447587667,100391,447622465,55.586100,447622512,38.081661,447622550,136.60,447622583,15.56,447622615,230.18,447622647
447637305,1.59,447637379,-36.15,447637408,-33.87,447637436,-2.77,447637467,1.13,447637501,2.59,447637532,3.96,447637559,11.60,447643780,100398,447681219,77.89,447717571,100398,447751465,55.586086,447751511,38.081618,447751550,136.60,447751583,15.36,447751615,244.45,447751648
447781819,-2.19,447782344,-34.32,447782598,-32.83,447782777,-2.80,447783040,1.12,447783299,2.47,447783556,3.90,447783734,11.60,447792085,100398,447827520,78.05,447864639,100398,447899970,55.586082,447900024,38.081595,447900062,136.60,447900095,15.36,447900127,249.55,447900160
447914763,-2.74,447914837,-34.99,447914866,-31.61,447914894,-2.80,447914925,1.12,447914959,2.49,447914998,3.92,447915025,11.60,447920780,100403,447957183,77.05,447994405,100396,448028465,55.586082,448028512,38.081595,448028550,136.60,448028582,15.36,448028614,249.55,448028648
448066246,-1.64,448066851,-33.52,448067111,-29.84,448067289,-2.81,448067545,1.13,448067729,2.41,448067990,3.87,448068243,11.60,448076076,100398,448111520,77.30,448145595,100402,448182798,55.586074,448183228,38.081524,448183491,136.50,448183750,15.40,448183931,263.73,448184270
448210192,-1.52,448210265,-33.95,448210294,-29.78,448210323,-2.80,448210354,1.13,448210388,2.43,448210419,3.87,448210446,11.60,448216782,100402,448253162,76.21,448291642,100407,448325465,55.586074,448325514,38.081524,448325552,136.50,448325584,15.40,448325616,263.73,448325649
448350944,-6.28,448351470,-35.48,448351724,-29.84,448351903,-2.81,448352165,1.13,448352424,2.35,448352680,3.84,448352857,11.60,448361046,100419,448398504,76.54,448432571,100409,448468801,55.586077,448469154,38.081451,448469417,136.00,448469675,15.42,448469932,278.01,448470195
448500485,-2.01,448500558,-36.15,448500587,-31.30,448500615,-2.81,448500646,1.12,448500680,2.46,448500711,3.90,448500738,11.60,448506782,100412,448540522,76.63,448578633,100413,448613466,55.586080,448613509,38.081427,448613548,135.90,448613580,15.42,448613612,278.01,448613645
448632060,3.24,448632136,-36.52,448632165,-31.49,448632194,-2.82,448632225,1.12,448632259,2.48,448632290,3.92,448632317,11.60,448638780,100409,448675220,75.87,448711569,100416,448745465,55.586089,448745514,38.081380,448745552,135.40,448745585,15.57,448745616,290.86,448745649
448790631,1.16,448791158,-38.65,448791414,-31.12,448791593,-2.78,448791847,1.10,448792112,2.64,448792369,3.99,448792546,11.60,448800118,100418,448836522,76.04,448873606,100422,448908466,55.586095,448908510,38.081358,448908548,135.10,448908581,15.55,448908613,295.69,448908646
448923231,3.79,448923306,-39.38,448923335,-31.12,448923364,-2.76,448923394,1.10,448923428,2.68,448923459,4.00,448923486,11.60,448929780,100417,448966241,74.87,449001569,100425,449035465,55.586095,449035516,38.081358,449035554,135.10,449035587,15.55,449035619,295.69,449035652
449064407,3.12,449064927,-39.02,449065187,-29.17,449065366,-2.76,449065620,1.11,449065805,2.70,449066143,4.01,449066320,11.60,449074066,100430,449109522,75.62,449143583,100422,449180766,55.586121,449181116,38.081297,449181454,134.30,449181637,15.95,449181894,310.70,449182160
449207238,1.90,449207314,-42.92,449207342,-27.76,449207371,-2.76,449207402,1.12,449207436,2.74,449207467,4.05,449207493,11.60,449213780,100428,449250222,74.95,449289583,100427,449323465,55.586121,449323514,38.081297,449323552,134.30,449323585,15.95,449323617,310.70,449323649
449348354,0.80,449348871,-54.89,449349130,-25.45,449349309,-2.66,449349490,1.13,449349748,3.14,449350012,4.27,449350264,11.60,449358100,100429,449396164,75.71,449430577,100430,449466851,55.586155,449467203,38.081249,449467465,133.40,449467724,16.47,449467905,325.63,449468244
449513780,-0.73,449513856,-53.42,449513884,-24.71,449513913,-2.69,449513944,1.15,449513986,3.04,449514017,4.22,449514043,11.50,449519780,100429,449556162,75.03,449594561,100420,449628465,55.586167,449628514,38.081236,449628552,133.10,449628585,16.47,449628617,325.63,449628649
449655097,-4.76,449655618,-52.75,449655797,-25.45,449656057,-2.68,449656314,1.14,449656571,3.26,449656752,4.37,449656929,11.60,449665105,100416,449700739,74.78,449734579,100435,449768466,55.586196,449768510,38.081218,449768548,132.50,449768580,16.94,449768612,342.52,449768645
449793255,-7.08,449793776,-52.99,449793955,-25.99,449794215,-2.67,449794469,1.15,449794654,3.33,449794909,4.42,449795168,11.50,449803011,100440,449838518,74.11,449875580,100437,449910466,55.586211,449910512,38.081212,449910550,132.30,449910583,16.94,449910614,342.52,449910648
449932233,-1.95,449932307,-53.12,449932336,-28.68,449932364,-2.67,449932395,1.15,449932429,3.21,449932460,4.33,449932487,11.60,449938782,100447,449975182,73.19,450010579,100435,450044466,55.586211,450044512,38.081212,450044550,132.30,450044583,16.94,450044614,342.52,450044648
450069452,-1.09,450069896,-52.75,450070159,-28.62,450070413,-2.70,450070592,1.13,450070852,3.20,450071112,4.34,450071289,11.60,450079040,100439,450115518,73.94,450152543,100443,450189809,55.586257,450190162,38.081214,450190425,131.80,450190684,17.50,450190940,5.73,450191201
450223017,-0.61,450223101,-50.61,450223130,-28.13,450223158,-2.71,450223189,1.14,450223223,3.14,450223254,4.30,450223281,11.60,450229782,100447,450266166,73.19,450301593,100454,450335465,55.586257,450335514,38.081214,450335552,131.80,450335585,17.50,450335616,5.73,450335646
450364973,2.93,450365579,-24.74,450365757,-25.51,450366017,-2.82,450366272,1.10,450366456,2.53,450366713,3.94,450366890,11.50,450375065,100463,450410520,71.51,450444577,100475,450482867,55.586302,450483218,38.081239,450483481,131.60,450483741,17.40,450483922,22.54,450484260
450509578,-5.61,450509651,-11.67,450509680,-21.36,450509709,-2.93,450509740,1.13,450509774,1.98,450509805,3.71,450509832,11.60,450515780,100454,450552188,73.02,450590592,100459,450625465,55.586302,450625512,38.081239,450625550,131.60,450625582,17.40,450625614,22.54,450625645
450650175,-55.84,450650696,-6.61,450650873,-11.65,450651133,-2.92,450651388,1.10,450651572,2.03,450651829,3.72,450652087,11.50,450660094,100462,450698157,72.02,450732579,100455,450766461,55.586341,450766510,38.081285,450766548,131.60,450766581,17.29,450766613,35.49,450766644
450793275,-63.96,450793798,-3.98,450793975,-11.35,450794235,-2.94,450794491,1.07,450794751,1.92,450794932,3.67,450795190,11.50,450803033,100460,450838520,72.94,450875555,100470,450910466,55.586353,450910512,38.081301,450910550,131.50,450910582,17.29,450910614,35.49,450910645
450933308,-65.00,450933385,0.78,450933411,-11.10,450933440,-2.95,450933471,1.07,450933505,1.94,450933536,3.69,450933562,11.50,450939782,100466,450976198,71.85,451011575,100465,451045465,55.586353,451045516,38.081301,451045554,131.50,451045586,17.29,451045618,35.49,451045649
451066242,-57.80,451066763,1.14,451066940,-12.14,451067200,-2.91,451067455,1.07,451067640,2.02,451067896,3.71,451068154,11.60,451075997,100475,451111520,71.01,451145573,100476,451182847,55.586387,451183197,38.081356,451183460,131.00,451183719,17.12,451183900,44.42,451184163
451217461,-55.11,451217538,0.17,451217565,-11.16,451217594,-2.93,451217625,1.05,451217659,2.01,451217690,3.71,451217716,11.60,451223782,100477,451260239,70.59,451298632,100486,451332465,55.586387,451332514,38.081356,451332552,131.00,451332585,17.12,451332616,44.42,451332648
451347286,-57.12,451347362,-1.60,451347389,-5.18,451347415,-2.96,451347446,1.02,451347480,1.91,451347511,3.67,451347538,11.60,451355064,100486,451393203,69.50,451427571,100498,451463806,55.586418,451464158,38.081417,451464421,130.40,451464680,17.23,451464937,47.89,451465198
451504397,-52.36,451504477,-2.21,451504504,-2.01,451504530,-2.95,451504561,1.03,451504595,1.94,451504626,3.67,451504653,11.60,451510782,100492,451544520,69.25,451582650,100495,451618462,55.586429,451618508,38.081437,451618546,130.20,451618579,17.23,451618611,48.50,451618641
451633294,-52.61,451633370,-4.96,451633397,7.27,451633423,-2.95,451633454,0.99,451633489,1.97,451633519,3.68,451633546,11.60,451639780,100496,451676241,68.91,451711571,100494,451745465,55.586449,451745512,38.081478,451745550,129.70,451745583,17.48,451745615,49.25,451745645
451787203,-33.08,451787728,-12.89,451787907,7.45,451788166,-2.93,451788421,1.03,451788605,2.12,451788861,3.76,451789119,11.60,451797128,100478,451833520,70.34,451867577,100483,451901465,55.586460,451901511,38.081499,451901550,129.50,451901582,17.42,451901614,48.88,451901645
451916273,-6.04,451916346,-33.95,451916375,5.01,451916402,-2.81,451916433,1.09,451916467,2.89,451916498,4.18,451916524,11.60,451922780,100475,451959242,71.26,451997555,100473,452031466,55.586470,452031510,38.081520,452031548,129.30,452031581,17.42,452031612,48.88,452031643
452060268,0.92,452060715,-52.63,452060969,8.31,452061227,-2.65,452061408,1.09,452061669,3.50,452061922,4.52,452062105,11.60,452070108,100476,452105520,71.18,452139575,100477,452176853,55.586492,452177207,38.081561,452177470,129.00,452177728,17.57,452177991,46.27,452178248
452204891,2.75,452204964,-52.02,452205001,10.50,452205029,-2.62,452205060,1.11,452205094,3.45,452205125,4.47,452205152,11.60,452210780,100475,452244520,71.09,452282575,100483,452318466,55.586492,452318514,38.081561,452318552,129.00,452318584,17.57,452318616,46.27,452318647
452352221,-5.79,452352828,-22.48,452353089,12.46,452353268,-2.78,452353522,1.07,452353707,2.63,452353963,3.97,452354221,11.60,452362142,100486,452399115,69.59,452432593,100477,452468880,55.586527,452469233,38.081615,452469497,129.60,452469756,17.33,452470020,39.21,452470277
452509918,-13.79,452510001,-11.06,452510029,13.31,452510058,-2.86,452510089,1.06,452510123,2.07,452510154,3.68,452510180,11.60,452515782,100473,452549893,70.93,452588642,100478,452623462,55.586539,452623506,38.081631,452623545,130.00,452623576,17.33,452623608,39.21,452623639
452638267,-32.22,452638345,-7.52,452638372,13.92,452638401,-2.86,452638432,1.03,452638465,2.04,452638496,3.67,452638523,11.70,452644780,100483,452682232,70.84,452717569,100478,452751465,55.586563,452751514,38.081659,452751552,130.90,452751585,16.17,452751617,32.82,452751648
452776220,-30.02,452776744,-8.87,452776921,14.11,452777181,-2.87,452777436,1.02,452777620,1.99,452777877,3.64,452778135,11.70,452786143,100472,452824207,71.51,452858580,100456,452892465,55.586575,452892510,38.081672,452892548,131.30,452892581,15.73,452892612,31.35,452892643
452907258,-24.04,452907335,-12.28,452907364,14.23,452907393,-2.89,452907424,0.99,452907458,1.91,452907489,3.61,452907515,11.70,452913780,100450,452949629,73.61,452987511,100437,453022464,55.586587,453022511,38.081685,453022549,131.80,453022581,15.73,453022613,31.35,453022644
453045351,12.58,453045426,-49.82,453045455,15.20,453045483,-2.67,453045514,1.02,453045548,2.89,453045579,4.06,453045606,11.70,453053062,100427,453091202,74.87,453125576,100422,453161829,55.586611,453162181,38.081707,453162444,132.50,453162702,15.05,453162883,26.75,453163144
453196929,13.13,453197384,-55.74,453197412,19.60,453197441,-2.58,453197472,1.06,453197506,3.09,453197536,4.16,453197563,11.70,453203779,100432,453237517,74.78,453274536,100421,453309464,55.586622,453309511,38.081716,453309549,132.90,453309582,14.44,453309614,24.43,453309645
453332384,9.59,453332458,-53.67,453332486,27.04,453332515,-2.58,453332546,1.04,453332580,2.90,453332611,4.02,453332637,11.70,453338781,100422,453375180,75.71,453410576,100425,453446853,55.586646,453447204,38.081729,453447467,133.80,453447725,13.61,453447907,14.35,453448244
453493801,7.51,453493878,-47.99,453493907,28.82,453493935,-2.60,453493966,1.05,453494006,2.72,453494037,3.91,453494064,11.70,453499778,100424,453533517,74.87,453570561,100423,453606464,55.586657,453606511,38.081732,453606549,134.30,453606582,13.03,453606613,9.68,453606643
453629388,-3.05,453629462,-22.90,453629490,31.99,453629519,-2.74,453629550,1.04,453629584,1.99,453629615,3.54,453629641,11.70,453635780,100423,453672181,75.20,453707576,100424,453741464,55.586679,453741511,38.081733,453741549,135.40,453741582,12.03,453741613,358.73,453741646
