time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
126668057,17.85,126668135,-17.97,126668164,-14.54,126668192,-2.76,126668223,1.12,126668257,1.74,126668288,3.45,126668315,23.60,126674790,100649,126712178,55.76,126747588,100657,126783842,55.604725,126784191,38.104273,126784454,135.60,126784712,0.13,126784892,342.79,126785156
126816148,17.79,126816673,-17.97,126816852,-14.54,126817111,-2.76,126817367,1.12,126817626,1.73,126817807,3.44,126817834,23.60,126823788,100658,126857526,55.35,126894540,100657,126929474,55.604725,126929522,38.104273,126929560,135.60,126929593,0.17,126929623,342.79,126929656
126951080,17.79,126951157,-17.97,126951186,-14.54,126951214,-2.76,126951245,1.12,126951280,1.73,126951310,3.44,126951337,23.60,126957790,100654,126994181,55.85,127029588,100655,127063474,55.604725,127063518,38.104273,127063556,135.60,127063589,0.15,127063619,342.79,127063652
127080741,17.79,127081345,-17.97,127081524,-14.54,127081778,-2.76,127081958,1.12,127082298,1.73,127082478,3.44,127082655,23.60,127090057,100658,127126526,55.43,127160582,100656,127196782,55.604725,127197212,38.104273,127197475,135.60,127197733,0.17,127197912,342.79,127198177
127232061,17.79,127232137,-17.97,127232165,-14.48,127232194,-2.76,127232225,1.12,127232259,1.73,127232290,3.44,127232317,23.60,127238790,100659,127272530,55.76,127310606,100655,127345474,55.604725,127345521,38.104273,127345559,135.60,127345591,0.17,127345621,342.79,127345654
127359062,17.79,127359142,-18.03,127359170,-14.54,127359199,-2.76,127359230,1.12,127359264,1.73,127359295,3.44,127359322,23.60,127365788,100656,127402237,55.51,127437580,100661,127471474,55.604724,127471520,38.104273,127471558,135.60,127471591,0.11,127471621,342.79,127471654
127540969,17.79,127541061,-17.97,127541089,-14.54,127541118,-2.76,127541149,1.12,127541183,1.73,127541214,3.44,127541241,23.60,127547790,100658,127584190,55.51,127620877,100664,127654474,55.604725,127654520,38.104273,127654558,135.60,127654591,0.06,127654621,342.79,127654654
127668947,17.79,127669033,-17.97,127669062,-14.54,127669091,-2.76,127669122,1.12,127669156,1.72,127669187,3.44,127669213,23.60,127676067,100658,127714205,55.43,127748590,100653,127784769,55.604724,127785196,38.104273,127785459,135.60,127785641,0.07,127785897,342.79,127786162
127828489,17.79,127828565,-17.97,127828594,-14.54,127828622,-2.76,127828653,1.12,127828687,1.73,127828718,3.44,127828745,23.60,127834788,100658,127868528,55.60,127905590,100653,127940474,55.604724,127940520,38.104273,127940558,135.70,127940591,0.07,127940621,342.79,127940654
127954038,17.79,127954118,-17.97,127954146,-14.54,127954175,-2.76,127954206,1.12,127954240,1.73,127954271,3.44,127954298,23.60,127960790,100655,127997177,55.93,128032586,100655,128066474,55.604724,128066520,38.104273,128066559,135.70,128066591,0.02,128066621,342.79,128066654
128093473,17.79,128094002,-17.97,128094256,-14.54,128094435,-2.76,128094689,1.12,128094874,1.73,128095211,3.44,128095389,23.60,128103057,100655,128139528,56.18,128174826,100655,128212870,55.604724,128213221,38.104272,128213485,135.80,128213744,0.06,128213924,342.79,128214263
128239912,17.79,128239998,-18.03,128240027,-14.54,128240055,-2.76,128240086,1.12,128240120,1.73,128240151,3.44,128240178,23.60,128245790,100652,128282216,55.68,128320536,100655,128354474,55.604724,128354524,38.104272,128354563,135.80,128354595,0.06,128354625,342.79,128354658
128367992,17.79,128368069,-18.03,128368098,-14.54,128368126,-2.76,128368157,1.12,128368191,1.73,128368222,3.44,128368249,23.60,128376006,100659,128414233,55.68,128448582,100655,128484821,55.604724,128485171,38.104272,128485435,135.90,128485692,0.09,128485871,342.79,128486135
128535214,17.85,128535291,-18.03,128535320,-14.54,128535349,-2.76,128535380,1.12,128535414,1.73,128535445,3.44,128535471,23.60,128541790,100659,128578188,55.51,128616669,100655,128650474,55.604724,128650522,38.104272,128650560,135.90,128650593,0.03,128650623,342.79,128650656
128664007,17.85,128664084,-17.97,128664113,-14.54,128664141,-2.76,128664172,1.12,128664206,1.73,128664237,3.44,128664264,23.60,128670788,100659,128708205,55.93,128743582,100657,128779872,55.604724,128780222,38.104272,128780485,136.10,128780743,0.05,128780923,342.79,128781187
128819246,17.79,128819323,-17.97,128819352,-14.54,128819381,-2.76,128819412,1.12,128819446,1.72,128819477,3.44,128819504,23.60,128825790,100661,128859528,55.68,128896618,100656,128931474,55.604724,128931522,38.104272,128931561,136.10,128931593,0.19,128931623,342.79,128931656
128945017,17.73,128945094,-18.03,128945123,-14.54,128945151,-2.76,128945182,1.12,128945217,1.72,128945247,3.44,128945274,23.60,128951788,100656,128988172,55.76,129023582,100657,129057474,55.604724,129057518,38.104272,129057557,136.10,129057589,0.09,129057619,342.79,129057652
129082929,17.79,129083532,-17.97,129083711,-14.54,129083966,-2.76,129084226,1.12,129084410,1.72,129084666,3.44,129084843,23.60,129093031,100658,129128528,55.68,129162584,100655,129198843,55.604724,129199196,38.104272,129199460,136.20,129199718,0.09,129199897,342.79,129200236
129224982,17.79,129225064,-17.97,129225092,-14.54,129225121,-2.76,129225152,1.12,129225186,1.73,129225217,3.44,129225244,23.60,129231788,100658,129265528,55.76,129302521,100657,129337474,55.604724,129337520,38.104272,129337558,136.20,129337591,0.09,129337621,342.79,129337653
129359518,17.79,129359597,-17.97,129359626,-14.54,129359654,-2.76,129359685,1.12,129359720,1.73,129359750,3.44,129359777,23.60,129365790,100659,129402219,55.76,129437586,100655,129471474,55.604723,129471520,38.104272,129471558,136.30,129471591,0.11,129471621,342.79,129471653
129495386,17.73,129495906,-18.03,129496166,-14.54,129496344,-2.76,129496600,1.12,129496784,1.73,129497122,3.44,129497299,23.60,129505054,100658,129541528,55.60,129578558,100658,129615818,55.604723,129616169,38.104272,129616433,136.30,129616691,0.08,129616871,342.79,129617135
129641856,17.79,129641944,-18.03,129641972,-14.54,129642009,-2.75,129642040,1.12,129642074,1.73,129642105,3.44,129642132,23.60,129647790,100658,129684184,55.85,129721574,100659,129755474,55.604723,129755524,38.104272,129755562,136.30,129755595,0.08,129755624,342.79,129755657
129769863,17.79,129769940,-17.97,129769969,-14.54,129770006,-2.75,129770037,1.12,129770071,1.73,129770102,3.44,129770129,23.60,129777063,100655,129816247,55.85,129850588,100659,129886826,55.604723,129887176,38.104271,129887439,136.50,129887696,0.13,129887876,342.79,129888140
129924193,17.79,129924270,-17.97,129924299,-14.54,129924327,-2.75,129924358,1.12,129924393,1.73,129924423,3.44,129924450,23.60,129930788,100656,129964526,55.76,130001523,100654,130036474,55.604722,130036522,38.104272,130036561,136.60,130036593,0.09,130036623,342.79,130036656
130072430,17.79,130072507,-18.03,130072536,-14.54,130072564,-2.75,130072595,1.12,130072629,1.74,130072660,3.44,130072687,23.60,130080120,100657,130118185,55.93,130152588,100652,130188871,55.604722,130189220,38.104271,130189483,136.70,130189742,0.11,130189922,342.79,130190186
130219796,17.79,130219873,-17.97,130219902,-14.54,130219930,-2.75,130219961,1.12,130220003,1.74,130220034,3.44,130220061,23.60,130225788,100657,130259526,55.60,130296550,100662,130331474,55.604722,130331522,38.104271,130331560,136.70,130331593,0.03,130331623,342.79,130331656
130353078,17.79,130353155,-17.97,130353184,-14.54,130353213,-2.75,130353244,1.12,130353278,1.74,130353309,3.44,130353336,23.60,130359790,100657,130396200,56.10,130431588,100655,130465474,55.604722,130465518,38.104271,130465556,136.80,130465589,0.09,130465618,342.79,130465651
130484958,17.85,130485561,-17.97,130485740,-14.54,130485999,-2.75,130486255,1.12,130486514,1.73,130486695,3.44,130486873,23.60,130495058,100659,130531526,56.02,130565578,100655,130601843,55.604722,130602197,38.104271,130602460,136.80,130602719,0.03,130602974,342.79,130603237
130635804,17.79,130635879,-17.97,130635908,-14.54,130635937,-2.76,130635968,1.12,130636009,1.73,130636040,3.44,130636067,23.60,130641790,100659,130676541,56.10,130714675,100659,130749474,55.604722,130749522,38.104271,130749560,136.80,130749593,0.03,130749623,342.79,130749656
130762996,17.79,130763073,-17.97,130763102,-14.60,130763130,-2.75,130763161,1.12,130763195,1.73,130763226,3.44,130763253,23.60,130769788,100655,130807203,55.93,130842578,100655,130878850,55.604722,130879204,38.104271,130879467,136.90,130879725,0.03,130879905,342.79,130880247
130920126,17.79,130920651,-17.97,130920830,-14.54,130920934,-2.75,130920965,1.12,130921007,1.73,130921038,3.44,130921064,23.60,130926790,100655,130960530,55.60,130997604,100653,131032474,55.604722,131032518,38.104270,131032556,136.90,131032589,0.05,131032618,342.79,131032651
131046062,17.79,131046139,-17.97,131046168,-14.54,131046197,-2.75,131046228,1.12,131046262,1.73,131046293,3.44,131046319,23.60,131052788,100655,131089215,56.02,131124578,100660,131158474,55.604722,131158522,38.104270,131158560,137.10,131158593,0.11,131158623,342.79,131158656
131183895,17.79,131184499,-17.97,131184679,-14.54,131184858,-2.75,131185194,1.12,131185377,1.73,131185631,3.44,131185808,23.60,131194001,100666,131229531,55.60,131263588,100657,131299888,55.604722,131300238,38.104270,131300501,137.20,131300760,0.06,131300940,342.79,131301204
131326710,17.79,131326787,-17.97,131326816,-14.54,131326844,-2.75,131326875,1.12,131326909,1.74,131326940,3.44,131326967,23.60,131332788,100653,131366526,55.68,131404596,100653,131439474,55.604722,131439520,38.104270,131439558,137.20,131439591,0.06,131439621,342.79,131439654
131476033,17.79,131476108,-17.97,131476137,-14.54,131476165,-2.75,131476196,1.12,131476231,1.73,131476261,3.44,131476288,23.60,131484039,100662,131522178,55.93,131556586,100652,131592845,55.604721,131593197,38.104270,131593460,137.30,131593719,0.09,131593899,342.79,131594239
131622413,17.85,131622493,-18.03,131622521,-14.54,131622550,-2.75,131622581,1.12,131622615,1.73,131622646,3.44,131622673,23.60,131628788,100659,131662526,56.02,131699550,100658,131734474,55.604721,131734520,38.104270,131734558,137.40,131734591,0.14,131734621,342.79,131734654
131795742,17.79,131796352,-17.97,131796607,-14.54,131796785,-2.76,131797047,1.12,131797307,1.73,131797563,3.44,131797740,23.60,131805138,100650,131841531,55.93,131878709,100651,131915888,55.604722,131916239,38.104270,131916502,137.40,131916761,0.08,131916941,342.79,131917280
131941331,17.79,131941409,-18.03,131941437,-14.54,131941466,-2.76,131941497,1.12,131941531,1.74,131941562,3.45,131941589,23.60,131947790,100658,131984206,56.02,132022601,100659,132056474,55.604722,132056524,38.104270,132056562,137.40,132056595,0.08,132056624,342.79,132056657
132069982,17.79,132070066,-17.97,132070094,-14.54,132070123,-2.76,132070154,1.12,132070188,1.73,132070219,3.44,132070246,23.60,132076788,100651,132115237,55.68,132151582,100653,132187885,55.604722,132188234,38.104270,132188497,137.50,132188754,0.03,132188934,342.79,132189198
132225170,17.79,132225247,-17.97,132225276,-14.54,132225305,-2.76,132225336,1.12,132225370,1.73,132225401,3.44,132225428,23.60,132231790,100657,132265528,55.85,132302616,100655,132337474,55.604721,132337522,38.104270,132337560,137.60,132337593,0.02,132337622,342.79,132337655
132351031,17.85,132351109,-17.97,132351137,-14.54,132351166,-2.76,132351197,1.12,132351231,1.73,132351262,3.44,132351289,23.60,132357788,100658,132394220,55.68,132430582,100658,132464474,55.604721,132464518,38.104270,132464556,137.60,132464589,0.10,132464619,342.79,132464651
132491630,17.79,132492159,-17.97,132492413,-14.54,132492593,-2.76,132492849,1.12,132493115,1.73,132493371,3.44,132493548,23.60,132501042,100655,132536528,56.10,132570584,100661,132608888,55.604721,132609241,38.104270,132609504,137.60,132609763,0.05,132609943,342.79,132610282
132631343,17.79,132631419,-17.97,132631447,-14.54,132631476,-2.76,132631507,1.12,132631541,1.73,132631572,3.44,132631599,23.60,132637788,100658,132671528,55.93,132709557,100659,132744474,55.604721,132744522,38.104270,132744560,137.60,132744593,0.05,132744622,342.79,132744655
132766086,17.79,132766165,-17.97,132766194,-14.54,132766222,-2.76,132766253,1.12,132766287,1.74,132766318,3.45,132766345,23.60,132772790,100662,132810174,55.68,132845586,100661,132880953,55.604722,132881304,38.104270,132881567,137.40,132881826,0.08,132882088,342.79,132882346
132912920,17.79,132913519,-17.97,132913699,-14.54,132913878,-2.76,132914215,1.12,132914400,1.74,132914657,3.44,132914834,23.60,132923019,100653,132957528,56.27,132994622,100651,133029470,55.604722,133029516,38.104269,133029554,137.50,133029586,0.03,133029616,342.79,133029649
133051120,17.79,133051199,-17.97,133051228,-14.54,133051257,-2.75,133051288,1.12,133051322,1.73,133051353,3.44,133051380,23.60,133057790,100650,133094212,55.68,133129586,100653,133163474,55.604722,133163520,38.104270,133163558,137.50,133163590,0.09,133163620,342.79,133163653
133182454,17.79,133182975,-17.97,133183160,-14.54,133183414,-2.75,133183671,1.12,133183855,1.74,133184117,3.45,133184370,23.60,133192040,100655,133227528,56.27,133261584,100650,133297774,55.604722,133298202,38.104270,133298465,137.60,133298648,0.08,133298902,342.79,133299166
133333087,17.79,133333164,-17.97,133333193,-14.54,133333222,-2.75,133333253,1.12,133333287,1.74,133333318,3.44,133333344,23.60,133339790,100657,133373528,55.43,133412685,100657,133447470,55.604722,133447520,38.104270,133447558,137.60,133447591,0.08,133447620,342.79,133447653
133460956,17.79,133461040,-17.97,133461069,-14.54,133461098,-2.76,133461128,1.12,133461163,1.74,133461194,3.45,133461220,23.60,133467788,100658,133504221,55.68,133540582,100655,133574895,55.604721,133575246,38.104269,133575509,137.70,133575768,0.00,133575944,342.79,133576209
133614951,17.79,133615480,-17.97,133615735,-14.54,133615913,-2.75,133616176,1.12,133616436,1.74,133616691,3.44,133616868,23.60,133623790,100656,133657528,55.85,133694633,100655,133729474,55.604721,133729522,38.104269,133729561,137.80,133729593,0.03,133729623,342.79,133729656
133753732,17.79,133753820,-17.97,133753849,-14.54,133753877,-2.75,133753908,1.12,133753942,1.74,133753973,3.44,133754008,23.60,133759788,100656,133796184,55.93,133831599,100651,133865474,55.604721,133865518,38.104270,133865556,137.80,133865589,0.11,133865618,342.79,133865651
133881714,17.79,133882244,-17.97,133882499,-14.54,133882678,-2.75,133882934,1.12,133883200,1.73,133883456,3.44,133883633,23.60,133891118,100657,133926528,56.60,133960584,100655,133996872,55.604721,133997225,38.104269,133997489,137.80,133997747,0.03,133997927,342.79,133998266
134047495,17.79,134047570,-17.97,134047599,-14.60,134047628,-2.75,134047659,1.12,134047693,1.73,134047724,3.44,134047750,23.60,134053788,100648,134090243,56.18,134126117,100657,134159474,55.604721,134159520,38.104269,134159559,137.80,134159591,0.03,134159621,342.79,134159654
134173089,17.79,134173169,-17.97,134173197,-14.54,134173226,-2.76,134173257,1.12,134173291,1.73,134173322,3.44,134173349,23.60,134181066,100661,134220248,55.60,134254586,100658,134290820,55.604721,134291171,38.104269,134291435,138.00,134291693,0.08,134291872,342.79,134292136
134328087,17.79,134328162,-17.97,134328191,-14.54,134328220,-2.75,134328251,1.12,134328285,1.74,134328316,3.44,134328342,23.60,134334788,100662,134368528,55.26,134406525,100655,134441474,55.604721,134441520,38.104269,134441558,138.00,134441590,0.05,134441620,342.79,134441653
134470041,17.79,134470121,-17.97,134470149,-14.54,134470178,-2.75,134470209,1.12,134470243,1.73,134470274,3.44,134470301,23.60,134476790,100659,134514233,56.10,134550586,100654,134586861,55.604721,134587212,38.104268,134587475,138.10,134587734,0.08,134587913,342.79,134588177
134624225,17.79,134624300,-18.03,134624329,-14.54,134624358,-2.75,134624389,1.12,134624423,1.74,134624454,3.44,134624480,23.60,134630788,100651,134664528,55.93,134701589,100656,134737474,55.604721,134737521,38.104267,134737559,138.20,134737592,0.09,134737621,342.79,134737654
134751100,17.79,134751179,-17.97,134751208,-14.48,134751237,-2.76,134751268,1.12,134751302,1.73,134751333,3.44,134751359,23.60,134757790,100658,134794170,55.76,134829586,100656,134863474,55.604721,134863520,38.104267,134863559,138.20,134863591,0.11,134863621,342.79,134863654
134888834,17.79,134889365,-18.03,134889619,-14.54,134889798,-2.76,134890060,1.12,134890320,1.73,134890577,3.44,134890754,23.60,134898075,100653,134933528,56.02,134967580,100656,135003828,55.604721,135004179,38.104267,135004442,138.20,135004701,0.06,135004881,342.79,135005220
135030268,17.79,135030345,-18.03,135030374,-14.54,135030402,-2.76,135030433,1.12,135030468,1.74,135030499,3.45,135030525,23.60,135036790,100654,135070528,56.85,135107624,100647,135142474,55.604721,135142525,38.104267,135142563,138.20,135142596,0.06,135142625,342.79,135142658
135164043,17.79,135164120,-18.03,135164149,-14.54,135164177,-2.76,135164208,1.12,135164242,1.73,135164273,3.44,135164300,23.60,135170788,100656,135208185,56.10,135243582,100655,135277474,55.604721,135277518,38.104267,135277556,138.30,135277589,0.07,135277619,342.79,135277651
135302972,17.79,135303575,-17.97,135303754,-14.54,135304014,-2.76,135304269,1.12,135304528,1.73,135304709,3.44,135304886,23.60,135313150,100655,135348528,55.68,135385667,100658,135421699,55.604720,135421747,38.104266,135421785,138.40,135421818,0.04,135421847,342.79,135421880
