time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
127766336,11.16,127766863,17.62,127767124,-7.32,127767301,-14.00,127767559,0.98,127767820,1.91,127768082,14.16,127768337,19.00,127776086,100733,127811531,48.90,127845592,100736,127881810,55.604201,127882161,38.107391,127882425,155.60,127882682,0.30,127882938,168.75,127883201
127918858,11.16,127918944,17.68,127918972,-7.38,127919007,-14.00,127919040,0.98,127919074,1.91,127919105,14.16,127919134,19.00,127924784,100739,127961241,48.99,127999580,100733,128033477,55.604201,128033527,38.107391,128033565,155.60,128033598,0.30,128033628,168.75,128033661
128048807,11.10,128048892,17.62,128048920,-7.38,128048947,-14.00,128048988,0.98,128049023,1.91,128049053,14.16,128049082,19.00,128054784,100736,128093227,49.15,128127594,100734,128163867,55.604201,128164216,38.107389,128164479,155.50,128164737,0.31,128164916,168.75,128165179
128203181,11.10,128203260,17.62,128203289,-7.32,128203316,-14.00,128203348,0.98,128203383,1.92,128203414,14.17,128203442,19.00,128209785,100736,128243533,49.40,128280662,100728,128315479,55.604201,128315523,38.107388,128315561,155.40,128315594,0.30,128315623,168.75,128315656
128337902,11.16,128337995,17.62,128338024,-7.38,128338051,-14.00,128338083,0.98,128338118,1.91,128338149,14.16,128338177,19.00,128343784,100733,128380184,49.24,128415595,100732,128449477,55.604201,128449521,38.107389,128449559,155.40,128449592,0.07,128449622,168.75,128449654
128470064,11.16,128470589,17.68,128470768,-7.38,128471026,-14.00,128471284,0.98,128471545,1.91,128471726,14.16,128471986,19.00,128480075,100736,128515533,49.82,128549590,100736,128585871,55.604201,128586221,38.107388,128586484,155.40,128586743,0.05,128587004,168.75,128587262
128619185,11.16,128619268,17.68,128619297,-7.38,128619324,-14.00,128619356,0.98,128619391,1.91,128619422,14.16,128619450,18.90,128625785,100732,128662206,49.15,128699629,100743,128733477,55.604201,128733529,38.107388,128733567,155.40,128733600,0.05,128733630,168.75,128733662
128748011,11.16,128748092,17.62,128748121,-7.44,128748148,-14.00,128748180,0.98,128748215,1.92,128748246,14.16,128748274,18.90,128754785,100733,128793228,48.90,128829592,100738,128865809,55.604200,128866157,38.107387,128866421,155.30,128866679,0.02,128866859,168.75,128867122
128905212,11.16,128905296,17.68,128905324,-7.32,128905351,-14.00,128905383,0.98,128905418,1.92,128905449,14.16,128905478,18.90,128911785,100733,128945532,48.90,128982645,100738,129018477,55.604201,129018523,38.107387,129018561,155.30,129018594,0.14,129018624,168.75,129018656
129033008,11.16,129033089,17.62,129033118,-7.32,129033145,-14.00,129033177,0.98,129033212,1.92,129033243,14.17,129033272,18.90,129039785,100740,129076212,48.82,129111593,100738,129145479,55.604200,129145521,38.107387,129145559,155.30,129145592,0.17,129145622,168.75,129145654
129174020,11.16,129174624,17.62,129174803,-7.32,129175063,-14.00,129175320,0.98,129175580,1.92,129175760,14.16,129175939,18.90,129184114,100742,129219533,48.65,129253591,100733,129290880,55.604200,129291233,38.107387,129291496,155.20,129291755,0.08,129292016,168.75,129292274
129313086,11.16,129313165,17.68,129313194,-7.38,129313221,-14.00,129313253,0.98,129313288,1.92,129313319,14.16,129313347,18.90,129319785,100732,129353533,48.99,129391661,100735,129426479,55.604200,129426529,38.107387,129426567,155.20,129426600,0.08,129426630,168.75,129426662
129449035,11.16,129449121,17.68,129449149,-7.38,129449176,-14.00,129449208,0.98,129449243,1.92,129449274,14.16,129449303,18.90,129455785,100740,129493233,48.99,129527594,100739,129563865,55.604200,129564215,38.107387,129564478,155.20,129564736,0.08,129564916,168.75,129565179
129598090,11.16,129598614,17.68,129598793,-7.32,129599051,-14.00,129599310,0.98,129599570,1.91,129599751,14.16,129600010,18.90,129606785,100735,129640533,48.65,129677648,100740,129713479,55.604200,129713523,38.107386,129713561,155.10,129713594,0.08,129713623,168.75,129713655
129736082,11.16,129736167,17.62,129736196,-7.38,129736223,-14.00,129736255,0.98,129736290,1.91,129736321,14.16,129736350,18.90,129742785,100739,129779170,48.90,129814594,100739,129848476,55.604199,129848521,38.107385,129848559,155.10,129848592,0.07,129848621,168.75,129848653
129882656,11.16,129883185,17.68,129883440,-7.38,129883617,-14.00,129883799,0.98,129884141,1.91,129884321,14.16,129884575,18.90,129892060,100740,129927533,49.49,129964636,100732,130000885,55.604199,130000929,38.107385,130000967,155.00,130001007,0.09,130001037,168.75,130001069
130031647,11.10,130031738,17.68,130031767,-7.32,130031794,-14.00,130031826,0.98,130031861,1.92,130031892,14.16,130031920,18.90,130037785,100742,130074195,48.90,130110606,100740,130144477,55.604199,130144527,38.107385,130144565,155.00,130144597,0.09,130144627,168.75,130144659
130171794,11.16,130172400,17.68,130172578,-7.38,130172756,-14.00,130173095,0.98,130173279,1.91,130173534,14.16,130173713,18.90,130182063,100743,130217535,48.65,130251590,100738,130288808,55.604199,130289159,38.107385,130289423,154.90,130289680,0.13,130289860,168.75,130290123
130326476,11.16,130326559,17.62,130326588,-7.32,130326615,-14.00,130326647,0.98,130326682,1.92,130326713,14.16,130326741,18.90,130332785,100743,130369204,48.74,130404593,100727,130438479,55.604199,130438531,38.107385,130438569,154.90,130438602,0.13,130438632,168.75,130438664
130464827,11.16,130465435,17.68,130465613,-7.38,130465791,-14.00,130466129,0.98,130466313,1.91,130466569,14.16,130466748,18.90,130475098,100738,130510535,49.24,130544593,100743,130580822,55.604199,130581170,38.107383,130581434,154.80,130581617,0.11,130581872,168.75,130582135
130609253,11.16,130609337,17.68,130609365,-7.38,130609392,-14.00,130609425,0.98,130609459,1.91,130609490,14.16,130609519,18.90,130615785,100738,130649531,49.24,130686658,100743,130722479,55.604199,130722523,38.107383,130722561,154.90,130722594,0.11,130722624,168.75,130722656
130745080,11.16,130745159,17.62,130745188,-7.38,130745214,-14.00,130745247,0.98,130745282,1.91,130745312,14.16,130745341,18.90,130751785,100743,130788268,48.65,130823590,100739,130857477,55.604198,130857521,38.107383,130857559,154.80,130857591,0.12,130857621,168.75,130857654
130885658,11.16,130886268,17.62,130886446,-7.38,130886624,-14.00,130886881,0.98,130887147,1.92,130887403,14.16,130887582,18.90,130895060,100735,130929531,48.57,130966620,100736,131003230,55.604198,131003275,38.107383,131003313,154.80,131003346,0.09,131003375,168.75,131003407
131033800,11.16,131033879,17.68,131033908,-7.38,131033935,-14.00,131033967,0.98,131034010,1.91,131034041,14.16,131034070,18.90,131039785,100742,131076261,48.90,131111590,100739,131145477,55.604198,131145521,38.107382,131145559,154.80,131145592,0.12,131145622,168.75,131145654
131161717,11.16,131162402,17.62,131162582,-7.38,131162760,-14.00,131163099,0.98,131163284,1.91,131163540,14.16,131163719,18.90,131172068,100737,131207531,49.74,131241594,100735,131277872,55.604198,131278222,38.107380,131278485,154.60,131278744,0.08,131279004,168.75,131279262
131314616,11.16,131314696,17.68,131314724,-7.38,131314751,-14.00,131314783,0.98,131314818,1.91,131314849,14.16,131314878,18.90,131320785,100728,131354535,48.90,131391644,100739,131427477,55.604198,131427519,38.107377,131427557,154.50,131427590,0.08,131427619,168.75,131427651
131441940,11.16,131442029,17.68,131442057,-7.38,131442084,-14.00,131442117,0.98,131442151,1.92,131442182,14.16,131442211,18.90,131448785,100742,131485203,48.90,131520592,100737,131554479,55.604199,131554525,38.107375,131554563,154.40,131554596,0.03,131554626,168.75,131554658
131584586,11.16,131585191,17.68,131585369,-7.38,131585547,-14.00,131585805,0.98,131586146,1.92,131586327,14.16,131586506,18.90,131594071,100737,131629535,48.90,131666664,100738,131702480,55.604198,131702522,38.107375,131702561,154.30,131702593,0.34,131702623,168.75,131702656
131716894,11.16,131716985,17.68,131717014,-7.38,131717040,-14.00,131717073,0.98,131717108,1.91,131717138,14.16,131717167,18.90,131722785,100739,131756531,48.82,131794630,100736,131829478,55.604198,131829530,38.107375,131829569,154.30,131829602,0.34,131829631,168.75,131829664
131851027,11.10,131851108,17.68,131851136,-7.32,131851163,-14.00,131851196,0.98,131851230,1.91,131851261,14.16,131851290,18.90,131859127,100737,131898237,48.82,131932593,100741,131968829,55.604198,131969176,38.107373,131969439,154.20,131969622,0.21,131969877,168.75,131970140
132012111,11.16,132012200,17.62,132012229,-7.38,132012256,-14.00,132012288,0.98,132012323,1.91,132012354,14.16,132012382,18.90,132018785,100738,132052531,48.90,132090737,100744,132126478,55.604198,132126525,38.107372,132126563,154.20,132126596,0.19,132126625,168.75,132126657
132141855,11.22,132141937,17.68,132141965,-7.38,132142000,-14.00,132142032,0.98,132142067,1.91,132142098,14.16,132142127,18.90,132147785,100744,132184309,48.99,132220592,100737,132254477,55.604199,132254519,38.107370,132254557,154.10,132254589,0.08,132254619,168.75,132254651
132289126,11.16,132289654,17.68,132289908,-7.32,132290091,-14.00,132290349,0.98,132290610,1.91,132290789,14.16,132291049,18.80,132299139,100741,132333531,48.57,132370614,100746,132405479,55.604199,132405525,38.107369,132405563,154.00,132405595,0.15,132405625,168.75,132405657
132420022,11.16,132420103,17.62,132420132,-7.32,132420159,-14.00,132420191,0.98,132420226,1.92,132420257,14.16,132420285,18.90,132426785,100740,132463322,48.23,132500465,100740,132534472,55.604199,132534514,38.107368,132534553,154.00,132534584,0.16,132534614,168.75,132534646
132557058,11.16,132557141,17.68,132557170,-7.32,132557197,-14.00,132557229,0.98,132557264,1.91,132557295,14.16,132557324,18.90,132565140,100738,132602469,49.15,132636592,100744,132672875,55.604198,132673227,38.107367,132673490,153.90,132673748,0.22,132674009,168.75,132674267
132703120,11.22,132703201,17.68,132703230,-7.38,132703257,-14.00,132703289,0.98,132703324,1.91,132703355,14.16,132703383,18.90,132709785,100742,132743535,48.74,132780657,100737,132816477,55.604199,132816519,38.107367,132816557,153.90,132816590,0.20,132816619,168.75,132816652
132839066,11.22,132839149,17.68,132839178,-7.32,132839205,-14.00,132839237,0.98,132839272,1.91,132839303,14.16,132839331,18.90,132845785,100742,132882231,48.74,132917593,100737,132951479,55.604199,132951525,38.107365,132951563,153.80,132951596,0.24,132951626,168.75,132951658
132971632,11.16,132972238,17.68,132972417,-7.38,132972594,-14.00,132972851,0.98,132973117,1.92,132973374,14.16,132973553,18.90,132981119,100731,133017535,48.90,133051592,100732,133087813,55.604199,133088161,38.107363,133088425,153.70,133088607,0.16,133088862,168.75,133089125
133120488,11.16,133120572,17.62,133120600,-7.32,133120627,-14.00,133120660,0.98,133120694,1.92,133120725,14.16,133120754,18.90,133126785,100738,133162640,48.99,133200606,100735,133234479,55.604199,133234529,38.107363,133234567,153.70,133234600,0.16,133234630,168.75,133234662
133267788,11.16,133268394,17.68,133268573,-7.38,133268751,-14.00,133269089,0.98,133269349,1.91,133269529,14.16,133269708,18.90,133277100,100738,133312535,48.99,133346590,100737,133382877,55.604198,133383227,38.107363,133383490,153.60,133383749,0.29,133383929,168.75,133384192
133418447,11.22,133418530,17.62,133418559,-7.38,133418586,-14.00,133418618,0.98,133418653,1.92,133418684,14.16,133418712,18.90,133424785,100737,133460328,49.24,133498639,100734,133532479,55.604198,133532531,38.107363,133532569,153.60,133532602,0.29,133532632,168.75,133532664
133546984,11.16,133547066,17.68,133547094,-7.32,133547121,-14.00,133547154,0.98,133547188,1.92,133547219,14.16,133547248,18.90,133553785,100733,133590323,49.49,133625593,100741,133661866,55.604198,133662214,38.107360,133662478,153.50,133662660,0.08,133662915,168.75,133663178
133702321,11.16,133702404,17.68,133702433,-7.38,133702460,-14.00,133702492,0.98,133702527,1.91,133702558,14.16,133702586,18.90,133708785,100735,133742531,48.99,133779663,100744,133814479,55.604199,133814525,38.107358,133814563,153.40,133814596,0.07,133814625,168.75,133814658
133868258,11.10,133868785,17.68,133869045,-7.32,133869298,-14.00,133869480,0.98,133869741,1.92,133870003,14.16,133870258,18.90,133878091,100734,133913535,49.66,133947592,100739,133983824,55.604199,133984171,38.107356,133984434,153.20,133984617,0.03,133984871,168.75,133985135
134011878,11.16,134011962,17.62,134011998,-7.32,134012025,-14.00,134012058,0.98,134012092,1.91,134012123,14.16,134012152,18.90,134017785,100733,134051531,49.66,134089626,100734,134124479,55.604199,134124523,38.107355,134124561,153.20,134124594,0.03,134124624,168.75,134124656
134201379,11.16,134201905,17.62,134202165,-7.32,134202417,-14.00,134202450,0.98,134202484,1.91,134202515,14.16,134202544,18.90,134208785,100732,134242535,48.90,134279686,100732,134314477,55.604199,134314521,38.107351,134314559,153.00,134314591,0.21,134314621,168.75,134314653
134329898,11.16,134329992,17.68,134330021,-7.32,134330047,-14.00,134330080,0.98,134330115,1.91,134330145,14.16,134330174,18.90,134335785,100733,134372244,49.49,134407595,100731,134441476,55.604199,134441521,38.107349,134441559,152.80,134441592,0.18,134441621,168.75,134441654
134467870,11.16,134468476,17.62,134468655,-7.38,134468833,-14.00,134469171,0.98,134469356,1.91,134469612,14.16,134469791,18.90,134478140,100733,134513533,49.24,134547591,100732,134583876,55.604199,134584226,38.107347,134584489,152.80,134584748,0.22,134584927,168.75,134585265
134609425,11.16,134609508,17.68,134609537,-7.32,134609564,-14.00,134609596,0.98,134609631,1.91,134609662,14.16,134609691,18.90,134615785,100737,134649533,48.99,134686656,100733,134722477,55.604199,134722523,38.107346,134722561,152.70,134722594,0.22,134722624,168.75,134722656
134745102,11.16,134745183,17.68,134745212,-7.32,134745239,-14.00,134745271,0.98,134745306,1.91,134745337,14.16,134745365,18.90,134751785,100738,134788204,48.74,134823593,100735,134857479,55.604199,134857521,38.107346,134857559,152.70,134857592,0.10,134857622,168.75,134857654
134883341,11.16,134883866,17.68,134884127,-7.38,134884304,-14.00,134884562,0.98,134884824,1.91,134885086,14.16,134885340,18.90,134893090,100735,134928533,49.15,134965631,100729,135002812,55.604199,135003164,38.107345,135003427,152.60,135003535,0.11,135003564,168.75,135003597
135025951,11.16,135026040,17.62,135026069,-7.38,135026096,-14.00,135026128,0.98,135026163,1.91,135026194,14.16,135026222,18.90,135032785,100735,135069315,49.49,135104593,100739,135138479,55.604199,135138527,38.107345,135138565,152.60,135138598,0.11,135138628,168.75,135138660
135152997,11.10,135153080,17.62,135153109,-7.38,135153136,-14.00,135153168,0.98,135153203,1.91,135153234,14.16,135153263,18.90,135159785,100728,135198238,49.15,135232591,100729,135268812,55.604199,135269164,38.107344,135269427,152.40,135269685,0.04,135269865,168.75,135270129
135308107,11.16,135308188,17.62,135308217,-7.38,135308244,-14.00,135308276,0.98,135308311,1.91,135308342,14.16,135308370,18.90,135314785,100732,135348533,49.99,135385616,100733,135420479,55.604199,135420521,38.107343,135420559,152.40,135420592,0.09,135420621,168.75,135420653
135434934,11.16,135435024,17.62,135435053,-7.32,135435080,-14.00,135435112,0.98,135435147,1.92,135435178,14.16,135435206,18.90,135440785,100731,135477218,49.82,135513592,100730,135547476,55.604199,135547523,38.107343,135547561,152.40,135547593,0.13,135547623,168.75,135547655
135575962,11.16,135576568,17.62,135576823,-7.32,135577007,-14.00,135577264,0.98,135577525,1.91,135577782,14.16,135577961,18.90,135586140,100728,135621533,49.49,135655593,100727,135692867,55.604199,135693215,38.107342,135693479,152.30,135693738,0.08,135693999,168.75,135694257
135722705,11.16,135722789,17.62,135722817,-7.32,135722844,-14.00,135722877,0.98,135722911,1.92,135722942,14.16,135722971,18.90,135728785,100729,135765198,50.16,135803222,100727,135837477,55.604199,135837527,38.107342,135837565,152.30,135837598,0.08,135837627,168.75,135837660
135851934,11.16,135852020,17.62,135852048,-7.38,135852075,-14.00,135852108,0.98,135852142,1.92,135852173,14.16,135852202,18.90,135857785,100731,135896235,49.82,135930590,100730,135966822,55.604199,135967172,38.107341,135967436,152.20,135967694,0.07,135967949,168.75,135968212
136006544,11.10,136006629,17.62,136006658,-7.38,136006685,-14.00,136006717,0.98,136006752,1.91,136006783,14.16,136006811,18.90,136012785,100733,136046533,49.32,136083653,100736,136119477,55.604199,136119521,38.107341,136119559,152.20,136119592,0.13,136119622,168.75,136119654
136133944,11.10,136134029,17.62,136134057,-7.32,136134084,-14.00,136134117,0.98,136134151,1.91,136134182,14.16,136134211,18.90,136140785,100731,136177193,49.49,136212590,100728,136246479,55.604199,136246523,38.107340,136246561,152.20,136246593,0.10,136246623,168.75,136246655
136297006,11.10,136297616,17.62,136297795,-7.32,136298053,-14.00,136298311,0.98,136298572,1.92,136298752,14.16,136299012,18.90,136305785,100730,136339533,48.90,136376690,100737,136411477,55.604198,136411521,38.107341,136411559,152.20,136411592,0.13,136411621,168.75,136411654
136426834,11.16,136426914,17.62,136426942,-7.32,136426969,-14.00,136427010,0.98,136427044,1.92,136427075,14.16,136427104,18.90,136432785,100730,136469307,49.07,136505594,100733,136539473,55.604198,136539517,38.107341,136539555,152.20,136539588,0.06,136539618,168.75,136539650
136565437,11.16,136565968,17.62,136566228,-7.38,136566480,-14.00,136566663,0.98,136566923,1.92,136567183,14.16,136567362,18.90,136575101,100733,136610531,48.82,136644595,100742,136680887,55.604198,136681236,38.107340,136681499,152.20,136681759,0.08,136682019,168.75,136682277
136709005,11.16,136709085,17.62,136709113,-7.38,136709140,-14.00,136709173,0.98,136709207,1.91,136709238,14.16,136709267,18.90,136715785,100742,136749534,48.57,136786653,100733,136822477,55.604198,136822519,38.107340,136822557,152.10,136822589,0.08,136822619,168.75,136822651
136845112,11.16,136845195,17.62,136845224,-7.38,136845251,-14.00,136845283,0.98,136845318,1.91,136845348,14.16,136845377,18.90,136851785,100735,136889218,49.49,136925593,100732,136959479,55.604198,136959525,38.107340,136959563,152.10,136959596,0.09,136959625,168.75,136959657
136991098,11.16,136991624,17.62,136991879,-7.38,136992137,-14.00,136992319,0.98,136992580,1.91,136992836,14.16,136993095,18.90,137001106,100734,137035535,49.49,137072654,100736,137108477,55.604197,137108519,38.107340,137108557,152.10,137108589,0.09,137108619,168.75,137108651
137131097,11.10,137131180,17.68,137131209,-7.38,137131236,-14.00,137131268,0.98,137131303,1.91,137131334,14.16,137131362,18.90,137137785,100736,137174176,49.15,137209592,100730,137243479,55.604197,137243525,38.107339,137243563,152.10,137243596,0.17,137243626,168.75,137243658
137259888,11.16,137260494,17.68,137260749,-7.38,137260927,-14.00,137261191,0.98,137261452,1.91,137261709,14.16,137261887,18.90,137270066,100738,137305535,49.15,137339592,100733,137375822,55.604197,137376170,38.107339,137376434,152.00,137376616,0.26,137376871,168.75,137377134
137413031,11.16,137413115,17.68,137413143,-7.38,137413170,-14.00,137413203,0.98,137413237,1.91,137413268,14.16,137413297,18.90,137419785,100732,137453531,49.91,137490635,100730,137525475,55.604197,137525519,38.107338,137525557,152.00,137525589,0.26,137525619,168.75,137525651
137547923,11.16,137548010,17.68,137548039,-7.32,137548066,-14.00,137548098,0.98,137548133,1.92,137548164,14.16,137548192,18.90,137553785,100734,137590248,48.99,137625590,100739,137661884,55.604197,137662235,38.107337,137662498,151.90,137662758,0.12,137662937,168.75,137663276
137695930,11.16,137696542,17.68,137696720,-7.38,137696898,-14.00,137697237,0.98,137697497,1.92,137697677,14.16,137697856,18.90,137704785,100737,137738531,49.07,137775753,100737,137810474,55.604197,137810519,38.107336,137810557,151.80,137810590,0.11,137810619,168.75,137810652
137833085,11.16,137833164,17.68,137833193,-7.38,137833220,-14.00,137833252,0.98,137833287,1.92,137833318,14.16,137833347,18.90,137839785,100740,137876271,49.24,137911591,100732,137945477,55.604197,137945521,38.107335,137945559,151.70,137945592,0.12,137945622,168.75,137945654
137979529,11.16,137980139,17.62,137980318,-7.38,137980571,-14.00,137980753,0.98,137981092,1.92,137981273,14.16,137981451,18.90,137989103,100727,138024531,49.32,138061143,100737,138098851,55.604196,138099201,38.107334,138099465,151.70,138099723,0.13,138099984,168.75,138100242
138122700,11.22,138122779,17.68,138122808,-7.38,138122835,-14.00,138122867,0.98,138122902,1.91,138122933,14.16,138122962,18.90,138128785,100731,138165303,49.40,138203844,100733,138237477,55.604196,138237525,38.107334,138237563,151.70,138237596,0.13,138237626,168.75,138237658
138251960,11.22,138252049,17.68,138252078,-7.38,138252105,-14.00,138252137,0.98,138252172,1.91,138252203,14.16,138252232,18.90,138258785,100735,138297232,49.40,138331592,100734,138367865,55.604196,138368217,38.107334,138368481,151.60,138368739,0.05,138369000,168.75,138369258
138415874,11.16,138415962,17.62,138415998,-7.38,138416025,-14.00,138416058,0.98,138416092,1.91,138416123,14.16,138416152,18.90,138421785,100737,138455535,49.15,138494756,100735,138529477,55.604196,138529519,38.107334,138529558,151.60,138529590,0.13,138529620,168.75,138529652
138544887,11.16,138544971,17.62,138545007,-7.38,138545034,-14.00,138545067,0.98,138545101,1.91,138545132,14.16,138545161,18.90,138550785,100731,138587189,49.99,138622593,100728,138658731,55.604195,138659083,38.107333,138659346,151.50,138659605,0.31,138659785,168.75,138660123
138699274,11.16,138699355,17.68,138699384,-7.32,138699411,-14.00,138699443,0.98,138699478,1.91,138699509,14.16,138699537,18.90,138705785,100734,138739533,49.24,138776608,100734,138811479,55.604195,138811521,38.107332,138811559,151.50,138811592,0.18,138811621,168.75,138811654
138825972,11.16,138826063,17.68,138826091,-7.38,138826118,-14.00,138826151,0.98,138826185,1.92,138826216,14.17,138826245,18.90,138832785,100730,138869181,48.82,138904593,100732,138938476,55.604195,138938523,38.107332,138938561,151.40,138938594,0.12,138938623,168.75,138938656
138962210,11.16,138962812,17.62,138963072,-7.38,138963249,-14.00,138963507,0.98,138963692,1.91,138963947,14.16,138964207,18.90,138972127,100731,139008533,49.74,139042592,100735,139078832,55.604195,139079180,38.107331,139079443,151.40,139079702,0.12,139079957,168.75,139080220
139107701,11.16,139107785,17.68,139107813,-7.38,139107840,-14.00,139107873,0.98,139107907,1.92,139107938,14.16,139107967,18.90,139113785,100733,139147533,48.65,139184656,100736,139220477,55.604194,139220523,38.107332,139220561,151.30,139220594,0.15,139220623,168.75,139220656
139257973,11.22,139258061,17.68,139258089,-7.32,139258116,-14.00,139258149,0.98,139258183,1.91,139258214,14.16,139258243,18.90,139266142,100728,139302618,49.66,139336593,100732,139372824,55.604194,139373173,38.107331,139373436,151.30,139373693,0.13,139373873,168.75,139374212
139411213,11.16,139411296,17.68,139411325,-7.38,139411352,-14.00,139411384,0.98,139411419,1.92,139411450,14.16,139411479,18.80,139417784,100727,139451533,49.15,139488598,100734,139523477,55.604194,139523523,38.107330,139523561,151.20,139523594,0.14,139523624,168.75,139523656
139537934,11.16,139538022,17.62,139538051,-7.32,139538078,-14.00,139538110,0.98,139538145,1.92,139538176,14.16,139538204,18.90,139544785,100730,139581172,49.32,139616592,100736,139650479,55.604194,139650521,38.107329,139650559,151.10,139650592,0.19,139650621,168.75,139650654
139679069,11.16,139679595,17.62,139679850,-7.38,139680032,-14.00,139680290,0.98,139680550,1.91,139680806,14.16,139681066,18.80,139689076,100737,139724533,48.99,139758592,100733,139796881,55.604194,139797234,38.107327,139797497,151.10,139797756,0.02,139797935,168.75,139798274
139816264,11.16,139816343,17.62,139816372,-7.38,139816399,-14.00,139816431,0.98,139816466,1.91,139816497,14.16,139816525,18.80,139822785,100738,139856533,49.40,139894596,100735,139928479,55.604194,139928529,38.107327,139928567,151.10,139928600,0.02,139928630,168.75,139928662
139951027,11.16,139951113,17.68,139951141,-7.38,139951168,-14.00,139951200,0.98,139951235,1.92,139951266,14.16,139951295,18.80,139957784,100735,139995213,49.32,140030594,100739,140066849,55.604193,140067199,38.107326,140067463,151.00,140067720,0.10,140067900,168.75,140068163
140099087,11.16,140099167,17.68,140099195,-7.38,140099222,-14.00,140099255,0.98,140099289,1.92,140099320,14.17,140099349,18.80,140105785,100736,140139533,49.07,140176595,100739,140211475,55.604193,140211519,38.107325,140211557,150.90,140211590,0.04,140211619,168.75,140211652
140232991,11.16,140233077,17.68,140233105,-7.32,140233132,-14.00,140233165,0.98,140233199,1.92,140233230,14.17,140233259,18.80,140239785,100733,140276174,49.66,140311594,100734,140345477,55.604193,140345521,38.107324,140345559,150.80,140345592,0.09,140345621,168.75,140345654
140359945,11.16,140360032,17.68,140360061,-7.32,140360088,-14.00,140360120,0.98,140360155,1.92,140360186,14.16,140360214,18.80,140368091,100739,140404447,49.15,140438590,100741,140474882,55.604193,140475231,38.107324,140475495,150.80,140475753,0.07,140475933,168.75,140476271
140516352,11.16,140516443,17.68,140516472,-7.38,140516499,-14.00,140516531,0.98,140516566,1.92,140516597,14.16,140516626,18.80,140522785,100744,140556532,49.07,140594730,100741,140630473,55.604193,140630517,38.107323,140630555,150.80,140630587,0.07,140630617,168.75,140630649
140645820,11.16,140645900,17.68,140645928,-7.38,140645955,-14.00,140645995,0.98,140646030,1.91,140646061,14.16,140646090,18.90,140651785,100740,140688282,48.74,140723591,100737,140757477,55.604193,140757521,38.107322,140757559,150.70,140757592,0.30,140757622,168.75,140757654
140791057,11.16,140791662,17.62,140791841,-7.38,140792100,-14.00,140792357,0.98,140792541,1.92,140792797,14.16,140793058,18.80,140801063,100736,140835531,49.07,140872662,100734,140908475,55.604193,140908519,38.107321,140908557,150.70,140908590,0.25,140908620,168.75,140908652
140922989,11.16,140923068,17.62,140923097,-7.32,140923124,-14.00,140923156,0.98,140923191,1.91,140923222,14.16,140923250,18.90,140929785,100733,140966273,48.74,141003676,100740,141037477,55.604193,141037521,38.107320,141037559,150.70,141037591,0.33,141037621,168.75,141037653
141063904,11.16,141064515,17.62,141064694,-7.38,141064946,-14.00,141065208,0.98,141065467,1.92,141065648,14.16,141065827,18.90,141074088,100742,141109531,49.15,141143594,100740,141179839,55.604193,141180187,38.107319,141180450,150.60,141180709,0.35,141180889,168.75,141181227
141216211,11.16,141216290,17.68,141216318,-7.38,141216345,-14.00,141216378,0.98,141216413,1.92,141216443,14.17,141216472,18.90,141222785,100734,141256535,48.82,141295667,100736,141329476,55.604193,141329519,38.107318,141329557,150.50,141329589,0.35,141329619,168.75,141329651
141344019,11.10,141344102,17.68,141344131,-7.38,141344158,-14.00,141344190,0.98,141344225,1.92,141344256,14.16,141344284,18.90,141350785,100736,141387161,49.15,141422592,100735,141458882,55.604193,141459233,38.107317,141459497,150.50,141459754,0.39,141460014,265.87,141460273
141499965,11.16,141500054,17.62,141500083,-7.38,141500110,-14.00,141500142,0.98,141500177,1.91,141500208,14.16,141500236,18.90,141506785,100736,141540535,49.40,141577666,100732,141612477,55.604193,141612519,38.107317,141612557,150.50,141612589,0.41,141612619,280.40,141612651
141627015,11.10,141627098,17.62,141627127,-7.38,141627154,-14.00,141627186,0.98,141627221,1.92,141627252,14.16,141627280,18.90,141633785,100733,141670180,49.07,141705596,100735,141739475,55.604193,141739521,38.107316,141739559,150.40,141739592,0.24,141739621,280.40,141739654
141762075,11.16,141762528,17.68,141762707,-7.38,141762884,-14.00,141763222,0.98,141763407,1.92,141763664,14.17,141763843,18.90,141772105,100739,141807535,48.57,141841593,100736,141877856,55.604192,141878203,38.107315,141878466,150.40,141878649,0.24,141878903,280.40,141879167
141920955,11.16,141921045,17.62,141921074,-7.32,141921101,-14.00,141921133,0.98,141921168,1.92,141921199,14.17,141921228,18.90,141927785,100735,141964168,49.24,142001905,100731,142035479,55.604192,142035525,38.107315,142035563,150.40,142035596,0.23,142035625,280.40,142035658
142076881,11.10,142077491,17.68,142077670,-7.32,142077847,-14.00,142078185,0.98,142078370,1.92,142078627,14.16,142078806,18.90,142087067,100737,142122535,49.07,142156596,100738,142193802,55.604192,142194150,38.107313,142194414,150.30,142194672,0.22,142194927,280.40,142195191
142216466,11.16,142216549,17.62,142216578,-7.38,142216605,-14.00,142216637,0.98,142216672,1.92,142216703,14.17,142216731,18.90,142222785,100731,142256531,49.24,142294606,100730,142328479,55.604192,142328529,38.107313,142328568,150.30,142328600,0.22,142328630,280.40,142328662
