time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
262816404,-11.75,262816480,-6.26,262816506,-6.89,262816533,-2.94,262816564,1.11,262816598,2.14,262816629,3.80,262816656,10.90,262822785,100483,262859198,70.17,262894580,100485,262928469,55.585648,262928515,38.080815,262928554,136.30,262928586,16.87,262928618,27.43,262928649
262946851,-10.04,262947456,-4.37,262947633,-6.34,262947810,-2.98,262948149,1.11,262948331,1.91,262948588,3.71,262948765,10.90,262955995,100488,262991521,70.84,263025574,100475,263061884,55.585661,263062238,38.080828,263062501,136.00,263062760,16.78,263063023,28.90,263063280
263106055,-8.88,263106129,-7.54,263106156,-6.34,263106183,-2.95,263106214,1.13,263106248,2.11,263106279,3.80,263106305,10.90,263112785,100475,263147599,70.42,263185651,100471,263221469,55.585674,263221514,38.080841,263221552,135.90,263221585,16.78,263221616,28.90,263221647
263236147,-6.62,263236222,-6.99,263236249,-7.80,263236276,-2.94,263236307,1.13,263236341,2.12,263236372,3.80,263236399,10.90,263243628,100478,263281163,71.18,263316573,100480,263352831,55.585700,263353184,38.080870,263353447,135.60,263353706,16.64,263353963,32.74,263354225
263393472,-6.81,263393548,-6.20,263393575,-9.14,263393602,-2.96,263393633,1.13,263393667,2.04,263393698,3.77,263393724,10.90,263399785,100480,263433525,70.51,263470607,100486,263505469,55.585712,263505514,38.080885,263505552,135.60,263505584,16.71,263505616,34.01,263505647
263520147,-5.46,263520222,-5.46,263520249,-11.95,263520278,-2.96,263520309,1.12,263520343,2.03,263520374,3.76,263520400,10.90,263526783,100483,263563222,69.92,263599573,100496,263633469,55.585736,263633517,38.080915,263633556,135.40,263633588,16.53,263633620,36.34,263633651
263707814,-2.23,263707900,-5.95,263707927,-11.89,263707956,-2.96,263707995,1.10,263708029,1.96,263708060,3.72,263708087,10.90,263713785,100494,263750249,69.25,263788736,100496,263823465,55.585748,263823509,38.080931,263823548,135.30,263823581,16.61,263823612,37.37,263823644
263850828,-1.74,263851353,-5.53,263851605,-10.06,263851784,-2.96,263852046,1.09,263852306,1.99,263852562,3.73,263852740,10.90,263860061,100497,263896523,69.67,263930579,100499,263966847,55.585772,263967201,38.080964,263967464,135.10,263967723,16.50,263967988,39.21,263968245
263997655,0.15,263997729,-4.91,263997756,-5.73,263997782,-2.96,263997813,1.11,263997848,1.93,263997878,3.71,263997905,10.90,264003783,100494,264037523,69.25,264076663,100494,264111465,55.585783,264111512,38.080981,264111550,135.00,264111582,16.50,264111614,39.21,264111645
264152487,-1.92,264153018,-4.24,264153269,-4.69,264153447,-2.96,264153629,1.11,264153887,1.98,264154149,3.73,264154402,10.90,264162064,100494,264197523,69.92,264231581,100482,264267813,55.585804,264268164,38.081015,264268428,134.80,264268686,16.30,264268868,42.63,264269130
264296285,-2.96,264296359,-5.46,264296386,-4.75,264296413,-2.93,264296444,1.12,264296478,2.13,264296509,3.79,264296535,10.90,264302783,100487,264336523,70.17,264374570,100487,264410469,55.585815,264410514,38.081033,264410552,134.80,264410585,16.30,264410616,42.63,264410647
264433155,-2.72,264433231,-5.34,264433258,-5.54,264433285,-2.93,264433316,1.12,264433350,2.10,264433380,3.77,264433407,10.90,264439785,100495,264478241,69.75,264513578,100487,264549878,55.585836,264550231,38.081069,264550494,134.60,264550753,16.20,264551016,45.32,264551274
264584191,-5.53,264584712,-4.49,264584889,-5.67,264585147,-2.95,264585329,1.13,264585588,1.98,264585844,3.72,264586102,10.90,264593321,100489,264627523,69.50,264664548,100497,264699469,55.585846,264699513,38.081088,264699551,134.60,264699584,16.13,264699616,46.25,264699646
264756218,-4.91,264756738,-4.18,264756915,-8.60,264757173,-2.95,264757428,1.12,264757613,1.95,264757869,3.71,264758128,10.90,264766059,100495,264802523,69.50,264836578,100493,264872874,55.585865,264873227,38.081125,264873491,134.60,264873749,16.14,264874012,47.59,264874269
264901764,-4.24,264901837,-4.98,264901864,-10.43,264901893,-2.91,264901924,1.11,264901958,2.20,264901997,3.81,264902024,10.90,264907783,100493,264941523,68.33,264979512,100497,265014469,55.585875,265014516,38.081144,265014554,134.40,265014587,16.14,265014618,47.59,265014650
265037139,-3.76,265037216,-4.55,265037243,-10.43,265037272,-2.92,265037303,1.12,265037337,2.15,265037368,3.79,265037395,10.90,265045061,100489,265083199,69.75,265118580,100497,265154888,55.585893,265155239,38.081182,265155503,134.30,265155762,15.79,265156025,49.99,265156282
265189378,-5.53,265189896,-5.16,265190156,-9.57,265190333,-2.90,265190590,1.12,265190774,2.18,265191036,3.80,265191288,10.90,265197783,100496,265231523,68.75,265268555,100501,265303469,55.585902,265303516,38.081202,265303554,134.20,265303587,15.75,265303619,51.14,265303650
265326200,0.21,265326278,-2.96,265326305,-10.18,265326333,-2.92,265326364,1.09,265326398,2.05,265326429,3.74,265326456,10.90,265332785,100511,265369168,67.91,265404581,100504,265438469,55.585919,265438516,38.081241,265438554,134.20,265438587,15.59,265438618,52.52,265438649
265462497,-0.64,265463021,-2.17,265463274,-8.78,265463451,-2.94,265463632,1.10,265463890,1.96,265464154,3.71,265464406,10.90,265471990,100503,265507523,69.00,265541578,100516,265578776,55.585928,265579203,38.081261,265579467,134.20,265579649,15.52,265579906,53.14,265580168
265613572,-9.43,265613647,-3.88,265613674,-4.75,265613701,-2.94,265613732,1.09,265613766,1.94,265613797,3.69,265613824,10.90,265619785,100498,265656228,68.50,265692578,100493,265726469,55.585928,265726519,38.081261,265726558,134.20,265726590,15.52,265726622,53.14,265726653
265744826,-29.76,265745428,-3.82,265745606,4.22,265745783,-2.94,265746044,1.06,265746304,2.02,265746559,3.72,265746737,10.90,265754057,100502,265790523,69.17,265824576,100500,265860881,55.585952,265861230,38.081321,265861493,134.20,265861751,15.39,265861933,55.12,265862196
265902424,-58.99,265902511,-3.45,265902538,20.34,265902567,-2.96,265902598,1.07,265902631,1.96,265902662,3.70,265902689,11.00,265908785,100496,265943895,69.84,265982733,100490,266017469,55.585959,266017515,38.081341,266017553,134.30,266017586,15.39,266017618,55.12,266017649
266040850,-73.70,266040926,-2.17,266040952,24.06,266040989,-2.93,266041020,1.07,266041054,2.04,266041084,3.73,266041111,11.00,266046785,100505,266084217,68.66,266120580,100502,266156869,55.585974,266157220,38.081381,266157483,134.30,266157743,15.05,266157924,56.56,266158262
266189827,-77.49,266189906,1.13,266189933,23.63,266189962,-2.97,266190001,1.06,266190035,1.82,266190066,3.64,266190092,11.00,266195783,100510,266229521,68.16,266266575,100510,266302465,55.585982,266302511,38.081401,266302549,134.30,266302582,14.97,266302614,56.67,266302645
266325155,-55.27,266325230,-0.34,266325257,14.96,266325285,-2.92,266325316,1.07,266325350,1.91,266325381,3.65,266325408,11.00,266331785,100516,266368233,67.24,266404581,100516,266438469,55.585997,266438515,38.081439,266438553,134.30,266438586,14.63,266438618,54.52,266438649
266467086,-20.17,266467612,-1.07,266467789,4.59,266467967,-2.95,266468304,1.07,266468489,1.80,266468745,3.62,266468922,11.00,266477020,100521,266512521,67.07,266549570,100520,266587878,55.586004,266588229,38.081458,266588493,134.20,266588752,14.56,266589015,53.50,266589271
266611847,3.45,266611921,-3.94,266611948,3.06,266611974,-2.94,266612013,1.04,266612047,1.83,266612078,3.62,266612105,11.00,266617785,100515,266654233,67.24,266690723,100520,266724469,55.586004,266724517,38.081458,266724555,134.20,266724588,14.56,266724619,53.50,266724650
266739174,8.76,266739252,-4.30,266739278,6.91,266739305,-2.94,266739336,1.03,266739370,1.83,266739401,3.61,266739428,11.00,266747051,100516,266786234,67.07,266820575,100527,266856831,55.586030,266857182,38.081510,266857445,134.00,266857702,14.28,266857884,47.82,266858145
266895068,17.97,266895144,-3.08,266895171,17.16,266895199,-2.93,266895230,1.03,266895264,1.87,266895295,3.62,266895322,11.00,266901785,100524,266935525,67.24,266972604,100525,267007469,55.586039,267007515,38.081525,267007553,133.90,267007586,14.24,267007618,45.31,267007649
267022158,16.87,267022238,-2.60,267022265,22.96,267022293,-2.92,267022324,1.04,267022358,1.94,267022389,3.65,267022416,11.00,267028783,100530,267065245,66.15,267100575,100537,267134469,55.586057,267134515,38.081556,267134553,133.50,267134586,14.18,267134617,42.11,267134649
267164487,13.03,267165014,-1.56,267165191,28.15,267165445,-2.93,267165625,1.05,267165884,1.91,267166145,3.65,267166323,11.00,267174064,100533,267209525,66.57,267246646,100536,267284871,55.586067,267285222,38.081570,267285486,133.30,267285745,14.02,267285926,40.42,267286264
267302464,9.98,267302539,-2.47,267302566,34.31,267302595,-2.94,267302626,1.08,267302660,1.87,267302690,3.64,267302717,11.00,267308783,100534,267343210,65.40,267381525,100534,267416465,55.586067,267416515,38.081570,267416553,133.30,267416586,14.02,267416617,40.42,267416648
267439105,10.83,267439183,-2.23,267439210,33.52,267439238,-2.94,267439269,1.11,267439303,1.87,267439334,3.65,267439361,11.00,267447136,100540,267486245,65.81,267520583,100532,267556819,55.586097,267557169,38.081610,267557432,132.60,267557690,14.08,267557871,34.86,267558133
267589901,-9.49,267589976,-13.34,267590013,30.41,267590041,-2.92,267590072,1.11,267590107,2.02,267590137,3.72,267590164,11.00,267595783,100537,267629521,65.23,267666580,100533,267701469,55.586107,267701517,38.081623,267701555,132.30,267701588,13.97,267701620,33.57,267701651
267724161,-17.00,267724238,-19.20,267724267,26.81,267724295,-2.90,267724326,1.13,267724360,2.18,267724391,3.80,267724418,11.00,267730785,100535,267767220,65.40,267803586,100542,267837465,55.586129,267837509,38.081646,267837547,131.70,267837580,14.01,267837612,30.17,267837643
267892693,-36.29,267892780,-27.68,267892809,17.41,267892838,-2.85,267892869,1.07,267892903,2.42,267892934,3.89,267892960,11.00,267898783,100546,267932521,64.81,267969612,100549,268004469,55.586140,268004517,38.081656,268004556,131.40,268004588,14.11,268004620,27.95,268004651
268019999,-29.15,268020077,-39.28,268020105,13.19,268020134,-2.79,268020165,1.04,268020199,2.67,268020230,4.00,268020256,11.00,268026785,100550,268063164,64.14,268101125,100559,268134469,55.586163,268134513,38.081674,268134551,130.80,268134584,14.09,268134615,22.25,268134646
268178757,-19.75,268179360,-45.87,268179539,12.46,268179794,-2.75,268179974,1.04,268180314,2.84,268180494,4.08,268180670,11.00,268187987,100555,268222521,64.47,268259594,100559,268294469,55.586175,268294517,38.081681,268294556,130.50,268294588,14.02,268294619,19.20,268294650
268309105,3.02,268309181,-47.33,268309209,16.92,268309238,-2.74,268309269,1.03,268309303,2.84,268309334,4.08,268309360,11.00,268315785,100556,268352171,64.39,268390653,100556,268424469,55.586200,268424513,38.081691,268424551,130.50,268424583,13.97,268424615,10.51,268424646
268450833,10.28,268451434,-46.30,268451613,22.41,268451792,-2.74,268452054,1.05,268452312,2.83,268452569,4.08,268452747,11.00,268461021,100555,268496521,64.72,268530573,100551,268566859,55.586212,268567213,38.081693,268567476,129.90,268567735,13.76,268567998,5.75,268568252
268596752,-10.84,268596827,-33.91,268596856,33.76,268596884,-2.81,268596915,1.05,268596949,2.52,268596988,3.92,268597015,11.00,268602785,100560,268636525,64.14,268674652,100558,268710469,55.586225,268710515,38.081693,268710554,129.90,268710587,13.76,268710618,5.75,268710647
268749730,-18.22,268750334,-33.48,268750513,35.41,268750692,-2.83,268750949,1.04,268751212,2.42,268751469,3.86,268751646,10.90,268759050,100554,268795521,64.14,268829575,100558,268865857,55.586249,268866208,38.081689,268866471,129.80,268866730,13.36,268866912,352.06,268867251
268895821,3.51,268895895,-29.63,268895924,29.12,268895952,-2.83,268895992,1.05,268896026,2.34,268896056,3.82,268896083,11.00,268901785,100557,268935525,63.80,268972598,100569,269007469,55.586260,269007513,38.081684,269007551,129.80,269007584,13.36,269007616,352.06,269007648
269030200,11.93,269030277,-23.10,269030306,28.94,269030334,-2.85,269030365,1.05,269030399,2.22,269030430,3.77,269030457,11.00,269036783,100564,269073226,64.14,269109573,100558,269143469,55.586282,269143517,38.081670,269143555,129.80,269143588,12.85,269143620,338.71,269143653
269167650,11.08,269168252,-14.56,269168431,31.63,269168610,-2.88,269168866,1.05,269169131,2.06,269169388,3.69,269169565,10.90,269177058,100563,269213526,63.22,269250666,100564,269287845,55.586292,269288194,38.081661,269288458,129.70,269288716,12.48,269288897,334.21,269289240
269314416,11.93,269314494,-6.20,269314520,34.92,269314549,-2.91,269314580,1.05,269314614,1.92,269314645,3.65,269314672,10.90,269320783,100561,269357241,64.05,269393387,100567,269427469,55.586292,269427517,38.081661,269427555,129.70,269427588,12.48,269427620,334.21,269427653
269442064,9.98,269442138,-6.14,269442164,37.43,269442193,-2.95,269442224,1.06,269442258,1.80,269442289,3.61,269442315,11.00,269450146,100554,269488210,63.97,269522581,100556,269558851,55.586320,269559202,38.081629,269559466,129.50,269559724,12.03,269559906,323.74,269560245
269598462,7.48,269598539,-38.48,269598568,39.26,269598597,-2.85,269598628,1.09,269598662,2.34,269598693,3.84,269598720,10.90,269604783,100558,269638521,64.72,269676574,100567,269712469,55.586328,269712515,38.081617,269712554,129.40,269712586,12.04,269712618,320.39,269712651
269733977,2.23,269734057,-46.36,269734085,38.71,269734114,-2.75,269734145,1.11,269734179,2.67,269734210,4.00,269734237,10.90,269740785,100559,269778230,64.31,269814581,100571,269850871,55.586343,269851222,38.081591,269851485,129.00,269851743,11.96,269851924,314.77,269852264
269885442,-1.01,269885891,-44.89,269885920,35.72,269885949,-2.74,269885987,1.11,269886021,2.72,269886052,4.02,269886079,10.90,269891783,100563,269925521,63.55,269962570,100563,269998469,55.586350,269998515,38.081576,269998554,128.80,269998586,11.85,269998618,309.18,269998651
270023966,2.47,270024056,-26.40,270024085,29.00,270024113,-2.83,270024144,1.09,270024178,2.37,270024209,3.84,270024236,10.90,270030785,100568,270067186,62.46,270102818,100566,270136469,55.586361,270136515,38.081544,270136554,128.50,270136586,11.72,270136617,298.18,270136651
270158754,4.85,270159279,-23.71,270159533,27.35,270159712,-2.84,270159969,1.08,270160234,2.32,270160490,3.83,270160668,10.90,270167987,100570,270203523,61.71,270237581,100578,270274864,55.586365,270275216,38.081527,270275479,128.30,270275738,11.64,270276000,292.57,270276260
270307127,7.78,270307200,-22.49,270307229,25.89,270307258,-2.87,270307289,1.09,270307322,2.19,270307353,3.78,270307380,11.00,270313783,100575,270350235,62.55,270388551,100580,270422469,55.586365,270422515,38.081527,270422554,128.30,270422587,11.64,270422618,292.57,270422651
270437156,7.23,270437232,-21.46,270437261,25.52,270437289,-2.88,270437320,1.08,270437354,2.15,270437385,3.75,270437412,10.90,270445034,100574,270483173,62.88,270517583,100586,270553740,55.586372,270554169,38.081473,270554433,127.90,270554692,11.81,270554949,279.53,270555213
270594308,6.50,270594384,-20.85,270594412,27.42,270594441,-2.88,270594472,1.09,270594506,2.17,270594537,3.76,270594563,10.90,270600783,100577,270634523,62.04,270671555,100586,270706469,55.586373,270706513,38.081455,270706551,127.80,270706584,11.57,270706616,274.72,270706649
270721191,6.25,270721266,-19.87,270721295,27.48,270721323,-2.89,270721354,1.07,270721388,2.15,270721419,3.75,270721446,10.90,270727785,100589,270764209,61.29,270799578,100592,270833469,55.586372,270833517,38.081418,270833555,127.40,270833588,11.62,270833620,266.62,270833653
270878371,5.64,270878891,-20.60,270879153,28.03,270879331,-2.88,270879588,1.09,270879848,2.19,270880110,3.78,270880287,10.90,270888039,100590,270922523,61.96,270959573,100596,270997877,55.586371,270998227,38.081399,270998490,127.20,270998598,11.79,270998630,263.10,270998663
271013175,6.56,271013250,-24.51,271013279,27.84,271013308,-2.89,271013339,1.08,271013372,2.21,271013403,3.80,271013430,11.00,271019785,100578,271053523,60.87,271092579,100580,271128469,55.586366,271128518,38.081363,271128556,127.20,271128589,11.79,271128620,255.94,271128654
271154871,6.19,271155395,-37.08,271155575,27.96,271155829,-2.83,271156092,1.09,271156352,2.48,271156608,3.91,271156786,11.00,271165064,100593,271200523,60.96,271234580,100589,271270794,55.586363,271271145,38.081345,271271483,126.60,271271666,11.90,271271924,251.70,271272188
271298272,5.83,271298347,-44.28,271298376,27.54,271298404,-2.74,271298435,1.10,271298469,2.77,271298500,4.05,271298527,11.00,271304785,100604,271338523,60.62,271376651,100601,271412469,55.586363,271412517,38.081345,271412556,126.60,271412588,11.90,271412620,251.70,271412653
271435107,6.68,271435180,-38.06,271435209,26.19,271435238,-2.78,271435268,1.10,271435302,2.62,271435333,3.97,271435360,11.00,271441783,100600,271479211,60.37,271514574,100600,271550838,55.586348,271551189,38.081294,271551452,126.00,271551710,12.32,271551892,238.04,271552230
271585503,7.05,271586103,-34.03,271586282,25.77,271586461,-2.79,271586718,1.10,271587061,2.53,271587242,3.92,271587419,11.00,271593785,100604,271627523,60.12,271664647,100601,271700465,55.586341,271700512,38.081279,271700550,125.90,271700583,12.22,271700615,233.04,271700647
