time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
85175745,35.69,85175825,30.87,85175853,-13.16,85175881,-14.00,85175913,1.16,85175944,1.95,85175975,14.18,85176011,17.80,85181789,100741,85215533,48.82,85249584,100741,85283478,55.604026,85283525,38.107761,85283563,172.70,85283595,0.32,85283625,0.00,85283651
85296764,35.69,85296847,30.93,85296876,-13.16,85296904,-14.00,85296936,1.16,85296967,1.94,85297006,14.18,85297034,17.80,85302791,100735,85336535,49.49,85370588,100728,85404476,55.604026,85404525,38.107761,85404565,172.70,85404598,0.32,85404627,0.00,85404653
85439237,35.75,85439316,30.93,85439345,-13.22,85439373,-14.00,85439405,1.16,85439436,1.95,85439467,14.18,85439495,17.80,85445789,100735,85483247,48.99,85518584,100731,85552479,55.604026,85552525,38.107761,85552563,172.70,85552596,0.32,85552625,0.00,85552651
85565949,35.69,85566038,30.87,85566067,-13.22,85566095,-14.00,85566127,1.16,85566158,1.94,85566189,14.18,85566218,17.80,85572789,100738,85606539,48.82,85640590,100740,85674476,55.604028,85674520,38.107749,85674561,172.00,85674593,0.24,85674623,0.00,85674648
85695763,35.69,85695842,30.93,85695871,-13.22,85695899,-14.00,85695931,1.16,85695962,1.94,85696001,14.18,85696029,17.80,85701788,100733,85735535,48.48,85769586,100737,85803478,55.604028,85803522,38.107749,85803560,172.00,85803593,0.24,85803622,0.00,85803648
85816727,35.69,85816811,30.93,85816839,-13.16,85816867,-14.00,85816899,1.16,85816930,1.94,85816961,14.18,85816998,17.80,85822791,100743,85856535,48.40,85890590,100739,85924476,55.604028,85924522,38.107749,85924563,172.00,85924595,0.24,85924625,0.00,85924651
85945722,35.69,85945801,30.93,85945830,-13.16,85945858,-14.00,85945890,1.16,85945921,1.94,85945952,14.18,85945980,17.80,85951789,100740,85985533,49.49,86019586,100741,86053479,55.604028,86053523,38.107749,86053561,172.00,86053593,0.24,86053623,0.00,86053649
86066734,35.63,86066817,30.93,86066845,-13.22,86066874,-14.00,86066906,1.16,86066937,1.94,86066967,14.18,86067004,17.80,86072791,100740,86106535,49.15,86140590,100740,86174476,55.604028,86174523,38.107749,86174563,172.00,86174595,0.24,86174625,0.00,86174651
86195728,35.69,86195808,30.93,86195836,-13.16,86195865,-14.00,86195897,1.16,86195927,1.94,86195958,14.18,86195995,17.80,86201789,100741,86235533,48.57,86269586,100738,86303478,55.604028,86303522,38.107749,86303560,172.00,86303593,0.24,86303622,0.00,86303648
86316723,35.56,86316806,30.87,86316834,-13.16,86316863,-14.00,86316895,1.16,86316925,1.93,86316956,14.18,86316993,17.80,86322791,100746,86356535,49.07,86390594,100741,86424472,55.604028,86424518,38.107749,86424558,172.00,86424591,0.24,86424620,0.00,86424646
86477907,35.69,86478520,30.93,86478699,-13.16,86478953,-14.00,86479216,1.16,86479397,1.94,86479653,14.18,86479831,17.80,86488017,100734,86522537,48.90,86556596,100740,86590478,55.604030,86590522,38.107737,86590560,171.30,86590593,0.30,86590623,0.00,86590649
86604777,35.69,86604858,30.87,86604887,-13.16,86604915,-14.00,86604947,1.16,86604978,1.94,86605017,14.18,86605045,17.90,86610788,100735,86644541,49.40,86678588,100737,86712476,55.604030,86712524,38.107737,86712564,171.30,86712597,0.30,86712627,0.00,86712653
86733754,35.69,86733833,30.93,86733862,-13.16,86733890,-14.00,86733922,1.16,86733953,1.95,86733984,14.18,86734020,17.90,86739789,100746,86773533,48.48,86807584,100737,86841478,55.604030,86841524,38.107737,86841562,171.30,86841595,0.30,86841625,0.00,86841651
86854707,35.69,86854790,30.93,86854818,-13.16,86854847,-14.00,86854879,1.16,86854910,1.95,86854941,14.18,86854969,17.90,86860791,100742,86894535,48.23,86928592,100746,86962472,55.604030,86962520,38.107737,86962560,171.30,86962593,0.30,86962623,0.00,86962649
86983743,35.63,86983822,30.93,86983851,-13.16,86983879,-14.00,86983911,1.16,86983942,1.94,86983973,14.18,86984009,17.90,86989788,100744,87023533,47.98,87057584,100738,87091478,55.604030,87091524,38.107737,87091562,171.30,87091595,0.30,87091625,0.00,87091651
87104716,35.69,87104800,30.87,87104828,-13.16,87104857,-14.00,87104889,1.16,87104919,1.94,87104950,14.18,87104979,17.90,87110790,100740,87144535,48.74,87178589,100744,87212477,55.604030,87212524,38.107737,87212565,171.30,87212597,0.30,87212627,0.00,87212653
87233777,35.75,87233857,30.87,87233885,-13.16,87233913,-14.00,87233945,1.16,87233976,1.93,87234013,14.18,87234041,17.90,87239789,100738,87273533,48.99,87307584,100742,87341479,55.604030,87341524,38.107737,87341563,171.30,87341595,0.30,87341625,0.00,87341651
87354720,35.69,87354804,30.93,87354832,-13.22,87354861,-14.00,87354893,1.16,87354923,1.94,87354954,14.18,87354983,17.90,87360790,100743,87394535,48.74,87428588,100743,87464878,55.604030,87465230,38.107737,87465571,171.30,87465754,0.30,87466016,0.00,87466267
87501427,35.69,87501506,30.87,87501534,-13.22,87501563,-14.00,87501595,1.16,87501626,1.95,87501656,14.18,87501685,17.90,87507787,100739,87541537,48.99,87575586,100745,87609478,55.604034,87609520,38.107721,87609558,170.40,87609591,0.17,87609621,0.00,87609647
87622724,35.69,87622808,30.87,87622836,-13.22,87622864,-14.00,87622896,1.16,87622927,1.94,87622958,14.18,87622995,17.90,87628791,100733,87662537,48.74,87696590,100743,87730476,55.604034,87730522,38.107721,87730562,170.40,87730595,0.17,87730625,0.00,87730651
87751743,35.63,87751823,30.87,87751851,-13.16,87751879,-14.00,87751911,1.16,87751942,1.95,87751973,14.18,87752009,17.90,87757789,100742,87791533,48.40,87825586,100747,87859479,55.604034,87859523,38.107721,87859561,170.40,87859593,0.17,87859623,0.00,87859649
87872680,35.69,87872763,30.87,87872791,-13.16,87872820,-14.00,87872852,1.16,87872883,1.94,87872914,14.18,87872942,17.90,87878791,100750,87912535,48.74,87946590,100737,87980477,55.604034,87980522,38.107721,87980563,170.40,87980595,0.17,87980625,0.00,87980651
88001743,35.69,88001823,30.87,88001851,-13.16,88001879,-14.00,88001911,1.16,88001942,1.94,88001973,14.18,88002009,17.90,88007788,100743,88041533,48.40,88075586,100740,88109478,55.604034,88109522,38.107721,88109560,170.40,88109593,0.17,88109623,0.00,88109649
88122682,35.69,88122765,30.93,88122794,-13.22,88122822,-14.00,88122854,1.16,88122885,1.95,88122916,14.18,88122944,17.90,88128791,100735,88162535,49.07,88196594,100740,88230472,55.604034,88230518,38.107721,88230558,170.40,88230591,0.17,88230621,0.00,88230647
88252182,35.75,88252261,30.93,88252290,-13.16,88252318,-14.00,88252350,1.16,88252381,1.94,88252412,14.18,88252440,17.90,88258788,100740,88292533,49.24,88326586,100741,88360478,55.604034,88360522,38.107721,88360560,170.40,88360593,0.17,88360623,0.00,88360649
88373675,35.69,88373758,30.93,88373787,-13.22,88373815,-14.00,88373847,1.16,88373878,1.94,88373909,14.18,88373937,17.90,88379790,100740,88413535,48.65,88447590,100733,88484892,55.604034,88485245,38.107721,88485509,170.40,88485767,0.17,88486028,0.00,88486204
88539748,35.69,88539833,30.93,88539862,-13.22,88539890,-14.00,88539922,1.16,88539953,1.95,88539984,14.18,88540020,17.90,88545786,100742,88579537,48.90,88613596,100734,88647478,55.604036,88647522,38.107714,88647561,170.10,88647593,0.14,88647623,0.00,88647649
88661622,35.69,88661705,30.93,88661733,-13.16,88661762,-14.00,88661794,1.16,88661824,1.94,88661855,14.18,88661884,17.90,88667791,100747,88701537,49.07,88735592,100735,88769472,55.604036,88769520,38.107714,88769561,170.10,88769593,0.14,88769623,0.00,88769649
88790605,35.69,88790685,30.93,88790713,-13.22,88790742,-14.00,88790774,1.16,88790804,1.94,88790835,14.18,88790864,17.90,88796789,100736,88830533,48.99,88864584,100737,88898478,55.604036,88898524,38.107714,88898563,170.10,88898595,0.14,88898625,0.00,88898651
88911749,35.69,88911832,30.93,88911860,-13.22,88911889,-14.00,88911921,1.16,88911952,1.94,88911983,14.18,88912019,17.90,88917791,100738,88951535,49.24,88985588,100740,89019477,55.604036,89019525,38.107714,89019565,170.10,89019598,0.14,89019627,0.00,89019653
89040710,35.75,89040790,30.93,89040818,-13.22,89040847,-14.00,89040879,1.16,89040909,1.95,89040940,14.18,89040969,17.90,89046789,100738,89080533,49.32,89114584,100735,89148479,55.604036,89148525,38.107714,89148563,170.10,89148596,0.14,89148625,0.00,89148651
89190205,35.69,89190289,30.93,89190317,-13.22,89190345,-14.00,89190377,1.16,89190408,1.95,89190439,14.18,89190467,17.90,89196791,100737,89230535,48.99,89264588,100744,89298476,55.604036,89298525,38.107714,89298565,170.10,89298597,0.14,89298627,0.00,89298653
89319735,35.69,89319814,30.87,89319843,-13.16,89319871,-14.00,89319903,1.16,89319934,1.95,89319965,14.18,89320001,17.90,89325788,100732,89359533,48.48,89393584,100733,89427478,55.604036,89427525,38.107714,89427563,170.10,89427595,0.14,89427625,0.00,89427651
89440758,35.69,89440842,30.87,89440870,-13.16,89440898,-14.00,89440930,1.16,89440961,1.95,89441000,14.18,89441028,17.90,89446791,100735,89484244,48.82,89519589,100743,89553477,55.604036,89553525,38.107714,89553565,170.10,89553598,0.14,89553627,0.00,89553653
89574975,35.69,89575061,30.87,89575090,-13.22,89575118,-14.00,89575150,1.16,89575181,1.95,89575212,14.18,89575241,17.90,89581786,100742,89615537,49.07,89649589,100743,89683475,55.604037,89683516,38.107709,89683554,169.70,89683587,0.26,89683617,0.00,89683643
89696789,35.69,89696873,30.93,89696901,-13.22,89696929,-14.00,89696962,1.16,89697000,1.94,89697031,14.18,89697059,17.90,89702791,100733,89736537,49.15,89770590,100734,89804476,55.604037,89804522,38.107709,89804562,169.70,89804595,0.26,89804625,0.00,89804651
89825720,35.75,89825800,30.93,89825828,-13.22,89825856,-14.00,89825888,1.16,89825919,1.94,89825950,14.18,89825978,17.90,89831788,100738,89865533,49.07,89899590,100746,89933475,55.604037,89933518,38.107709,89933556,169.70,89933589,0.26,89933619,0.00,89933645
89946727,35.69,89946810,30.93,89946839,-13.22,89946867,-14.00,89946899,1.16,89946930,1.94,89946961,14.18,89946998,17.90,89952791,100741,89986535,48.99,90020590,100740,90054476,55.604037,90054522,38.107709,90054562,169.70,90054595,0.26,90054625,0.00,90054651
90075734,35.69,90075813,30.87,90075842,-13.16,90075870,-14.00,90075902,1.16,90075933,1.94,90075964,14.18,90076000,17.90,90081789,100740,90115533,49.07,90149590,100738,90183474,55.604037,90183518,38.107709,90183556,169.70,90183589,0.26,90183619,0.00,90183645
90196734,35.69,90196817,30.87,90196846,-13.22,90196874,-14.00,90196906,1.16,90196937,1.94,90196968,14.18,90197005,17.90,90202791,100743,90236535,48.74,90270590,100743,90304477,55.604037,90304522,38.107709,90304562,169.70,90304595,0.26,90304625,0.00,90304651
90325743,35.69,90325823,30.93,90325851,-13.22,90325879,-14.00,90325911,1.16,90325942,1.94,90325973,14.18,90326009,17.90,90331789,100742,90365533,48.57,90399586,100744,90433478,55.604037,90433522,38.107709,90433560,169.70,90433593,0.26,90433623,0.00,90433649
90446741,35.69,90446825,30.93,90446853,-13.22,90446881,-14.00,90446913,1.16,90446944,1.94,90446975,14.18,90447011,17.90,90454072,100749,90492219,48.65,90526590,100741,90560476,55.604037,90560522,38.107709,90560562,169.70,90560595,0.26,90560625,0.00,90560651
90590212,35.69,90590298,30.93,90590326,-13.16,90590354,-14.00,90590386,1.16,90590417,1.94,90590448,14.18,90590476,17.90,90596786,100740,90630537,48.74,90664597,100733,90698479,55.604037,90698523,38.107703,90698561,169.10,90698593,0.24,90698623,0.00,90698649
90712663,35.75,90712746,30.93,90712775,-13.16,90712803,-14.00,90712835,1.16,90712866,1.94,90712897,14.18,90712925,17.90,90718790,100737,90752537,48.40,90786588,100733,90820476,55.604037,90820525,38.107703,90820565,169.10,90820597,0.24,90820627,0.00,90820653
90841748,35.69,90841827,30.93,90841856,-13.16,90841884,-14.00,90841916,1.16,90841947,1.94,90841978,14.18,90842014,17.90,90847788,100744,90881533,48.99,90915584,100739,90949479,55.604037,90949525,38.107703,90949563,169.10,90949596,0.24,90949625,0.00,90949651
90962712,35.69,90962795,30.87,90962823,-13.16,90962852,-14.00,90962884,1.16,90962914,1.94,90962945,14.18,90962974,17.90,90968791,100742,91002535,48.90,91036588,100746,91070476,55.604037,91070525,38.107703,91070565,169.10,91070598,0.24,91070627,0.00,91070653
91091747,35.69,91091827,30.93,91091855,-13.22,91091883,-14.00,91091916,1.16,91091946,1.94,91091977,14.18,91092013,17.90,91097788,100743,91131533,48.48,91165584,100744,91199478,55.604037,91199525,38.107703,91199562,169.10,91199595,0.24,91199625,0.00,91199651
91212711,35.69,91212795,30.93,91212823,-13.16,91212851,-14.00,91212883,1.16,91212914,1.94,91212945,14.18,91212974,17.90,91218790,100735,91252535,48.23,91286592,100744,91320472,55.604037,91320521,38.107703,91320560,169.10,91320593,0.24,91320623,0.00,91320649
91341754,35.63,91341833,30.87,91341862,-13.16,91341890,-14.00,91341922,1.16,91341953,1.94,91341984,14.18,91342020,17.90,91347789,100737,91381533,48.57,91415584,100737,91449478,55.604037,91449524,38.107703,91449562,169.10,91449595,0.24,91449625,0.00,91449651
91477689,35.69,91478301,30.87,91478480,-13.16,91478734,-14.00,91478916,1.16,91479175,1.94,91479432,14.18,91479610,17.80,91487091,100739,91522539,48.48,91556590,100739,91590476,55.604040,91590520,38.107690,91590560,168.50,91590593,0.09,91590622,0.00,91590648
91603862,35.69,91603940,30.87,91603968,-13.16,91604004,-14.00,91604036,1.16,91604067,1.94,91604098,14.18,91604126,17.80,91609787,100748,91643539,49.07,91677590,100742,91711474,55.604040,91711518,38.107690,91711556,168.50,91711588,0.09,91711618,0.00,91711644
91732780,35.69,91732863,30.87,91732892,-13.16,91732920,-14.00,91732952,1.16,91732983,1.94,91733020,14.18,91733048,17.80,91738791,100736,91772535,48.90,91806590,100736,91840476,55.604040,91840522,38.107690,91840562,168.50,91840595,0.09,91840624,0.00,91840650
91868571,35.69,91868651,30.93,91868679,-13.16,91868707,-14.00,91868739,1.16,91868770,1.94,91868801,14.18,91868830,17.80,91874789,100736,91908533,48.90,91942586,100742,91976478,55.604040,91976522,38.107690,91976560,168.50,91976593,0.09,91976622,0.00,91976648
91997766,35.69,91997850,30.87,91997878,-13.16,91997906,-14.00,91997938,1.16,91997969,1.94,91998008,14.18,91998037,17.80,92003791,100743,92037535,48.82,92071590,100742,92105477,55.604040,92105522,38.107690,92105562,168.50,92105595,0.09,92105624,0.00,92105650
92118674,35.69,92118754,30.93,92118782,-13.22,92118810,-14.00,92118842,1.16,92118873,1.94,92118904,14.18,92118933,17.80,92124789,100740,92158533,49.15,92192586,100737,92226479,55.604040,92226522,38.107690,92226560,168.50,92226593,0.09,92226622,0.00,92226648
92246714,35.63,92246797,30.87,92246825,-13.22,92246854,-14.00,92246886,1.16,92246917,1.94,92246947,14.18,92246976,17.80,92252791,100744,92286535,49.07,92320594,100740,92354472,55.604040,92354518,38.107690,92354558,168.50,92354590,0.09,92354620,0.00,92354646
92367672,35.69,92367751,30.93,92367779,-13.22,92367808,-14.00,92367840,1.16,92367871,1.94,92367902,14.18,92367930,17.80,92373788,100740,92407533,49.07,92441590,100740,92477834,55.604040,92478182,38.107690,92478445,168.50,92478703,0.09,92478882,0.00,92479139
92513751,35.69,92513841,30.87,92513869,-13.22,92513898,-14.00,92513930,1.16,92513960,1.94,92513999,14.18,92514028,17.80,92519789,100747,92553539,48.48,92587600,100745,92621476,55.604041,92621522,38.107683,92621563,168.00,92621595,0.24,92621624,0.00,92621650
92635660,35.69,92635739,30.87,92635768,-13.22,92635796,-14.00,92635828,1.16,92635859,1.94,92635890,14.18,92635918,17.80,92641791,100740,92675537,48.32,92709586,100747,92743476,55.604041,92743523,38.107683,92743561,168.00,92743593,0.24,92743622,0.00,92743648
92778091,35.69,92778174,30.87,92778203,-13.22,92778231,-14.00,92778263,1.16,92778294,1.93,92778325,14.18,92778353,17.70,92784789,100743,92818533,48.57,92852586,100747,92886478,55.604041,92886526,38.107683,92886567,168.00,92886599,0.24,92886628,0.00,92886654
92899764,35.63,92899844,30.93,92899872,-13.16,92899900,-14.00,92899932,1.16,92899963,1.94,92900002,14.18,92900030,17.70,92905791,100736,92939535,49.15,92973586,100748,93007476,55.604041,93007522,38.107683,93007561,168.00,93007593,0.24,93007622,0.00,93007648
93028716,35.69,93028799,30.87,93028827,-13.22,93028856,-14.00,93028888,1.16,93028919,1.94,93028949,14.18,93028978,17.70,93034789,100742,93068533,48.82,93102586,100741,93136478,55.604041,93136527,38.107683,93136567,168.00,93136599,0.24,93136629,0.00,93136655
93149765,35.63,93149844,30.93,93149872,-13.16,93149901,-14.00,93149933,1.16,93149964,1.94,93150002,14.18,93150031,17.70,93155791,100737,93189535,48.90,93223586,100735,93257476,55.604041,93257522,38.107683,93257560,168.00,93257593,0.24,93257622,0.00,93257648
93286727,35.69,93286811,30.87,93286839,-13.16,93286867,-14.00,93286899,1.16,93286930,1.94,93286961,14.18,93286998,17.70,93292789,100738,93326533,48.57,93360586,100738,93394478,55.604041,93394526,38.107683,93394567,168.00,93394599,0.24,93394628,0.00,93394654
93407770,35.69,93407849,30.93,93407877,-13.22,93407906,-14.00,93407938,1.16,93407968,1.94,93408007,14.18,93408036,17.70,93413791,100731,93447535,49.66,93485671,100738,93520476,55.604041,93520523,38.107683,93520561,168.00,93520593,0.24,93520623,0.00,93520649
93541975,35.75,93542066,30.93,93542094,-13.22,93542122,-14.00,93542154,1.16,93542185,1.95,93542216,14.18,93542244,17.70,93548787,100743,93582537,48.82,93616588,100740,93650479,55.604043,93650522,38.107675,93650563,167.50,93650595,0.16,93650624,0.00,93650650
93663787,35.63,93663866,30.93,93663894,-13.16,93663923,-14.00,93663955,1.16,93663993,1.94,93664024,14.18,93664053,17.70,93669791,100737,93703537,48.57,93737588,100741,93771476,55.604043,93771520,38.107675,93771558,167.50,93771590,0.16,93771620,0.00,93771646
93792719,35.63,93792803,30.93,93792831,-13.16,93792860,-14.00,93792892,1.16,93792922,1.93,93792953,14.18,93792982,17.70,93798789,100741,93832533,49.07,93866592,100738,93900474,55.604043,93900520,38.107675,93900560,167.50,93900593,0.16,93900622,0.00,93900648
93913730,35.69,93913809,30.87,93913838,-13.16,93913866,-14.00,93913898,1.16,93913929,1.93,93913960,14.18,93913996,17.70,93919791,100744,93953535,48.99,93987588,100736,94021476,55.604043,94021520,38.107675,94021558,167.50,94021591,0.16,94021620,0.00,94021646
94042735,35.75,94042818,30.87,94042847,-13.16,94042875,-14.00,94042907,1.16,94042938,1.94,94042969,14.18,94043005,17.70,94048789,100741,94082533,48.48,94116588,100736,94150478,55.604043,94150524,38.107675,94150564,167.50,94150597,0.16,94150626,0.00,94150652
94163728,35.69,94163807,30.93,94163835,-13.16,94163864,-14.00,94163896,1.16,94163927,1.93,94163958,14.18,94163993,17.70,94169791,100740,94203535,48.74,94237588,100746,94271476,55.604043,94271520,38.107675,94271558,167.50,94271591,0.16,94271620,0.00,94271646
94292737,35.69,94292821,30.93,94292849,-13.16,94292877,-14.00,94292910,1.16,94292940,1.95,94292971,14.18,94293008,17.70,94298789,100743,94332533,48.90,94366588,100734,94400479,55.604043,94400524,38.107675,94400565,167.50,94400597,0.16,94400626,0.00,94400652
94413735,35.63,94413814,30.93,94413842,-13.16,94413871,-14.00,94413903,1.16,94413933,1.94,94413964,14.18,94414001,17.80,94419791,100734,94455942,48.48,94494603,100744,94528476,55.604043,94528520,38.107675,94528558,167.50,94528591,0.16,94528620,0.00,94528646
94586337,35.69,94586427,30.93,94586455,-13.16,94586483,-14.00,94586515,1.16,94586546,1.95,94586577,14.18,94586606,17.80,94592787,100739,94626537,49.32,94660598,100730,94694479,55.604045,94694525,38.107669,94694565,166.80,94694598,0.16,94694627,0.00,94694653
94708658,35.63,94708737,30.93,94708765,-13.22,94708794,-14.00,94708826,1.16,94708857,1.94,94708887,14.18,94708916,17.80,94714791,100738,94748537,49.24,94782586,100739,94816476,55.604045,94816523,38.107669,94816561,166.80,94816594,0.16,94816623,0.00,94816649
94837752,35.63,94837836,30.93,94837864,-13.22,94837892,-14.00,94837925,1.16,94837955,1.94,94837994,14.18,94838023,17.70,94843789,100743,94877533,49.24,94911586,100738,94945478,55.604045,94945526,38.107669,94945567,166.80,94945599,0.16,94945629,0.00,94945655
94958713,35.69,94958793,30.93,94958821,-13.22,94958850,-14.00,94958882,1.16,94958912,1.94,94958943,14.18,94958972,17.70,94964791,100737,94998535,48.57,95032586,100744,95066476,55.604045,95066523,38.107669,95066561,166.80,95066593,0.16,95066623,0.00,95066649
95087750,35.69,95087833,30.93,95087862,-13.22,95087890,-14.00,95087922,1.16,95087953,1.94,95087984,14.18,95088020,17.70,95093789,100735,95127533,48.82,95161587,100741,95195478,55.604045,95195526,38.107669,95195567,166.80,95195600,0.16,95195629,0.00,95195655
95208709,35.69,95208788,30.93,95208816,-13.16,95208845,-14.00,95208877,1.16,95208908,1.95,95208939,14.18,95208967,17.70,95214791,100735,95248535,49.66,95282586,100739,95316476,55.604045,95316523,38.107669,95316561,166.80,95316593,0.16,95316623,0.00,95316649
95337764,35.69,95337847,30.93,95337875,-13.22,95337904,-14.00,95337936,1.16,95337967,1.94,95338005,14.18,95338034,17.70,95343789,100733,95377533,49.07,95411590,100740,95445474,55.604045,95445523,38.107669,95445563,166.80,95445595,0.16,95445625,0.00,95445651
95464313,35.69,95464838,30.93,95465096,-13.22,95465275,-14.00,95465532,1.16,95465713,1.94,95465970,14.18,95466230,17.70,95474153,100738,95509539,49.07,95543592,100735,95577472,55.604049,95577514,38.107658,95577553,166.80,95577585,0.16,95577615,0.00,95577641
95599019,35.69,95599101,30.87,95599129,-13.16,95599157,-14.00,95599189,1.16,95599220,1.94,95599251,14.18,95599279,17.70,95605787,100734,95639539,49.07,95673592,100735,95707475,55.604049,95707519,38.107658,95707559,166.20,95707592,0.16,95707621,0.00,95707647
95720722,35.69,95720801,30.93,95720829,-13.16,95720858,-14.00,95720890,1.16,95720920,1.95,95720951,14.18,95720980,17.70,95726791,100733,95760535,49.07,95794592,100736,95828472,55.604049,95828516,38.107658,95828555,166.20,95828587,0.16,95828617,0.00,95828643
95849727,35.63,95849810,30.87,95849839,-13.16,95849867,-14.00,95849899,1.16,95849930,1.95,95849961,14.18,95849997,17.70,95855789,100737,95889533,48.99,95923588,100735,95957478,55.604049,95957525,38.107658,95957565,166.20,95957598,0.16,95957627,0.00,95957653
95970682,35.69,95970761,30.93,95970790,-13.16,95970818,-14.00,95970850,1.16,95970881,1.95,95970912,14.18,95970940,17.70,95976791,100735,96010535,48.99,96044588,100742,96078477,55.604049,96078521,38.107658,96078559,166.20,96078592,0.16,96078621,0.00,96078647
96099750,35.69,96099833,30.87,96099861,-13.16,96099890,-14.00,96099922,1.16,96099952,1.95,96099983,14.18,96100019,17.70,96105789,100740,96139533,48.82,96173588,100738,96207478,55.604049,96207525,38.107658,96207565,166.20,96207598,0.16,96207627,0.00,96207653
96220678,35.75,96220757,30.87,96220785,-13.22,96220814,-14.00,96220846,1.16,96220877,1.95,96220908,14.18,96220936,17.70,96226791,100733,96260535,49.07,96294592,100737,96328472,55.604049,96328516,38.107658,96328554,166.20,96328587,0.16,96328617,0.00,96328643
96350179,35.69,96350262,30.93,96350291,-13.16,96350319,-14.00,96350351,1.16,96350382,1.95,96350413,14.18,96350441,17.70,96356789,100734,96390533,49.07,96424592,100733,96460816,55.604049,96461166,38.107658,96461431,166.20,96461690,0.16,96461870,0.00,96462127
96500536,35.69,96500613,30.93,96500641,-13.16,96500670,-14.00,96500702,1.16,96500732,1.95,96500763,14.18,96500792,17.70,96506789,100736,96540539,48.57,96574586,100736,96608476,55.604053,96608520,38.107651,96608558,166.20,96608591,0.10,96608621,0.00,96608647
96632563,35.69,96632655,30.93,96632683,-13.16,96632711,-14.00,96632743,1.16,96632774,1.95,96632805,14.18,96632833,17.70,96638789,100737,96672535,49.32,96706598,100740,96740479,55.604053,96740526,38.107651,96740566,166.20,96740599,0.10,96740629,0.00,96740655
96754570,35.69,96754649,30.87,96754678,-13.16,96754706,-14.00,96754738,1.16,96754769,1.95,96754800,14.18,96754829,17.70,96760791,100737,96794535,49.07,96828590,100739,96862472,55.604053,96862518,38.107651,96862556,166.20,96862589,0.10,96862618,0.00,96862644
96883601,35.75,96883685,30.87,96883713,-13.16,96883742,-14.00,96883774,1.16,96883804,1.95,96883835,14.18,96883864,17.70,96889789,100742,96923533,48.99,96957586,100743,96991478,55.604053,96991526,38.107651,96991566,166.20,96991599,0.10,96991629,0.00,96991655
97004764,35.69,97004843,30.87,97004872,-13.16,97004900,-14.00,97004932,1.16,97004963,1.95,97005001,14.18,97005030,17.70,97010791,100736,97044535,48.82,97078586,100741,97112476,55.604053,97112522,38.107651,97112560,166.20,97112593,0.10,97112622,0.00,97112648
97133728,35.69,97133812,30.93,97133840,-13.22,97133868,-14.00,97133900,1.16,97133931,1.95,97133962,14.18,97133999,17.70,97139789,100737,97173533,49.07,97207590,100736,97241474,55.604053,97241522,38.107651,97241562,166.20,97241595,0.10,97241625,0.00,97241651
97254773,35.69,97254852,30.93,97254881,-13.22,97254909,-14.00,97254941,1.16,97254972,1.94,97255011,14.18,97255039,17.70,97260791,100747,97294535,48.74,97328586,100740,97362476,55.604053,97362522,38.107651,97362560,166.20,97362593,0.10,97362622,0.00,97362648
97398691,35.69,97398774,30.93,97398802,-13.22,97398831,-14.00,97398863,1.16,97398894,1.95,97398924,14.18,97398953,17.70,97404789,100738,97438533,48.90,97475607,100739,97510478,55.604053,97510526,38.107651,97510566,166.20,97510599,0.10,97510629,0.00,97510655
97524016,35.63,97524095,30.87,97524123,-13.22,97524152,-14.00,97524184,1.16,97524215,1.95,97524245,14.18,97524274,17.70,97530789,100742,97564539,48.99,97598588,100736,97632476,55.604058,97632518,38.107638,97632557,165.10,97632589,0.20,97632619,0.00,97632645
97653806,35.69,97653890,30.87,97653918,-13.22,97653946,-14.00,97653978,1.16,97654017,1.95,97654048,14.18,97654076,17.70,97659789,100743,97693535,48.99,97727588,100736,97761478,55.604058,97761524,38.107638,97761565,165.10,97761597,0.20,97761627,0.00,97761653
97774734,35.63,97774814,30.93,97774842,-13.22,97774870,-14.00,97774902,1.16,97774933,1.95,97774964,14.18,97775000,17.70,97780791,100737,97814535,48.90,97848588,100737,97882476,55.604058,97882520,38.107638,97882559,165.10,97882591,0.20,97882621,0.00,97882647
97903720,35.63,97903803,30.93,97903831,-13.22,97903860,-14.00,97903892,1.16,97903923,1.94,97903954,14.18,97903982,17.70,97909789,100741,97943533,48.74,97977588,100741,98011478,55.604058,98011525,38.107638,98011565,165.10,98011598,0.20,98011627,0.00,98011653
98024742,35.69,98024821,30.87,98024849,-13.16,98024878,-14.00,98024910,1.16,98024940,1.95,98024971,14.18,98025008,17.70,98030791,100741,98064535,48.65,98098588,100739,98132476,55.604058,98132520,38.107638,98132559,165.10,98132591,0.20,98132621,0.00,98132647
98153734,35.63,98153817,30.87,98153845,-13.22,98153874,-14.00,98153906,1.16,98153937,1.95,98153968,14.18,98154004,17.70,98159789,100734,98193533,49.24,98227589,100739,98261478,55.604058,98261524,38.107638,98261565,165.10,98261597,0.20,98261627,0.00,98261653
98274741,35.69,98274821,30.87,98274849,-13.16,98274878,-14.00,98274910,1.16,98274940,1.95,98274971,14.18,98275008,17.70,98280791,100732,98314535,49.40,98348588,100732,98382477,55.604058,98382521,38.107638,98382559,165.10,98382592,0.20,98382621,0.00,98382647
