time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
17475958,0.36,17476052,0.06,17476078,0.28,17476106,-2.23,17476133,7.02,17476159,8.69,17476186,13.47,17476223,8.00,17482560,101428,17518167,-8.24,17553270,101417,17587078,55.585700,17587132,38.081979,17587171,111.30,17587211,0.23,17587253,8.18,17587282
17622679,0.22,17623296,0.18,17623550,0.31,17623727,-2.56,17623904,6.75,17624162,9.06,17624418,13.24,17624678,8.00,17632434,101426,17667161,-7.99,17704036,101429,17740702,55.585700,17741137,38.081979,17741401,111.30,17741740,0.07,17742088,8.18,17742269
17762335,0.20,17762428,0.14,17762457,0.22,17762483,-3.41,17762510,7.31,17762537,9.52,17762564,13.42,17762600,8.00,17768560,101423,17804167,-8.24,17842045,101427,17876078,55.585700,17876130,38.081979,17876169,111.30,17876209,0.07,17876251,8.18,17876280
17923025,0.12,17923636,0.16,17923890,0.21,17924147,-3.12,17924325,6.70,17924502,9.57,17924760,13.16,17925028,8.00,17932425,101422,17967161,-8.99,18004091,101428,18040670,55.585699,18041106,38.081979,18041369,111.20,18041708,0.27,18042054,168.63,18042237
18063655,-0.02,18063748,0.16,18063777,0.16,18063803,-3.15,18063830,6.96,18063857,9.86,18063883,13.68,18063928,8.00,18069560,101429,18105211,-8.82,18143093,101425,18177076,55.585699,18177128,38.081979,18177166,111.20,18177207,0.27,18177249,168.63,18177282
18209091,-0.09,18209702,0.07,18209880,0.12,18210137,-2.66,18210315,6.04,18210491,9.49,18210748,12.86,18211015,8.00,18218414,101410,18253161,-8.82,18287273,101426,18322674,55.585698,18323105,38.081979,18323368,111.10,18323635,0.33,18323983,177.54,18324240
18357557,-0.12,18357652,-0.01,18357681,0.11,18357707,-1.61,18357734,6.74,18357760,8.63,18357787,13.76,18357824,8.00,18363560,101422,18398108,-8.49,18436071,101429,18471078,55.585698,18471133,38.081979,18471171,111.10,18471212,0.33,18471253,177.54,18471286
18501855,-0.07,18502469,0.09,18502723,0.13,18502899,-2.97,18503158,6.92,18503335,8.21,18503591,12.17,18503776,8.00,18511433,101421,18546264,-7.66,18580269,101431,18615647,55.585698,18616078,38.081978,18616342,111.10,18616683,0.12,18617032,177.54,18617215
18653448,0.11,18653544,0.24,18653572,0.24,18653599,-2.78,18653626,8.37,18653652,7.54,18653679,13.13,18653715,8.00,18659560,101428,18693152,-7.91,18731040,101429,18766078,55.585698,18766133,38.081978,18766171,111.10,18766212,0.12,18766253,177.54,18766286
18794032,0.11,18794122,-0.02,18794150,0.17,18794176,-2.15,18794203,7.81,18794230,7.56,18794261,13.22,18794297,8.00,18801453,101427,18838286,-8.49,18872269,101428,18907697,55.585698,18908128,38.081978,18908392,111.10,18908658,0.07,18909006,177.54,18909263
18947356,0.08,18947451,-0.28,18947480,0.02,18947506,-1.14,18947533,8.55,18947559,8.03,18947586,15.43,18947622,8.00,18953560,101427,18987152,-8.66,19024083,101421,19059078,55.585698,19059132,38.081978,19059170,111.10,19059211,0.07,19059253,177.54,19059286
19087043,-0.01,19087132,-0.30,19087161,-0.08,19087187,-1.83,19087214,7.69,19087240,8.64,19087271,14.51,19087308,8.00,19093560,101425,19130314,-8.57,19165269,101422,19200675,55.585698,19201106,38.081978,19201369,111.10,19201635,0.23,19201979,158.75,19202238
19242711,-0.01,19242806,-0.17,19242835,-0.12,19242862,-1.80,19242888,7.23,19242915,8.47,19242949,13.90,19242986,8.00,19248558,101425,19282153,-8.16,19319064,101426,19354078,55.585698,19354133,38.081979,19354171,111.10,19354211,0.25,19354253,143.84,19354286
19380988,0.03,19381077,-0.15,19381106,-0.15,19381132,-1.74,19381159,6.75,19381186,8.49,19381217,13.49,19381253,8.00,19387560,101422,19423300,-8.49,19458269,101433,19492076,55.585697,19492130,38.081979,19492169,111.10,19492209,0.17,19492251,143.84,19492284
19524289,0.05,19524903,0.01,19525162,-0.10,19525340,-2.30,19525592,7.41,19525769,9.26,19526027,14.37,19526288,8.00,19533434,101425,19568153,-8.82,19605047,101427,19641626,55.585697,19642057,38.081979,19642321,111.10,19642663,0.21,19643011,146.34,19643194
19675015,0.02,19675106,-0.03,19675135,0.01,19675161,-1.69,19675188,7.62,19675214,8.25,19675245,14.18,19675282,8.00,19681560,101432,19717160,-8.41,19752279,101422,19786076,55.585697,19786132,38.081979,19786171,111.10,19786212,0.21,19786254,146.34,19786286
19811517,-0.05,19812208,-0.06,19812387,0.14,19812563,-0.90,19812815,7.94,19812998,6.63,19813250,13.67,19813435,8.00,19820483,101428,19855153,-8.57,19889269,101433,19924635,55.585698,19925069,38.081980,19925332,111.10,19925672,0.32,19926018,35.85,19926200
19966634,-0.09,19966725,-0.08,19966754,0.19,19966780,-1.35,19966807,7.95,19966834,7.49,19966865,14.09,19966901,8.00,19972560,101428,20008146,-8.66,20043768,101427,20077076,55.585698,20077132,38.081980,20077170,111.10,20077211,0.32,20077253,35.85,20077284
20099812,-0.07,20100503,-0.23,20100680,0.20,20100859,-0.46,20101117,8.96,20101294,7.54,20101546,16.03,20101730,8.00,20109475,101433,20144153,-8.99,20178269,101432,20213631,55.585698,20214065,38.081979,20214329,111.20,20214667,0.24,20215014,347.78,20215197
20279939,-0.22,20280030,-0.21,20280059,0.05,20280085,0.23,20280112,9.33,20280139,7.86,20280169,17.42,20280206,8.00,20286560,101426,20322294,-8.41,20357267,101428,20391076,55.585698,20391134,38.081979,20391173,111.10,20391214,0.24,20391256,347.78,20391289
20424646,-0.22,20425339,-0.12,20425519,0.04,20425770,0.12,20425952,9.28,20426204,9.02,20426381,18.42,20426641,8.00,20433438,101421,20468153,-7.49,20505038,101421,20541705,55.585698,20542139,38.081979,20542402,111.20,20542741,0.22,20543090,281.56,20543272
20571731,-0.13,20571823,-0.01,20571851,0.02,20571877,-0.29,20571904,7.61,20571939,7.99,20571969,15.30,20572006,8.00,20577560,101426,20613237,-9.07,20648273,101422,20682076,55.585698,20682130,38.081979,20682168,111.20,20682209,0.22,20682251,281.56,20682284
20706030,0.07,20706719,0.34,20706898,0.02,20707156,0.11,20707333,7.31,20707511,8.52,20707763,15.95,20708030,8.00,20715432,101426,20750153,-8.41,20784269,101426,20819665,55.585697,20820178,38.081978,20820440,111.30,20820706,0.61,20821053,196.83,20821312
20863916,0.16,20864013,0.61,20864041,-0.01,20864068,0.67,20864094,6.10,20864121,6.53,20864151,13.30,20864188,8.00,20870558,101420,20906256,-7.32,20944046,101420,20978076,55.585697,20978131,38.081978,20978169,111.30,20978210,0.61,20978251,196.83,20978284
20999368,0.20,21000062,0.73,21000240,-0.05,21000417,-0.71,21000670,7.25,21000847,4.34,21001107,10.88,21001367,8.00,21008425,101416,21045176,-7.32,21079267,101424,21114770,55.585696,21115206,38.081977,21115470,111.40,21115734,0.64,21116082,219.93,21116340
21175253,0.26,21175343,0.74,21175370,-0.07,21175396,-3.75,21175425,9.28,21175451,7.62,21175482,13.14,21175519,8.00,21181560,101416,21217239,-8.24,21252270,101424,21286076,55.585696,21286132,38.081976,21286170,111.40,21286211,0.58,21286253,218.17,21286286
21312073,-0.00,21312689,0.28,21312949,-0.01,21313201,-4.41,21313378,8.99,21313555,5.79,21313732,10.37,21314073,8.00,21321479,101422,21356153,-8.32,21390267,101422,21425647,55.585694,21426083,38.081974,21426421,111.40,21426683,1.09,21427030,214.34,21427213
21465959,-0.22,21466049,-0.07,21466077,0.03,21466104,-3.47,21466131,8.94,21466157,6.32,21466188,11.79,21466225,8.00,21472560,101426,21508182,-8.07,21544087,101436,21577076,55.585694,21577130,38.081974,21577168,111.40,21577209,1.09,21577251,214.34,21577284
21596913,-0.30,21597015,-0.16,21597043,0.03,21597070,-3.27,21597097,9.09,21597123,5.94,21597150,11.76,21597186,8.00,21604427,101430,21641256,-8.57,21676267,101420,21711628,55.585692,21712064,38.081973,21712402,111.40,21712668,0.72,21713016,197.96,21713274
21758881,-0.43,21758976,-0.31,21759005,0.10,21759031,-4.33,21759058,8.42,21759084,5.29,21759115,9.39,21759150,8.00,21765560,101419,21799161,-8.49,21836955,101432,21872076,55.585691,21872130,38.081972,21872168,111.50,21872209,0.59,21872251,193.43,21872284
21891909,-0.40,21892010,-0.41,21892039,0.16,21892065,-1.72,21892092,8.98,21892119,7.76,21892146,15.02,21892182,8.00,21898560,101418,21935167,-8.32,21970267,101428,22005689,55.585690,22006125,38.081973,22006463,111.50,22006725,0.58,22007072,175.02,22007254
22063020,-0.25,22063109,-0.54,22063138,0.22,22063164,-0.77,22063191,8.12,22063218,9.69,22063248,17.04,22063285,8.00,22069560,101428,22105228,-8.07,22143024,101421,22177076,55.585690,22177130,38.081973,22177168,111.50,22177211,0.61,22177252,163.35,22177285
22196886,-0.28,22196990,-0.45,22197019,0.33,22197045,-1.00,22197072,6.76,22197098,9.97,22197125,15.73,22197162,8.00,22204449,101425,22241200,-7.99,22276269,101413,22311667,55.585689,22312180,38.081974,22312443,111.60,22312708,0.69,22313056,150.88,22313313
22358548,-0.38,22358637,-0.54,22358666,0.49,22358692,0.23,22358719,5.25,22358746,6.66,22358777,12.13,22358813,8.00,22364558,101421,22398161,-8.32,22435960,101422,22471076,55.585688,22471130,38.081975,22471169,111.70,22471210,0.94,22471252,150.04,22471284
22490909,-0.40,22491010,-0.40,22491039,0.51,22491065,1.08,22491092,6.21,22491118,9.07,22491145,16.36,22491182,8.00,22497560,101418,22534210,-7.66,22569269,101417,22604681,55.585687,22605117,38.081976,22605455,111.70,22605717,0.50,22606064,157.33,22606246
22652651,-0.22,22652741,-0.18,22652767,0.48,22652794,2.64,22652823,7.16,22652849,11.52,22652882,21.32,22652926,8.00,22658558,101419,22692161,-8.74,22730010,101423,22765076,55.585687,22765131,38.081976,22765169,111.80,22765212,0.63,22765254,155.21,22765287
22784883,-0.12,22784986,-0.22,22785015,0.42,22785042,3.46,22785068,8.50,22785095,10.98,22785123,22.94,22785160,8.10,22791560,101419,22828166,-8.32,22863271,101421,22898632,55.585686,22899068,38.081977,22899406,111.70,22899671,0.42,22900015,161.78,22900198
22947331,-0.02,22947420,-0.17,22947449,0.32,22947475,0.91,22947502,6.18,22947529,6.87,22947560,13.95,22947597,8.10,22953560,101417,22987161,-7.57,23023984,101420,23059076,55.585685,23059131,38.081977,23059169,111.80,23059210,0.48,23059252,171.07,23059285
23078881,-0.06,23078982,-0.20,23079011,0.31,23079037,4.12,23079064,3.70,23079090,7.50,23079117,15.32,23079154,8.10,23085560,101428,23121225,-8.24,23156272,101428,23190078,55.585685,23190134,38.081977,23190172,111.90,23190214,0.52,23190256,172.82,23190289
23231611,-0.07,23232301,-0.09,23232478,0.35,23232656,2.42,23232833,7.58,23233090,9.08,23233347,19.09,23233607,8.10,23240404,101416,23274161,-7.82,23311083,101419,23346076,55.585684,23346130,38.081977,23346169,112.00,23346209,0.62,23346251,158.59,23346284
23365859,-0.25,23365962,-0.21,23365991,0.40,23366017,6.35,23366044,5.89,23366071,10.32,23366099,22.57,23366136,8.10,23372560,101417,23408171,-7.66,23443269,101422,23477078,55.585683,23477132,38.081979,23477171,112.00,23477211,0.60,23477252,145.65,23477285
23509071,-0.39,23509679,-0.16,23509939,0.38,23510116,4.59,23510369,3.27,23510546,10.03,23510726,17.88,23511066,8.10,23518473,101416,23553161,-7.24,23587269,101425,23622652,55.585683,23623083,38.081980,23623346,112.00,23623612,0.73,23623955,133.31,23624214
23655364,-0.44,23655459,-0.07,23655488,0.33,23655514,5.67,23655541,-0.10,23655567,9.47,23655594,15.04,23655631,8.10,23661558,101418,23696281,-7.74,23734074,101416,23769078,55.585683,23769135,38.081980,23769172,112.00,23769213,0.73,23769255,133.31,23769287
23799343,-0.33,23800034,-0.04,23800213,0.29,23800390,3.33,23800642,5.06,23800819,8.14,23801080,16.52,23801340,8.10,23808486,101419,23844132,-7.82,23877269,101420,23912648,55.585682,23913079,38.081982,23913342,112.00,23913609,0.47,23914033,130.84,23914215
23950768,-0.06,23950863,0.25,23950892,0.10,23950918,5.93,23950953,2.83,23950979,11.51,23951008,20.27,23951044,8.10,23956560,101412,23990153,-7.74,24028037,101416,24063078,55.585682,24063133,38.081982,24063171,112.00,24063211,0.47,24063253,130.84,24063286
24133869,-0.06,24134483,0.28,24134737,0.08,24134914,5.08,24135172,4.91,24135349,10.13,24135608,20.13,24135870,8.10,24143025,101422,24176161,-7.32,24212981,101411,24248076,55.585682,24248130,38.081981,24248169,112.00,24248209,0.07,24248251,130.84,24248284
24267835,-0.24,24267938,0.15,24267966,0.16,24267993,5.41,24268019,2.31,24268046,10.93,24268074,18.64,24268111,8.10,24273560,101414,24309203,-7.74,24345534,101421,24379078,55.585682,24379134,38.081981,24379173,112.00,24379213,0.16,24379255,130.84,24379287
24440371,-0.28,24441058,-0.03,24441237,0.14,24441414,5.13,24441591,2.04,24441842,10.86,24442106,18.03,24442368,8.10,24448561,101419,24482161,-8.41,24519037,101415,24554076,55.585682,24554130,38.081982,24554168,111.90,24554210,0.22,24554251,112.60,24554284
24573808,-0.20,24573904,-0.27,24573940,0.04,24573967,5.68,24573994,3.32,24574020,10.17,24574048,19.17,24574085,8.10,24579560,101415,24615148,-8.07,24650269,101419,24684078,55.585682,24684133,38.081981,24684171,111.90,24684212,0.13,24684253,112.60,24684286
24717913,-0.14,24718524,-0.27,24718778,-0.00,24718961,5.33,24719214,1.94,24719391,9.78,24719570,17.06,24719831,8.10,24727405,101421,24762161,-7.66,24796269,101412,24832676,55.585683,24833108,38.081981,24833371,111.90,24833637,0.12,24834062,112.60,24834244
24860424,-0.07,24860520,-0.04,24860548,-0.08,24860575,5.93,24860601,2.34,24860628,10.58,24860656,18.85,24860693,8.10,24866560,101418,24902153,-8.41,24940031,101411,24974078,55.585683,24974133,38.081981,24974171,111.90,24974212,0.12,24974254,112.60,24974286
25003837,-0.04,25004452,0.01,25004629,-0.09,25004883,5.89,25005066,2.95,25005318,10.63,25005501,19.47,25005762,8.10,25013422,101424,25049313,-7.66,25083271,101419,25118651,55.585683,25119082,38.081981,25119345,111.90,25119611,0.10,25119954,112.60,25120212
25156199,-0.06,25156294,-0.25,25156323,-0.08,25156349,5.51,25156376,3.22,25156403,9.57,25156429,18.30,25156466,8.10,25162560,101416,25196153,-8.16,25234055,101417,25269078,55.585683,25269135,38.081981,25269173,111.90,25269214,0.10,25269255,112.60,25269288
25296983,-0.02,25297072,-0.41,25297101,-0.12,25297127,5.60,25297154,2.19,25297180,10.03,25297212,17.81,25297249,8.10,25304403,101417,25341237,-7.82,25375269,101418,25410632,55.585683,25411063,38.081981,25411327,112.00,25411592,0.07,25411936,112.60,25412194
25450685,-0.03,25450781,-0.26,25450809,-0.17,25450836,5.58,25450863,2.66,25450889,9.05,25450916,17.29,25450960,8.10,25456560,101417,25490153,-8.16,25527028,101426,25562078,55.585683,25562132,38.081981,25562171,112.00,25562211,0.03,25562253,112.60,25562285
25589953,-0.44,25590043,-0.40,25590071,-0.14,25590098,6.69,25590124,1.96,25590151,7.43,25590182,16.08,25590218,8.10,25597433,101420,25634267,-7.91,25669269,101418,25704662,55.585683,25705093,38.081981,25705357,112.00,25705622,0.02,25705966,112.60,25706224
25747226,-0.31,25747322,-0.49,25747348,-0.21,25747377,8.02,25747403,1.15,25747430,11.48,25747458,20.65,25747495,8.10,25753560,101416,25787153,-8.49,25824021,101428,25859078,55.585683,25859133,38.081981,25859171,112.00,25859211,0.03,25859253,112.60,25859285
25887016,-0.11,25887106,-0.21,25887135,-0.16,25887161,7.16,25887188,1.95,25887215,9.98,25887245,19.09,25887282,8.10,25893560,101420,25929294,-8.41,25964269,101427,25998076,55.585684,25998131,38.081981,25998169,111.90,25998210,0.06,25998252,112.60,25998284
26033978,-0.24,26034668,-0.08,26034846,-0.09,26035104,7.28,26035281,2.65,26035457,8.85,26035635,18.78,26035895,8.10,26043467,101423,26077153,-7.07,26114009,101420,26149979,55.585684,26150033,38.081981,26150071,111.90,26150112,0.03,26150154,112.60,26150187
26177852,-0.32,26177950,-0.29,26177979,0.04,26178005,5.55,26178032,3.77,26178058,8.15,26178089,17.47,26178126,8.10,26184560,101401,26220304,-7.24,26255269,101409,26289076,55.585684,26289130,38.081981,26289169,111.90,26289210,0.13,26289252,112.60,26289284
26315047,0.01,26315658,-0.17,26315912,0.10,26316096,5.45,26316349,0.30,26316525,7.10,26316702,12.85,26317044,8.10,26324451,101398,26359153,-6.49,26393269,101410,26428637,55.585684,26429074,38.081980,26429412,111.80,26429674,0.20,26430020,34.81,26430201
26470729,-0.08,26470818,-0.34,26470847,-0.00,26470873,5.92,26470900,1.97,26470935,9.12,26470965,17.01,26471002,8.10,26476560,101395,26512216,-5.83,26550016,101395,26583076,55.585684,26583132,38.081980,26583170,111.80,26583211,0.20,26583253,34.81,26583284
26605793,-0.71,26606489,-0.03,26606667,-0.14,26606844,10.48,26607103,1.96,26607356,2.56,26607533,15.00,26607793,8.10,26615460,101389,26650356,-5.08,26684269,101383,26719670,55.585685,26720105,38.081980,26720368,111.80,26720706,0.37,26721053,6.68,26721233
26787213,-0.32,26787303,-0.16,26787331,-0.06,26787358,10.24,26787386,-0.10,26787412,1.85,26787443,11.99,26787480,8.10,26793558,101380,26829295,-4.58,26864279,101362,26898434,55.585686,26898783,38.081980,26899129,111.70,26899395,0.37,26899733,6.68,26899913
26942059,0.17,26942671,-0.25,26942930,-0.07,26943107,9.25,26943360,-0.52,26943537,11.73,26943716,20.46,26944056,8.10,26950565,101364,26984153,-2.83,27021026,101356,27056078,55.585686,27056135,38.081980,27056173,111.70,27056214,0.01,27056256,6.68,27056285
27084019,-0.15,27084108,-0.02,27084137,-0.12,27084163,10.49,27084192,5.89,27084218,7.03,27084249,23.41,27084286,8.10,27090560,101346,27126234,-1.75,27161269,101361,27195076,55.585686,27195131,38.081980,27195168,111.70,27195209,0.36,27195251,254.60,27195284
27223853,0.33,27224548,0.12,27224727,0.14,27224904,39.92,27225165,0.63,27225416,10.35,27225595,50.90,27225852,8.10,27233433,101355,27268153,-2.16,27303692,101341,27340702,55.585685,27341138,38.081980,27341476,111.70,27341738,0.63,27342086,197.29,27342269
27390300,0.01,27390390,-0.18,27390418,0.36,27390445,15.21,27390473,-4.30,27390500,10.51,27390532,21.42,27390569,8.10,27396560,101351,27433212,-2.66,27468267,101355,27503416,55.585685,27503844,38.081980,27504115,111.70,27504454,0.63,27504720,197.29,27504984
27547041,-0.14,27547653,0.23,27547905,0.72,27548090,14.80,27548343,2.96,27548520,12.79,27548699,30.54,27549038,8.10,27555560,101349,27589153,-2.66,27626065,101350,27661078,55.585680,27661134,38.081978,27661172,112.10,27661213,3.93,27661255,195.79,27661288
27689004,-0.23,27689093,-0.26,27689122,0.54,27689148,9.42,27689175,-1.17,27689202,10.26,27689234,18.51,27689271,8.10,27695560,101357,27731262,-2.00,27766267,101347,27800076,55.585673,27800133,38.081973,27800171,112.90,27800211,4.62,27800253,199.34,27800287
27854972,-0.27,27855068,0.03,27855096,0.22,27855123,11.31,27855151,3.96,27855178,8.32,27855204,23.58,27855241,8.10,27861560,101350,27895153,-1.33,27933019,101343,27968078,55.585670,27968132,38.081971,27968170,113.30,27968211,4.37,27968253,201.49,27968286
27996025,-0.42,27996115,0.12,27996143,-0.01,27996170,16.10,27996198,0.86,27996225,9.33,27996255,26.29,27996292,8.10,28003466,101343,28040300,-0.83,28075267,101328,28110633,55.585663,28111064,38.081964,28111328,114.40,28111670,4.82,28112017,204.92,28112200
28151409,-0.08,28151505,0.05,28151533,-0.11,28151560,14.78,28151588,1.22,28151615,7.53,28151641,23.52,28151678,8.10,28157560,101326,28191153,-0.83,28228041,101322,28263078,55.585660,28263132,38.081961,28263171,115.00,28263211,4.96,28263253,205.56,28263285
28290987,-0.13,28291076,-0.10,28291105,-0.06,28291131,9.64,28291158,1.31,28291184,6.86,28291215,17.81,28291252,8.10,28297869,101314,28335312,0.58,28370267,101318,28405706,55.585652,28406137,38.081955,28406401,116.30,28406667,5.19,28407092,203.13,28407275
28448436,-0.04,28448531,-0.10,28448560,0.02,28448586,7.69,28448613,0.84,28448639,7.71,28448666,16.24,28448703,8.10,28454560,101317,28488153,1.50,28525046,101302,28560078,55.585647,28560133,38.081952,28560171,116.90,28560212,5.43,28560254,199.70,28560287
28588038,0.44,28588127,-0.62,28588156,-0.20,28588183,11.92,28588211,-1.02,28588238,8.54,28588269,19.44,28588305,8.20,28594560,101298,28630302,3.50,28665267,101284,28699076,55.585637,28699131,38.081946,28699169,118.00,28699209,6.01,28699251,197.76,28699284
28735808,0.06,28736503,-0.89,28736683,0.12,28736860,16.19,28737120,-1.71,28737372,17.23,28737551,31.71,28737811,8.20,28745475,101268,28779153,4.33,28816056,101265,28851358,55.585631,28851413,38.081944,28851452,118.50,28851492,6.45,28851534,196.38,28851567
28878192,-0.26,28878282,-0.17,28878310,0.29,28878337,12.17,28878365,1.95,28878392,11.46,28878425,25.58,28878461,8.20,28884560,101272,28920290,4.91,28955267,101268,28989076,55.585620,28989130,38.081938,28989169,118.50,28989209,6.82,28989251,196.39,28989284
29014478,-0.23,29015176,0.22,29015355,0.39,29015531,10.39,29015784,2.40,29015967,10.40,29016220,23.19,29016480,8.20,29023451,101267,29058153,5.16,29092269,101267,29127676,55.585615,29128112,38.081935,29128450,120.50,29128712,6.55,29129059,196.89,29129241
