time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
17489516,0.03,17490211,-0.22,17490388,0.01,17490564,-4.07,17490741,-2.93,17490999,10.80,17491178,3.81,17491437,8.10,17498487,101426,17533154,-8.99,17567270,101423,17603707,55.585717,17604141,38.081976,17604404,113.20,17604743,0.01,17605092,235.06,17605353
17642012,-0.01,17642101,-0.35,17642128,0.04,17642158,-3.08,17642185,-2.88,17642212,10.92,17642244,4.96,17642279,8.10,17648562,101428,17684262,-8.49,17721307,101423,17755078,55.585717,17755138,38.081976,17755176,113.20,17755217,0.01,17755259,235.06,17755292
17779023,-0.06,17779635,-0.29,17779812,0.06,17780069,-2.95,17780246,-3.06,17780498,11.35,17780677,5.34,17780939,8.10,17788427,101423,17824030,-8.49,17857269,101430,17892706,55.585717,17893066,38.081976,17893404,113.10,17893670,0.05,17894018,235.06,17894276
17938187,-0.13,17938281,-0.18,17938307,0.05,17938334,-2.84,17938360,-3.08,17938387,11.50,17938419,5.58,17938454,8.10,17944562,101426,17980302,-8.57,18018012,101428,18052080,55.585717,18052136,38.081977,18052174,113.10,18052215,0.05,18052257,235.06,18052289
18075990,-0.07,18076679,-0.07,18076856,0.00,18077113,-2.83,18077290,-2.93,18077468,11.19,18077647,5.43,18077905,8.10,18085479,101425,18121438,-8.57,18155268,101429,18189082,55.585717,18189134,38.081977,18189173,113.10,18189213,0.02,18189255,235.06,18189288
18231841,0.04,18232457,-0.22,18232708,-0.03,18232886,-3.11,18233144,-2.78,18233321,11.20,18233580,5.32,18233840,8.10,18241421,101426,18277271,-8.57,18314976,101435,18349080,55.585717,18349137,38.081977,18349175,113.10,18349215,0.02,18349257,235.06,18349290
18368894,0.14,18368995,-0.26,18369022,0.02,18369048,-2.57,18369075,-2.76,18369252,11.32,18369431,5.99,18369690,8.10,18377438,101430,18414266,-9.15,18449269,101439,18484780,55.585717,18485138,38.081977,18485402,113.10,18485740,0.07,18486088,235.06,18486270
18531539,0.14,18531633,-0.09,18531659,0.05,18531685,-1.91,18531712,-2.32,18531739,11.55,18531771,7.33,18531806,8.10,18537562,101423,18573255,-8.41,18610963,101430,18646080,55.585717,18646136,38.081977,18646174,113.10,18646215,0.01,18646257,235.06,18646290
18665826,0.17,18665929,-0.23,18665956,0.11,18665982,-2.12,18666009,-2.24,18666036,11.41,18666064,7.06,18666099,8.10,18672481,101431,18709232,-8.66,18744269,101431,18779771,55.585716,18780207,38.081976,18780471,113.10,18780737,0.06,18781082,235.06,18781340
18841483,0.12,18841577,-0.40,18841603,0.09,18841630,-0.92,18841656,-1.54,18841683,11.63,18841716,9.17,18841751,8.10,18847562,101428,18883238,-8.99,18920051,101430,18953080,55.585716,18953136,38.081976,18953175,113.00,18953215,0.06,18953256,235.06,18953289
18977008,0.06,18977625,-0.11,18977802,0.05,18978059,-0.82,18978236,-1.92,18978489,12.33,18978668,9.59,18978931,8.10,18986419,101429,19022023,-8.66,19055269,101430,19090740,55.585716,19091176,38.081976,19091439,113.00,19091703,0.08,19092051,235.06,19092309
19137259,0.05,19137353,-0.11,19137379,0.01,19137406,-1.62,19137432,-1.37,19137459,12.04,19137491,9.05,19137526,8.10,19143562,101431,19177162,-8.24,19215081,101429,19250080,55.585716,19250136,38.081976,19250174,113.00,19250215,0.08,19250256,235.06,19250289
19269841,0.05,19269944,-0.32,19269970,-0.07,19269996,-1.19,19270023,-0.85,19270050,11.35,19270078,9.31,19270113,8.20,19276483,101424,19313148,-8.74,19348269,101428,19383761,55.585716,19384120,38.081976,19384459,113.00,19384725,0.08,19385072,235.06,19385331
19432811,0.04,19432905,-0.29,19432939,-0.16,19432966,-0.68,19432992,-0.97,19433019,11.57,19433051,9.93,19433086,8.10,19438562,101431,19474054,-8.66,19511936,101436,19547080,55.585716,19547137,38.081977,19547175,113.00,19547215,0.08,19547256,235.06,19547289
19566856,0.03,19566959,-0.35,19566986,-0.22,19567012,0.09,19567039,-0.62,19567065,12.20,19567094,11.67,19567130,8.20,19574415,101437,19611167,-9.15,19646269,101437,19681761,55.585716,19682120,38.081976,19682459,113.00,19682725,0.08,19683072,235.06,19683331
19733794,0.02,19733887,-0.15,19733914,-0.24,19733949,0.54,19733975,-0.57,19734002,12.62,19734034,12.59,19734071,8.20,19739562,101437,19775284,-8.99,19813079,101429,19848080,55.585716,19848137,38.081976,19848175,113.00,19848215,0.06,19848257,235.06,19848290
19867828,0.07,19867931,0.09,19867958,-0.20,19867984,0.10,19868010,-1.22,19868037,12.29,19868066,11.17,19868102,8.10,19875410,101429,19912161,-8.82,19947273,101429,19982630,55.585716,19983064,38.081976,19983327,112.90,19983666,0.07,19984013,235.06,19984195
20037158,0.08,20037251,-0.65,20037278,-0.08,20037304,1.00,20037330,-1.05,20037357,12.27,20037389,12.22,20037426,8.10,20043562,101419,20079273,-9.15,20116980,101437,20151080,55.585716,20151136,38.081976,20151174,112.90,20151215,0.03,20151257,235.06,20151289
20170945,0.06,20171040,-0.15,20171067,-0.05,20171093,1.67,20171120,0.07,20171147,11.84,20171175,13.58,20171212,8.20,20177562,101431,20214161,-9.15,20249269,101432,20284710,55.585716,20285069,38.081976,20285407,112.90,20285672,0.04,20286015,235.06,20286198
20331297,-0.07,20331390,0.09,20331417,0.01,20331443,0.82,20331469,-0.44,20331496,12.90,20331529,13.28,20331565,8.20,20337562,101436,20372338,-8.99,20409959,101436,20445080,55.585715,20445136,38.081976,20445174,113.00,20445214,0.27,20445256,218.84,20445289
20464928,-0.06,20465024,-0.15,20465050,-0.00,20465077,0.99,20465103,-0.38,20465130,12.19,20465158,12.79,20465195,8.20,20472472,101432,20509224,-9.24,20544269,101445,20579776,55.585715,20580136,38.081976,20580474,112.90,20580741,0.02,20581089,218.84,20581348
20628832,-0.01,20628934,-0.11,20628961,-0.01,20628987,0.88,20629014,0.07,20629040,12.98,20629073,13.93,20629109,8.20,20634562,101437,20668163,-9.15,20705943,101433,20741080,55.585715,20741137,38.081975,20741175,112.90,20741215,0.08,20741257,218.84,20741290
20760947,-0.02,20761042,-0.01,20761069,-0.03,20761095,2.08,20761122,-0.35,20761148,12.09,20761177,13.81,20761213,8.20,20767562,101427,20804261,-8.49,20839271,101436,20874786,55.585715,20875144,38.081975,20875407,112.90,20875745,0.03,20876093,218.84,20876276
20923841,-0.02,20923942,-0.03,20923968,-0.01,20923994,1.34,20924021,0.07,20924047,12.05,20924079,13.45,20924116,8.20,20929562,101428,20963163,-8.90,21000041,101428,21036707,55.585715,21037143,38.081975,21037406,112.90,21037446,0.04,21037488,218.84,21037525
21057194,-0.04,21057290,-0.11,21057316,-0.04,21057343,1.21,21057369,-0.06,21057396,12.01,21057424,13.17,21057461,8.20,21063562,101430,21099173,-9.24,21134269,101437,21168082,55.585715,21168134,38.081975,21168173,112.90,21168213,0.02,21168255,218.84,21168288
21203474,-0.04,21204086,-0.06,21204342,-0.06,21204519,1.39,21204696,0.21,21204954,12.02,21205212,13.62,21205475,8.20,21212443,101427,21247163,-8.90,21283964,101429,21320477,55.585715,21320533,38.081975,21320571,112.90,21320612,0.01,21320654,218.84,21320687
21380799,-0.07,21381493,-0.04,21381670,-0.07,21381847,1.55,21382105,-0.17,21382282,11.91,21382537,13.29,21382722,8.10,21390467,101433,21425146,-8.16,21459269,101429,21494700,55.585715,21495058,38.081975,21495322,112.90,21495660,0.01,21496008,218.84,21496191
21538941,-0.13,21539034,-0.11,21539061,-0.15,21539088,1.54,21539114,0.09,21539140,12.05,21539173,13.68,21539209,8.20,21545562,101429,21581214,-9.07,21618193,101435,21652080,55.585715,21652135,38.081975,21652173,112.90,21652213,0.01,21652255,218.84,21652288
21675999,-0.10,21676691,-0.03,21676867,-0.11,21677126,1.65,21677303,-0.13,21677480,12.05,21677734,13.57,21677918,8.20,21685489,101422,21720154,-8.24,21754267,101426,21789702,55.585715,21790216,38.081975,21790479,112.80,21790744,0.04,21791092,218.84,21791350
21835941,-0.06,21836032,0.00,21836058,-0.04,21836085,1.42,21836112,0.05,21836138,11.93,21836170,13.40,21836207,8.20,21842562,101438,21878274,-8.66,21915984,101437,21950080,55.585715,21950134,38.081975,21950172,112.80,21950213,0.04,21950254,218.84,21950287
21987250,-0.08,21987864,-0.05,21988123,-0.02,21988299,1.50,21988476,-0.21,21988729,11.92,21988907,13.21,21989173,8.20,21996482,101431,22033146,-9.32,22067272,101429,22103701,55.585715,22104132,38.081975,22104395,112.80,22104739,0.02,22105087,218.84,22105270
22194415,-0.07,22195111,-0.06,22195287,-0.04,22195464,1.71,22195716,-0.07,22195893,12.00,22196154,13.64,22196416,8.20,22203471,101431,22238163,-8.49,22275021,101420,22311681,55.585715,22312195,38.081975,22312459,112.80,22312724,0.02,22313072,218.84,22313331
22338170,-0.04,22338266,0.00,22338292,-0.04,22338318,1.72,22338345,-0.17,22338371,11.92,22338400,13.48,22338437,8.20,22344562,101430,22380215,-8.57,22418090,101433,22452082,55.585715,22452134,38.081975,22452172,112.80,22452213,0.02,22452254,218.84,22452287
22486025,-0.02,22486637,-0.07,22486889,-0.02,22487071,1.53,22487324,-0.03,22487500,11.92,22487682,13.42,22488021,8.20,22495427,101431,22530163,-8.82,22564271,101430,22600634,55.585715,22601065,38.081975,22601329,112.70,22601672,0.03,22602019,218.84,22602201
22634336,-0.02,22634429,-0.08,22634460,-0.00,22634486,-3.14,22634513,-0.85,22634540,12.90,22634568,8.91,22634603,8.20,22640562,101434,22676184,-8.16,22713981,101427,22749082,55.585715,22749136,38.081975,22749175,112.70,22749215,0.03,22749257,218.84,22749290
22781040,-0.08,22781648,0.04,22781825,0.04,22782083,2.34,22782259,-2.89,22782513,11.55,22782696,10.99,22783036,8.20,22790442,101435,22825163,-9.07,22859270,101436,22894628,55.585715,22895064,38.081974,22895402,112.70,22895665,0.03,22896011,218.84,22896194
22931967,-0.08,22932065,-0.07,22932091,-0.00,22932117,1.33,22932144,0.08,22932170,9.39,22932197,10.80,22932233,8.20,22938562,101431,22974152,-9.07,23012029,101435,23046080,55.585715,23046132,38.081974,23046170,112.70,23046211,0.03,23046253,218.84,23046286
23077895,-0.00,23078514,-0.03,23078766,-0.04,23078948,1.75,23079201,0.15,23079378,11.83,23079558,13.74,23079818,8.20,23087478,101432,23122163,-8.82,23156273,101431,23191624,55.585715,23192139,38.081974,23192402,112.70,23192667,0.07,23193015,218.84,23193274
23233705,-0.06,23233798,-0.08,23233828,-0.06,23233855,1.87,23233881,0.09,23233908,11.86,23233944,13.82,23233981,8.20,23239562,101434,23275157,-9.07,23313037,101440,23348078,55.585715,23348134,38.081974,23348173,112.70,23348213,0.07,23348255,218.84,23348288
23380021,-0.08,23380633,-0.03,23380885,-0.04,23381067,3.93,23381319,-0.18,23381496,11.65,23381677,15.40,23382016,8.20,23389423,101440,23424962,-9.74,23458269,101427,23493652,55.585714,23494165,38.081974,23494428,112.70,23494693,0.04,23495039,218.84,23495298
23531309,-0.14,23531405,-0.06,23531431,-0.04,23531458,2.42,23531484,0.26,23531511,11.77,23531539,14.45,23531576,8.20,23537562,101430,23573224,-9.57,23611096,101431,23646082,55.585714,23646134,38.081974,23646172,112.70,23646213,0.04,23646255,218.84,23646288
23678170,-0.09,23678857,-0.05,23679039,-0.05,23679216,2.11,23679468,0.22,23679645,11.82,23679903,14.15,23680171,8.20,23687483,101433,23722163,-9.65,23756267,101439,23791676,55.585714,23792190,38.081974,23792453,112.70,23792719,0.03,23793067,218.84,23793326
23829376,-0.06,23829472,-0.00,23829498,-0.04,23829525,2.15,23829551,0.17,23829578,11.95,23829606,14.28,23829643,8.20,23835562,101431,23869154,-9.40,23907028,101429,23942082,55.585714,23942134,38.081974,23942172,112.70,23942213,0.03,23942255,218.84,23942288
23971785,-0.04,23972477,-0.01,23972653,-0.02,23972830,2.06,23973087,0.05,23973264,11.87,23973522,13.98,23973706,8.20,23981450,101432,24018284,-9.24,24052267,101438,24087679,55.585714,24088193,38.081974,24088456,112.70,24088721,0.03,24089070,218.84,24089328
24126795,-0.03,24126891,-0.03,24126917,0.01,24126952,2.00,24126978,-0.10,24127005,12.07,24127033,13.97,24127070,8.20,24132562,101431,24166154,-8.99,24204058,101428,24239082,55.585714,24239134,38.081974,24239173,112.60,24239213,0.03,24239255,218.84,24239288
24265966,-0.00,24266059,-0.01,24266086,0.06,24266112,2.01,24266139,0.43,24266165,11.81,24266198,14.26,24266234,8.20,24273486,101436,24310232,-8.41,24345267,101444,24380692,55.585714,24381208,38.081974,24381472,112.60,24381738,0.01,24382082,218.84,24382340
24420189,0.00,24420285,-0.10,24420311,0.05,24420337,2.04,24420364,0.24,24420390,11.92,24420419,14.20,24420455,8.20,24426562,101437,24460154,-9.40,24497079,101438,24532082,55.585714,24532134,38.081974,24532172,112.60,24532213,0.03,24532255,218.84,24532288
24562771,0.00,24562860,-0.08,24562891,0.08,24562917,2.05,24562951,0.26,24562978,11.85,24563011,14.16,24563047,8.20,24568562,101425,24605237,-8.66,24640279,101434,24675623,55.585714,24676136,38.081974,24676400,112.60,24676664,0.02,24677013,218.84,24677270
24719418,-0.05,24720111,-0.15,24720289,0.00,24720465,2.29,24720642,0.20,24720894,11.83,24721078,14.32,24721339,8.20,24727562,101432,24761154,-8.32,24798035,101435,24833082,55.585714,24833134,38.081974,24833172,112.60,24833213,0.04,24833255,218.84,24833288
24860863,0.00,24860964,-0.03,24860991,-0.05,24861017,2.33,24861044,0.55,24861070,11.75,24861103,14.63,24861140,8.20,24867562,101428,24904304,-9.32,24939270,101432,24974654,55.585714,24975090,38.081973,24975428,112.60,24975691,0.06,24976037,218.84,24976220
25018275,0.02,25018889,-0.08,25019147,-0.10,25019324,2.24,25019501,0.83,25019753,11.65,25020013,14.72,25020198,8.20,25026562,101426,25060154,-8.90,25096967,101430,25132082,55.585714,25132136,38.081973,25132174,112.60,25132215,0.06,25132257,218.84,25132290
25198450,-0.08,25199065,0.10,25199316,-0.08,25199493,2.81,25199670,-1.23,25199848,11.33,25200108,12.92,25200369,8.20,25207419,101430,25242163,-8.32,25278945,101421,25315769,55.585714,25316128,38.081973,25316467,112.60,25316732,0.09,25317080,218.84,25317338
25339338,-0.17,25339436,0.03,25339462,-0.15,25339489,2.16,25339515,2.64,25339542,11.09,25339570,15.90,25339607,8.20,25345562,101436,25381186,-9.65,25418983,101427,25453082,55.585714,25453136,38.081973,25453174,112.60,25453215,0.09,25453257,218.84,25453289
25487082,0.00,25487693,-0.03,25487950,-0.15,25488127,2.25,25488379,1.17,25488557,12.41,25488815,15.84,25489080,8.20,25496483,101435,25531163,-8.74,25565271,101431,25601649,55.585713,25602164,38.081973,25602427,112.60,25602692,0.02,25603040,218.84,25603299
25634076,-0.14,25634170,0.08,25634196,-0.09,25634226,2.04,25634253,1.23,25634280,12.06,25634308,15.32,25634345,8.20,25640562,101441,25676206,-9.24,25714003,101437,25748080,55.585713,25748138,38.081973,25748176,112.60,25748217,0.02,25748259,218.84,25748292
25781983,-0.15,25782594,-0.10,25782846,-0.07,25783029,1.74,25783281,0.74,25783458,12.12,25783716,14.60,25783900,8.20,25791471,101431,25826163,-9.49,25860271,101437,25895633,55.585713,25896069,38.081973,25896407,112.60,25896669,0.03,25897016,218.84,25897199
25931084,-0.09,25931182,0.06,25931208,-0.06,25931235,2.21,25931261,0.01,25931288,10.87,25931316,13.10,25931352,8.20,25937562,101437,25971146,-9.07,26008085,101434,26043080,55.585713,26043132,38.081973,26043170,112.60,26043211,0.03,26043253,218.84,26043286
26073825,0.05,26074517,0.09,26074693,-0.09,26074870,1.85,26075129,0.52,26075306,11.41,26075564,13.78,26075825,8.20,26083403,101421,26120236,-9.07,26154271,101438,26189704,55.585713,26190219,38.081973,26190482,112.60,26190747,0.06,26191095,218.84,26191353
26229345,-0.00,26229442,-0.06,26229469,-0.08,26229495,1.45,26229522,1.01,26229548,11.76,26229577,14.22,26229613,8.20,26235562,101435,26269747,-9.65,26307980,101432,26343082,55.585713,26343137,38.081973,26343175,112.60,26343215,0.06,26343257,218.84,26343290
26371069,0.05,26371680,-0.01,26371857,0.05,26372115,1.74,26372292,1.89,26372468,11.82,26372726,15.44,26372993,8.20,26380478,101436,26417311,-9.24,26451269,101440,26486683,55.585713,26487117,38.081973,26487380,112.60,26487718,0.07,26488065,218.84,26488247
26526515,0.02,26526609,-0.08,26526639,0.06,26526666,1.38,26526692,1.05,26526719,12.58,26526747,15.01,26526783,8.20,26532562,101443,26566154,-9.99,26603937,101444,26639082,55.585713,26639136,38.081973,26639175,112.60,26639215,0.04,26639257,218.84,26639290
26666996,-0.01,26667088,-0.05,26667114,0.04,26667141,1.90,26667167,1.60,26667194,11.90,26667226,15.40,26667263,8.20,26674438,101437,26711272,-9.40,26746269,101438,26781638,55.585713,26782074,38.081973,26782412,112.50,26782674,0.03,26783021,218.84,26783204
26822538,-0.05,26822635,0.14,26822662,0.06,26822688,2.01,26822714,1.70,26822741,12.06,26822769,15.77,26822806,8.20,26828562,101439,26862154,-9.24,26898951,101444,26934082,55.585713,26934136,38.081973,26934175,112.50,26934215,0.04,26934257,218.84,26934289
26988322,-0.07,26988941,0.01,26989193,0.11,26989370,1.60,26989546,1.56,26989723,12.17,26989986,15.33,26990247,8.20,26997471,101430,27033708,-9.49,27069495,101430,27105633,55.585713,27106069,38.081973,27106407,112.50,27106669,0.03,27107016,218.84,27107198
27133918,-0.07,27134022,0.16,27134049,0.12,27134075,1.77,27134102,1.87,27134129,11.62,27134157,15.26,27134193,8.20,27140562,101433,27176226,-9.49,27214007,101443,27248080,55.585713,27248138,38.081973,27248176,112.60,27248217,0.03,27248259,218.84,27248292
27280031,-0.13,27280644,0.13,27280821,0.04,27281078,0.89,27281255,1.65,27281432,11.84,27281690,14.38,27281957,8.20,27289441,101436,27324163,-9.65,27358271,101431,27393645,55.585713,27394081,38.081973,27394420,112.60,27394682,0.02,27395028,218.84,27395211
27431769,-0.21,27431867,-0.14,27431893,-0.01,27431920,1.23,27431955,1.64,27431981,12.19,27432010,15.06,27432046,8.20,27437562,101440,27473225,-9.07,27511016,101431,27546078,55.585713,27546134,38.081973,27546173,112.60,27546213,0.02,27546255,218.84,27546288
27578040,-0.31,27578656,0.08,27578832,0.02,27579091,1.84,27579268,1.27,27579445,11.59,27579700,14.70,27579966,8.20,27587451,101420,27622566,-9.49,27656269,101432,27691683,55.585714,27692196,38.081973,27692459,112.60,27692724,0.02,27693073,218.84,27693330
27729394,-0.35,27729489,0.16,27729516,-0.04,27729542,0.88,27729569,0.65,27729595,12.22,27729624,13.74,27729660,8.20,27735562,101434,27769154,-9.40,27807057,101436,27842082,55.585714,27842134,38.081973,27842173,112.60,27842213,0.02,27842255,218.84,27842288
27870032,-0.29,27870126,-0.23,27870152,-0.04,27870179,0.71,27870205,0.00,27870231,12.02,27870264,12.73,27870300,8.20,27877413,101437,27914247,-8.66,27949269,101436,27984679,55.585714,27985191,38.081973,27985454,112.60,27985720,0.19,27986068,273.11,27986328
28024597,-0.22,28024693,0.27,28024720,-0.10,28024746,1.11,28024773,-0.16,28024799,11.53,28024828,12.47,28024865,8.20,28030562,101430,28064154,-8.66,28102086,101435,28137082,55.585714,28137134,38.081973,28137172,112.60,28137213,0.15,28137255,273.11,28137288
28165015,-0.13,28165108,0.14,28165135,-0.21,28165162,0.45,28165188,0.10,28165214,11.35,28165247,11.90,28165283,8.20,28172407,101436,28209241,-8.66,28244269,101430,28279696,55.585714,28280209,38.081973,28280472,112.70,28280737,0.07,28281085,273.11,28281344
28322474,-0.03,28322570,-0.23,28322596,-0.39,28322623,0.09,28322649,-0.53,28322676,11.57,28322704,11.13,28322741,8.20,28328562,101432,28362154,-9.15,28399022,101431,28434082,55.585715,28434134,38.081973,28434173,112.70,28434214,0.11,28434255,273.11,28434288
28482597,0.24,28483291,-0.31,28483468,-0.65,28483645,-0.47,28483823,0.38,28484080,13.12,28484338,13.03,28484601,8.20,28491481,101434,28526163,-8.90,28560268,101434,28596698,55.585715,28597211,38.081973,28597474,112.70,28597740,0.08,28598088,273.11,28598346
28630016,0.35,28630111,-0.38,28630138,-0.63,28630165,1.44,28630191,1.25,28630218,12.09,28630246,14.78,28630283,8.20,28636562,101425,28671615,-8.82,28709063,101436,28744080,55.585715,28744132,38.081973,28744170,112.70,28744211,0.08,28744253,273.11,28744286
28774979,0.10,28775592,-0.24,28775845,-0.57,28776027,0.87,28776279,0.82,28776456,11.81,28776636,13.50,28776896,8.20,28784469,101423,28821303,-8.82,28855273,101429,28890665,55.585715,28891101,38.081972,28891439,112.60,28891701,0.31,28892048,266.53,28892230
28928798,0.12,28928896,-0.23,28928930,-0.53,28928957,2.80,28928983,2.25,28929010,11.37,28929039,16.42,28929075,8.20,28934562,101429,28968154,-9.07,29006089,101426,29041080,55.585715,29041132,38.081971,29041170,112.60,29041211,0.31,29041253,266.53,29041285
29096514,0.06,29097132,-0.30,29097383,-0.36,29097561,3.72,29097737,2.91,29097915,11.83,29098176,18.46,29098436,8.20,29105486,101437,29140163,-9.40,29174269,101439,29209659,55.585715,29210171,38.081969,29210435,112.60,29210700,0.54,29211047,275.43,29211305
