time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
17470859,0.32,17470957,-0.06,17470984,0.13,17471010,3.78,17471037,2.12,17471063,9.82,17471094,15.73,17471131,12.50,17476564,101301,17512218,2.50,17547270,101301,17581078,55.585703,17581136,38.081962,17581175,111.70,17581216,0.43,17581257,105.17,17581290
17606095,0.22,17606709,-0.23,17606967,-0.01,17607144,5.16,17607397,1.26,17607574,9.58,17607751,16.01,17608094,12.50,17615415,101300,17650154,2.16,17684266,101299,17719759,55.585703,17720195,38.081963,17720459,111.70,17720723,0.20,17721069,59.83,17721251
17761896,-0.03,17761995,-0.35,17762022,-0.06,17762048,6.63,17762075,1.57,17762101,8.92,17762132,17.11,17762169,12.50,17768564,101307,17804152,1.58,17841870,101306,17875080,55.585703,17875134,38.081963,17875172,111.70,17875213,0.20,17875255,59.83,17875286
17894884,-0.08,17894988,0.08,17895014,-0.11,17895041,6.55,17895068,1.65,17895170,9.99,17895347,18.19,17895610,12.50,17902402,101302,17939151,1.33,17973267,101303,18008776,55.585703,18009212,38.081963,18009476,111.70,18009740,0.10,18010087,59.83,18010343
18055362,-0.54,18055454,0.06,18055480,-0.12,18055507,5.73,18055534,0.91,18055560,10.30,18055592,16.94,18055629,12.40,18061564,101301,18097228,1.00,18135017,101315,18169080,55.585703,18169134,38.081963,18169172,111.70,18169213,0.20,18169255,115.92,18169288
18188867,-0.29,18188971,-0.10,18188998,-0.17,18189024,2.90,18189051,8.59,18189077,13.01,18189106,24.50,18189142,12.40,18196448,101313,18233197,2.00,18268266,101307,18303778,55.585703,18304215,38.081963,18304479,111.70,18304746,0.23,18305090,124.86,18305349
18367436,-0.32,18367527,-0.09,18367553,-0.11,18367580,4.69,18367607,1.79,18367633,7.36,18367664,13.84,18367700,12.40,18373564,101288,18409237,2.91,18444270,101294,18478080,55.585702,18478134,38.081963,18478172,111.70,18478214,0.31,18478255,122.92,18478288
18497937,-0.36,18498034,-0.03,18498061,-0.10,18498087,4.86,18498114,2.84,18498141,12.57,18498169,20.27,18498205,12.40,18505448,101284,18542197,2.66,18576266,101291,18611782,55.585702,18612219,38.081964,18612483,111.70,18612746,0.16,18613094,122.92,18613353
18657651,-0.26,18657743,0.02,18657769,-0.03,18657796,5.62,18657823,1.40,18657849,13.07,18657881,20.09,18657918,12.40,18663564,101284,18699242,3.00,18737030,101288,18771080,55.585702,18771134,38.081964,18771172,111.70,18771213,0.20,18771255,122.92,18771288
18790864,-0.33,18790969,-0.41,18790996,-0.07,18791022,4.37,18791049,2.56,18791075,5.00,18791101,11.93,18791138,12.30,18798452,101279,18835202,3.25,18870267,101279,18905779,55.585702,18906138,38.081965,18906476,111.60,18906739,0.06,18907087,122.92,18907270
18952971,-0.56,18953063,-0.22,18953089,-0.05,18953116,11.80,18953144,0.49,18953171,7.24,18953202,19.53,18953239,12.30,18959564,101271,18993162,4.25,19031070,101276,19066080,55.585702,19066134,38.081964,19066172,111.60,19066213,0.33,19066255,122.92,19066288
19085856,0.10,19085962,-0.04,19085988,0.00,19086014,3.07,19086041,3.85,19086067,5.45,19086094,12.37,19086131,12.30,19092564,101283,19129161,3.66,19164266,101268,19199787,55.585702,19200223,38.081964,19200487,111.60,19200751,0.30,19201099,122.92,19201358
19267199,-0.12,19267291,0.16,19267317,0.14,19267344,15.12,19267372,-4.48,19267399,2.80,19267429,13.44,19267466,12.20,19273564,101265,19309299,3.58,19345122,101280,19378080,55.585702,19378134,38.081964,19378172,111.60,19378213,0.19,19378255,122.92,19378288
19400764,0.24,19401460,-0.55,19401637,0.06,19401814,9.53,19402072,-2.58,19402249,7.08,19402501,14.03,19402687,12.20,19410433,101257,19445155,5.66,19479267,101259,19514766,55.585702,19515202,38.081964,19515466,111.60,19515730,0.20,19516078,122.92,19516337
19565998,0.09,19566089,0.19,19566116,0.25,19566142,4.27,19566169,6.23,19566196,12.04,19566228,22.54,19566265,12.10,19572564,101247,19608234,5.41,19643283,101251,19677080,55.585702,19677134,38.081965,19677172,111.60,19677213,0.20,19677255,122.92,19677288
19699760,-0.22,19700455,0.38,19700632,0.27,19700809,26.87,19701068,6.38,19701245,6.78,19701497,40.03,19701758,12.10,19709429,101255,19744155,7.58,19778267,101222,19813703,55.585703,19814139,38.081966,19814403,111.50,19814667,0.85,19815015,42.22,19815272
19859390,-0.02,19859481,-0.12,19859508,0.29,19859534,21.58,19859562,4.64,19859589,11.98,19859621,38.20,19859658,12.00,19865564,101250,19901266,5.00,19939055,101274,19973080,55.585704,19973134,38.081967,19973172,111.50,19973213,0.85,19973255,42.22,19973286
19992894,0.00,19992997,0.36,19993024,0.47,19993050,12.43,19993079,3.97,19993105,5.25,19993132,21.64,19993168,12.00,20000442,101281,20037192,3.33,20071267,101276,20106628,55.585707,20107142,38.081977,20107406,111.90,20107670,4.50,20108017,61.63,20108273
20153945,-0.13,20154036,0.21,20154063,0.26,20154089,11.60,20154117,6.77,20154144,7.97,20154175,26.34,20154212,11.90,20160564,101276,20194162,4.91,20231029,101278,20266080,55.585709,20266134,38.081984,20266172,112.10,20266213,4.92,20266255,63.45,20266286
20285884,0.10,20285988,0.59,20286014,-0.06,20286041,5.77,20286067,6.59,20286094,12.04,20286122,24.39,20286159,11.80,20292564,101262,20329202,5.58,20364269,101251,20398082,55.585713,20398136,38.081998,20398174,112.70,20398215,5.46,20398257,65.40,20398288
20446846,-0.68,20446944,0.83,20446970,-0.24,20446997,7.09,20447023,4.56,20447050,10.30,20447082,21.95,20447119,11.70,20452564,101252,20486162,6.83,20523072,101238,20558078,55.585715,20558136,38.082007,20558174,113.10,20558215,6.06,20558257,65.25,20558287
20577885,-0.11,20577988,0.24,20578015,-0.24,20578041,7.29,20578068,4.87,20578095,9.16,20578121,21.31,20578158,11.60,20584564,101222,20620226,7.75,20655268,101232,20689082,55.585721,20689136,38.082026,20689174,113.70,20689215,7.08,20689257,63.35,20689288
20727077,-0.57,20727684,-0.37,20727945,-0.21,20728122,14.60,20728376,-3.95,20728553,4.15,20728731,14.80,20729073,11.50,20736481,101210,20771163,10.16,20808054,101198,20844410,55.585724,20844464,38.082036,20844502,114.00,20844542,7.43,20844584,61.78,20844615
20864124,-0.13,20864222,-1.11,20864248,-0.10,20864275,6.77,20864302,-8.97,20864328,14.26,20864357,12.06,20864393,11.50,20870564,101200,20906262,9.83,20942512,101210,20976082,55.585724,20976136,38.082036,20976174,114.00,20976215,7.43,20976256,61.78,20976287
21008031,-0.41,21008641,0.07,21008893,0.05,21009075,14.04,21009330,3.43,21009507,19.88,21009765,37.35,21010033,11.50,21017433,101220,21052163,8.91,21086271,101215,21121701,55.585734,21122136,38.082072,21122399,115.00,21122738,8.93,21123086,64.47,21123267
21157867,-0.57,21157971,0.29,21157998,0.19,21158024,10.20,21158052,5.17,21158079,12.92,21158108,28.29,21158145,11.50,21164564,101209,21198146,9.25,21234965,101215,21270082,55.585734,21270136,38.082072,21270174,115.00,21270214,8.93,21270256,64.47,21270287
21302172,0.09,21302778,-0.41,21303039,0.18,21303217,8.35,21303394,2.60,21303571,12.82,21303828,23.77,21304093,11.40,21311406,101209,21346163,10.08,21380272,101200,21415634,55.585745,21416070,38.082110,21416332,116.40,21416670,8.73,21417017,63.40,21417198
21468201,0.25,21468299,-1.15,21468326,0.05,21468352,3.31,21468379,10.37,21468407,24.44,21468436,38.12,21468472,11.40,21474564,101182,21510203,12.83,21545271,101176,21579080,55.585749,21579138,38.082122,21579176,116.90,21579217,8.73,21579259,63.40,21579290
21613499,0.12,21614188,-1.49,21614365,-0.32,21614542,12.86,21614797,-9.97,21614980,20.95,21615237,23.84,21615499,11.30,21622465,101152,21657163,13.91,21691272,101158,21727772,55.585756,21728208,38.082148,21728472,118.10,21728736,9.11,21729084,63.95,21729341
21757375,0.88,21757469,-0.70,21757499,-0.35,21757526,10.26,21757554,2.39,21757581,22.32,21757609,34.97,21757646,11.30,21763564,101174,21799142,12.58,21837017,101183,21871082,55.585756,21871136,38.082148,21871175,118.10,21871215,9.11,21871257,63.95,21871288
21931135,0.83,21931745,0.08,21932005,-0.24,21932182,10.65,21932436,-2.64,21932613,5.45,21932794,13.46,21933132,11.20,21940454,101180,21974163,11.16,22011126,101180,22046078,55.585768,22046137,38.082182,22046174,120.50,22046214,7.40,22046256,57.42,22046287
22065766,-0.05,22065859,0.67,22065890,0.12,22065916,11.37,22065952,2.33,22065979,-0.49,22066006,13.21,22066042,11.20,22071564,101177,22107151,13.08,22143126,101162,22176080,55.585774,22176138,38.082198,22176177,120.50,22176217,6.26,22176258,57.51,22176289
22203823,-0.20,22203914,0.50,22203948,0.23,22203975,8.68,22204002,3.17,22204028,4.91,22204059,16.76,22204095,11.10,22210451,101151,22247283,14.50,22281272,101145,22316680,55.585777,22317114,38.082206,22317377,123.30,22317716,6.24,22318062,57.37,22318243
22351620,-0.01,22351714,-0.04,22351740,0.09,22351767,2.16,22351793,-4.40,22351824,5.46,22351851,3.23,22351885,11.10,22357564,101128,22391154,16.50,22429021,101125,22464080,55.585780,22464132,38.082215,22464170,124.20,22464211,6.52,22464253,58.21,22464284
22491945,-0.45,22492039,-0.06,22492065,-0.00,22492091,14.18,22492120,-2.46,22492147,4.46,22492177,16.18,22492214,11.00,22499435,101121,22536267,17.33,22571276,101114,22606695,55.585787,22607210,38.082234,22607473,125.80,22607738,7.05,22608087,59.38,22608344
22646468,-0.66,22646565,0.33,22646592,-0.15,22646618,13.03,22646647,-1.47,22646673,3.01,22646700,14.57,22646737,11.00,22652564,101100,22686154,18.67,22723043,101089,22758080,55.585790,22758138,38.082244,22758177,126.60,22758217,7.05,22758259,60.54,22758290
22785945,0.16,22786037,-0.12,22786063,-0.23,22786090,5.01,22786117,-6.33,22786143,8.74,22786174,7.42,22786209,10.90,22792564,101085,22829240,19.92,22864272,101080,22899669,55.585796,22900107,38.082264,22900446,128.20,22900711,7.18,22901059,61.13,22901316
22943103,0.15,22943201,-0.15,22943228,-0.19,22943254,3.44,22943281,-6.56,22943308,6.91,22943335,3.80,22943369,10.90,22949564,101064,22983154,21.75,23020074,101059,23055078,55.585799,23055134,38.082274,23055173,129.00,23055213,7.29,23055255,61.76,23055286
23105604,-0.06,23106293,-0.27,23106474,-0.13,23106651,5.35,23106903,-5.97,23107085,6.11,23107341,5.49,23107599,10.80,23114485,101053,23149163,23.00,23183270,101052,23218630,55.585805,23219142,38.082295,23219405,130.60,23219671,7.42,23220019,63.22,23220276
23259401,0.05,23259496,-0.35,23259523,-0.07,23259550,10.82,23259578,2.29,23259604,14.00,23259633,27.11,23259669,10.80,23265564,101029,23301227,24.34,23339012,101032,23373082,55.585808,23373134,38.082306,23373172,131.30,23373213,7.42,23373255,63.22,23373286
23404999,0.11,23405612,-0.48,23405865,-0.12,23406047,1.85,23406299,-5.54,23406476,5.23,23406654,1.54,23406915,10.70,23414491,101020,23449163,25.76,23483271,101017,23518641,55.585814,23519155,38.082328,23519418,132.90,23519683,7.76,23520031,65.24,23520288
23554110,-0.18,23554202,0.38,23554228,-0.03,23554259,7.95,23554286,3.53,23554312,13.76,23554341,25.24,23554377,10.70,23560564,100999,23594154,27.01,23632042,101002,23667080,55.585816,23667136,38.082340,23667174,133.60,23667215,7.76,23667257,65.24,23667288
23697830,0.05,23698521,0.01,23698698,-0.04,23698875,1.01,23699134,1.92,23699311,6.06,23699568,8.98,23699827,10.60,23707410,100997,23742162,27.59,23776271,100985,23811628,55.585822,23812145,38.082362,23812408,135.10,23812675,7.64,23813020,68.13,23813276
23849350,0.02,23849445,-0.23,23849472,0.01,23849498,7.27,23849525,5.18,23849551,13.33,23849580,25.79,23849616,10.60,23855564,100981,23889154,28.76,23926027,100974,23961082,55.585824,23961135,38.082374,23961173,135.90,23961214,7.64,23961256,68.13,23961287
23989152,-0.60,23989246,-0.30,23989272,-0.11,23989299,15.91,23989327,-5.13,23989354,8.25,23989385,19.03,23989421,10.60,23996409,100951,24033240,30.60,24068273,100947,24103640,55.585828,24104154,38.082396,24104417,137.40,24104682,7.58,24105030,70.62,24105286
24144565,-0.52,24144656,0.44,24144683,-0.05,24144713,7.32,24144740,5.90,24144767,11.22,24144795,24.44,24144832,10.50,24150564,100946,24184154,31.94,24221060,100943,24256584,55.585830,24256640,38.082407,24256678,138.10,24256719,7.44,24256761,71.36,24256792
24309596,-0.61,24310290,0.21,24310466,-0.05,24310643,11.98,24310896,0.56,24311078,4.87,24311335,17.41,24311598,10.50,24318479,100946,24353163,32.02,24387283,100938,24422656,55.585834,24423169,38.082429,24423432,139.70,24423697,6.99,24424046,73.36,24424302
24456060,0.19,24456152,-0.24,24456178,-0.10,24456209,5.66,24456236,-5.82,24456263,8.54,24456289,8.39,24456324,10.40,24462564,100920,24498199,33.61,24536075,100923,24570078,55.585834,24570134,38.082429,24570172,139.70,24570213,6.99,24570256,73.36,24570287
24616980,-0.14,24617592,-0.24,24617769,-0.03,24618026,12.25,24618205,1.12,24618457,9.30,24618637,22.67,24618898,10.40,24626474,100918,24661163,35.36,24695273,100903,24731679,55.585839,24732192,38.082460,24732455,142.20,24732720,6.77,24733067,75.75,24733248
24759737,-0.05,24759833,-0.10,24759859,-0.04,24759886,11.55,24759914,2.38,24759948,10.69,24759977,24.62,24760013,10.40,24765564,100890,24801207,36.70,24839082,100887,24873081,55.585839,24873134,38.082460,24873172,142.20,24873213,6.77,24873255,75.75,24873286
24905048,0.20,24905736,-0.03,24905913,-0.12,24906171,5.83,24906349,0.24,24906525,11.86,24906783,17.93,24907051,10.30,24914450,100887,24949163,37.53,24983273,100875,25018701,55.585843,25019214,38.082491,25019477,144.50,25019742,6.70,25020090,76.03,25020347
25053548,-0.36,25053644,-0.01,25053670,-0.07,25053697,14.18,25053725,-2.28,25053752,5.58,25053779,17.48,25053815,10.30,25059564,100864,25095148,38.62,25133020,100861,25167080,55.585844,25167136,38.082502,25167174,145.30,25167215,6.70,25167257,76.03,25167288
25194990,0.19,25195084,-0.31,25195110,-0.06,25195137,6.75,25195163,-4.44,25195190,11.73,25195223,14.04,25195260,10.20,25201564,100848,25237297,40.12,25272272,100838,25307637,55.585846,25308073,38.082524,25308414,146.70,25308680,7.03,25309029,78.85,25309285
25347365,-0.57,25347456,0.25,25347483,-0.03,25347513,12.25,25347542,-1.02,25347568,5.47,25347595,16.70,25347632,10.20,25353564,100832,25387154,41.04,25424085,100835,25459080,55.585847,25459132,38.082535,25459171,147.50,25459211,7.03,25459253,79.47,25459284
25487022,0.01,25487115,0.09,25487142,-0.11,25487168,5.82,25487195,2.99,25487222,13.37,25487254,22.18,25487291,10.20,25493564,100818,25530313,41.96,25565273,100812,25600663,55.585849,25601101,38.082557,25601438,148.90,25601706,7.10,25602054,80.76,25602310
25642941,-0.37,25643036,0.48,25643063,-0.06,25643089,5.42,25643116,3.33,25643143,12.63,25643172,21.38,25643208,10.10,25649563,100801,25683154,43.72,25720061,100807,25755080,55.585850,25755136,38.082568,25755174,149.60,25755215,7.04,25755257,81.23,25755288
25783011,0.06,25783104,0.12,25783131,-0.05,25783158,1.51,25783184,1.54,25783211,7.04,25783241,10.09,25783277,10.10,25789564,100797,25825268,43.97,25860273,100797,25894080,55.585852,25894136,38.082590,25894174,151.10,25894215,7.00,25894256,81.28,25894287
25936548,-0.57,25937243,0.42,25937420,-0.08,25937597,5.84,25937849,6.16,25938032,8.02,25938209,20.02,25938468,10.10,25944564,100778,25978154,45.98,26015092,100773,26050082,55.585853,26050134,38.082602,26050172,151.80,26050213,7.00,26050255,82.32,26050286
26078019,-0.20,26078112,-0.57,26078139,-0.07,26078165,16.80,26078194,-2.49,26078221,11.52,26078253,25.83,26078290,10.00,26084564,100766,26120235,47.15,26155276,100754,26189078,55.585854,26189136,38.082624,26189175,151.80,26189216,7.14,26189258,83.30,26189289
26211702,-0.32,26212396,-0.09,26212576,-0.13,26212753,10.48,26213014,1.28,26213265,8.66,26213443,20.42,26213705,10.00,26221458,100742,26256154,48.74,26290269,100744,26326776,55.585855,26327213,38.082635,26327476,154.00,26327740,7.14,26328088,83.73,26328344
26364525,-0.44,26364613,0.09,26364639,-0.05,26364670,11.74,26364698,0.06,26364724,8.71,26364755,20.51,26364791,10.00,26370563,100734,26406266,49.66,26441275,100735,26475078,55.585856,26475137,38.082647,26475175,154.70,26475216,7.14,26475258,83.73,26475289
26497696,-0.17,26498393,0.26,26498570,0.00,26498747,7.58,26499005,5.53,26499182,16.11,26499436,29.21,26499698,9.90,26507450,100720,26542154,51.33,26576269,100715,26611717,55.585857,26612154,38.082668,26612417,156.30,26612682,6.78,26613030,85.62,26613286
26661004,0.13,26661091,-0.18,26661122,-0.03,26661148,3.82,26661175,-5.06,26661202,6.41,26661233,5.17,26661267,9.90,26667562,100714,26703245,50.99,26741128,100701,26775080,55.585858,26775134,38.082678,26775172,157.10,26775213,6.78,26775255,85.62,26775286
26794803,-0.19,26794901,-0.22,26794935,0.02,26794962,13.93,26794990,-2.29,26795017,5.77,26795043,17.41,26795080,9.90,26801441,100700,26838192,52.17,26872269,100693,26907702,55.585858,26908138,38.082697,26908402,158.70,26908666,5.89,26909014,86.21,26909270
26973368,0.02,26973460,0.05,26973486,0.05,26973513,0.97,26973539,-1.33,26973566,1.07,26973596,0.71,26973631,9.80,26979562,100684,27015266,53.92,27050275,100683,27084078,55.585858,27084137,38.082706,27084175,159.50,27084215,5.63,27084257,88.93,27084288
27106818,-0.24,27107515,0.29,27107691,0.03,27107868,3.12,27108126,4.31,27108303,7.35,27108556,14.78,27108816,9.80,27116486,100666,27151154,54.59,27185274,100672,27220630,55.585858,27221065,38.082723,27221328,161.20,27221667,5.47,27222013,90.40,27222194
27269234,-0.67,27269328,0.20,27269354,-0.03,27269380,6.77,27269407,6.02,27269433,9.42,27269464,22.20,27269501,9.80,27275562,100653,27311231,55.93,27347827,100642,27381079,55.585858,27381136,38.082732,27381175,162.00,27381215,5.47,27381257,90.40,27381288
27403734,-0.90,27404348,-0.04,27404604,-0.06,27404781,14.16,27405041,-3.71,27405218,2.92,27405395,13.37,27405731,9.80,27413401,100640,27448653,56.94,27482271,100645,27517739,55.585858,27518175,38.082750,27518438,163.50,27518702,5.61,27519051,90.16,27519307
27562916,0.07,27563016,0.10,27563043,-0.06,27563069,4.82,27563096,3.56,27563122,10.03,27563154,18.41,27563191,9.70,27569562,100633,27605288,57.27,27643079,100618,27677079,55.585858,27677136,38.082759,27677174,164.30,27677215,5.61,27677258,90.16,27677288
27696887,-0.35,27696991,0.50,27697017,0.03,27697044,11.10,27697072,0.41,27697098,3.85,27697125,15.36,27697162,9.70,27704478,100611,27741230,59.36,27775271,100614,27810687,55.585858,27811124,38.082778,27811462,165.70,27811729,5.97,27812077,90.18,27812333
27871418,0.27,27871511,0.30,27871538,-0.17,27871565,7.18,27871591,3.13,27871618,12.67,27871650,22.98,27871687,9.70,27877562,100601,27913258,60.45,27948273,100595,27982079,55.585858,27982136,38.082788,27982174,166.30,27982215,6.17,27982257,90.17,27982288
28004761,0.12,28005455,0.14,28005632,-0.07,28005809,8.21,28006067,3.10,28006244,10.18,28006423,21.49,28006760,9.60,28014429,100594,28049155,61.96,28083271,100578,28118718,55.585858,28119076,38.082809,28119339,167.60,28119680,6.44,28120024,89.57,28120205
28163475,-0.29,28163568,-0.12,28163595,0.09,28163621,14.40,28163650,-1.17,28163676,7.43,28163707,20.66,28163744,9.60,28169562,100565,28203163,63.13,28240043,100564,28275080,55.585858,28275137,38.082819,28275175,168.30,28275215,6.44,28275257,89.57,28275288
28294858,-0.18,28294962,0.21,28294988,0.09,28295015,14.28,28295043,-0.70,28295069,5.24,28295096,18.83,28295133,9.60,28302435,100561,28339267,64.39,28373271,100562,28408717,55.585858,28409077,38.082841,28409415,169.50,28409681,6.72,28410029,90.65,28410286
28456735,0.03,28456828,-0.05,28456855,0.10,28456881,3.55,28456908,2.67,28456942,9.22,28456973,15.43,28457010,9.60,28462562,100548,28496162,64.98,28534029,100544,28569080,55.585858,28569136,38.082851,28569175,170.10,28569215,6.74,28569258,90.35,28569288
28588856,-0.38,28588959,-0.15,28588986,0.08,28589012,13.94,28589041,-0.49,28589067,9.74,28589094,23.20,28589131,9.50,28595562,100544,28632224,66.40,28667271,100538,28702738,55.585858,28703175,38.082872,28703438,171.40,28703702,6.73,28704050,90.40,28704307
28751180,0.02,28751274,0.06,28751300,0.07,28751326,2.34,28751353,1.55,28751380,7.88,28751411,11.77,28751447,9.50,28757562,100529,28791162,66.99,28829044,100526,28864080,55.585857,28864137,38.082883,28864175,172.10,28864216,6.79,28864258,90.58,28864289
28883861,-0.23,28883964,-0.15,28883991,0.03,28884017,13.33,28884046,0.40,28884072,10.30,28884100,24.02,28884137,9.50,28890562,100511,28926233,67.91,28961271,100510,28995082,55.585857,28995134,38.082905,28995172,173.40,28995213,6.86,28995255,90.32,28995286
