time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
23290707,-0.06,23290800,-0.03,23290829,-0.01,23290855,1.80,23290881,-2.42,23290908,11.60,23290944,10.98,23290981,19.90,23296566,101184,23331586,11.50,23369028,101185,23403082,55.604119,23403134,38.107374,23403172,153.30,23403213,0.04,23403255,0.00,23403281
23433688,-0.06,23434305,-0.02,23434556,-0.01,23434733,1.74,23434910,-2.38,23435171,11.52,23435429,10.87,23435691,19.90,23443445,101185,23478165,11.58,23512276,101187,23547654,55.604119,23548090,38.107381,23548429,153.70,23548695,0.05,23549043,0.00,23549219
23589419,-0.05,23589513,-0.02,23589542,-0.01,23589568,1.83,23589595,-2.37,23589622,11.44,23589650,10.91,23589686,19.90,23595564,101183,23629157,11.50,23667055,101186,23702082,55.604119,23702136,38.107383,23702174,153.70,23702215,0.05,23702257,0.00,23702283
23729851,-0.06,23729950,-0.02,23729978,-0.01,23730005,1.80,23730031,-2.36,23730058,11.41,23730090,10.85,23730127,19.90,23736421,101187,23773252,11.83,23807280,101186,23842662,55.604120,23843094,38.107386,23843357,153.90,23843624,0.06,23844047,0.00,23844224
23880674,-0.05,23880769,-0.03,23880798,-0.01,23880824,1.72,23880851,-2.41,23880878,11.45,23880906,10.76,23880950,19.90,23886566,101179,23920156,11.25,23957029,101191,23992082,55.604120,23992136,38.107388,23992174,153.90,23992215,0.05,23992257,0.00,23992283
24038902,-0.06,24039516,-0.02,24039770,-0.01,24040026,1.81,24040204,-2.34,24040381,11.46,24040639,10.92,24040899,19.90,24048482,101179,24083165,11.83,24117281,101192,24152644,55.604120,24153075,38.107391,24153339,154.10,24153605,0.13,24154029,0.00,24154205
24186192,-0.06,24186287,-0.03,24186316,-0.01,24186342,1.79,24186369,-2.31,24186396,11.49,24186424,10.97,24186461,19.90,24192566,101188,24227662,11.41,24266068,101188,24300082,55.604120,24300136,38.107392,24300174,154.10,24300215,0.13,24300257,0.00,24300283
24327856,-0.06,24327953,-0.02,24327982,-0.01,24328008,1.81,24328035,-2.35,24328061,11.52,24328094,10.98,24328130,19.90,24335424,101192,24372255,11.83,24406280,101185,24441629,55.604121,24442060,38.107396,24442324,154.30,24442590,0.01,24443014,0.00,24443190
24480949,-0.05,24481044,-0.02,24481073,-0.01,24481099,1.83,24481126,-2.38,24481153,11.41,24481181,10.85,24481218,19.90,24487566,101187,24521156,11.41,24558020,101189,24593082,55.604121,24593136,38.107397,24593174,154.40,24593215,0.05,24593257,0.00,24593283
24620843,-0.06,24620939,-0.02,24620968,-0.01,24620994,1.77,24621021,-2.43,24621048,11.39,24621080,10.73,24621117,19.90,24626566,101185,24663287,11.00,24698280,101183,24732437,55.604122,24732787,38.107400,24733132,154.50,24733398,0.03,24733735,0.00,24733912
24787112,-0.06,24787208,-0.02,24787236,-0.01,24787263,1.82,24787289,-2.38,24787316,11.44,24787344,10.88,24787381,19.90,24793566,101180,24827157,11.41,24865079,101188,24900082,55.604122,24900136,38.107402,24900174,154.60,24900215,0.04,24900257,0.00,24900283
24977356,-0.06,24977446,-0.02,24977474,-0.01,24977501,1.85,24977528,-2.36,24977554,11.47,24977587,10.96,24977623,19.90,24983566,101187,25017165,11.33,25054110,101179,25089080,55.604123,25089136,38.107405,25089174,154.70,25089215,0.04,25089257,0.00,25089283
25108797,-0.06,25108892,-0.02,25108921,-0.01,25108955,1.85,25108982,-2.41,25109008,11.49,25109037,10.93,25109073,19.90,25114566,101185,25150158,11.66,25185277,101190,25219082,55.604123,25219136,38.107409,25219174,154.90,25219215,0.03,25219257,0.00,25219283
25254346,-0.05,25254960,-0.03,25255214,-0.01,25255391,1.78,25255568,-2.35,25255820,11.41,25256084,10.83,25256343,19.90,25263490,101179,25298165,12.00,25332797,101182,25369639,55.604123,25370071,38.107411,25370334,155.00,25370600,0.04,25370943,0.00,25371120
25394657,-0.06,25394752,-0.03,25394781,-0.01,25394807,1.79,25394834,-2.38,25394861,11.48,25394889,10.89,25394932,19.90,25400566,101189,25436170,11.50,25474049,101181,25508082,55.604123,25508136,38.107411,25508174,155.00,25508215,0.04,25508256,0.00,25508283
25539908,-0.06,25540522,-0.03,25540774,-0.01,25540956,1.77,25541209,-2.39,25541386,11.46,25541566,10.84,25541826,19.90,25549488,101188,25584165,11.16,25618277,101189,25653697,55.604124,25654128,38.107416,25654392,155.30,25654658,0.05,25655082,0.00,25655259
25684973,-0.06,25685069,-0.03,25685097,-0.01,25685124,1.85,25685150,-2.43,25685177,11.42,25685205,10.83,25685242,19.90,25691566,101179,25725148,11.58,25763059,101187,25798082,55.604124,25798136,38.107416,25798174,155.30,25798215,0.05,25798257,0.00,25798283
25825868,-0.05,25825964,-0.03,25825993,-0.01,25826019,1.81,25826046,-2.41,25826073,11.43,25826105,10.84,25826141,19.90,25833450,101179,25870282,11.58,25904276,101188,25939696,55.604124,25940131,38.107416,25940394,155.40,25940733,0.10,25941079,0.00,25941255
25979945,-0.05,25980041,-0.03,25980069,-0.01,25980096,1.77,25980122,-2.38,25980149,11.41,25980177,10.80,25980214,19.90,25986566,101185,26020156,11.00,26057027,101185,26092080,55.604124,26092134,38.107415,26092173,155.30,26092214,0.04,26092255,0.00,26092281
26119885,-0.06,26119984,-0.03,26120012,-0.02,26120039,1.81,26120066,-2.37,26120092,11.43,26120125,10.87,26120161,19.90,26126566,101184,26163258,11.33,26198275,101186,26233634,55.604124,26234070,38.107414,26234333,155.30,26234672,0.12,26235018,0.00,26235194
26274171,-0.06,26274264,-0.02,26274291,-0.01,26274319,1.79,26274346,-2.33,26274373,11.44,26274401,10.90,26274437,19.90,26280566,101185,26314157,12.50,26351062,101186,26386082,55.604124,26386136,38.107414,26386175,155.30,26386216,0.07,26386257,0.00,26386284
26413858,-0.05,26413957,-0.03,26413985,-0.01,26414012,1.77,26414039,-2.44,26414065,11.49,26414098,10.81,26414134,19.90,26420566,101180,26456297,11.41,26491274,101186,26525080,55.604124,26525136,38.107413,26525174,155.20,26525215,0.06,26525257,0.00,26525283
26560585,-0.05,26561280,-0.03,26561459,-0.01,26561636,1.78,26561889,-2.40,26562071,11.52,26562325,10.89,26562588,19.90,26569470,101189,26603157,11.25,26640016,101186,26675082,55.604124,26675136,38.107413,26675174,155.20,26675215,0.02,26675257,0.00,26675283
26702895,-0.05,26702993,-0.02,26703021,-0.01,26703048,1.80,26703074,-2.43,26703101,11.50,26703133,10.86,26703170,19.90,26709566,101190,26745308,11.16,26780275,101183,26814080,55.604124,26814136,38.107411,26814174,155.20,26814215,0.02,26814257,0.00,26814283
26838996,-0.06,26839609,-0.02,26839862,-0.01,26840045,1.79,26840297,-2.38,26840475,11.38,26840653,10.79,26840915,19.90,26848490,101189,26883157,11.58,26917278,101185,26952668,55.604124,26953104,38.107411,26953367,155.10,26953705,0.11,26954051,0.00,26954228
26992638,-0.06,26992729,-0.02,26992757,-0.01,26992784,1.87,26992811,-2.39,26992837,11.51,26992870,10.99,26992907,19.90,26998566,101184,27034178,11.25,27072053,101184,27106080,55.604124,27106138,38.107411,27106176,155.10,27106217,0.11,27106259,0.00,27106286
27147042,-0.06,27147654,-0.03,27147907,-0.01,27148091,1.77,27148343,-2.38,27148521,11.40,27148699,10.79,27149040,19.90,27156448,101179,27191157,11.83,27225283,101190,27261670,55.604125,27262101,38.107408,27262365,155.00,27262630,0.09,27262974,0.00,27263150
27300183,-0.06,27300274,-0.03,27300301,-0.01,27300327,1.75,27300354,-2.34,27300380,11.43,27300415,10.84,27300451,19.90,27306566,101181,27342147,11.33,27377285,101184,27411080,55.604125,27411136,38.107408,27411174,155.00,27411215,0.09,27411256,0.00,27411282
27434827,-0.06,27435520,-0.03,27435698,-0.01,27435877,1.74,27436135,-2.34,27436312,11.49,27436566,10.89,27436827,20.00,27444409,101193,27479157,11.41,27513278,101191,27548679,55.604125,27549113,38.107407,27549376,154.80,27549715,0.08,27550062,0.00,27550238
27593677,-0.06,27593769,-0.03,27593797,-0.01,27593823,1.75,27593850,-2.42,27593877,11.48,27593909,10.81,27593951,19.90,27599566,101189,27635318,11.33,27672788,101191,27706080,55.604125,27706136,38.107407,27706174,154.70,27706215,0.08,27706257,0.00,27706283
27725867,-0.05,27725969,-0.03,27725997,-0.01,27726024,1.82,27726050,-2.35,27726077,11.46,27726106,10.93,27726142,20.00,27733473,101189,27770223,11.58,27805278,101185,27840701,55.604125,27841135,38.107406,27841398,154.70,27841738,0.04,27842084,0.00,27842261
27887225,-0.06,27887317,-0.03,27887345,-0.01,27887372,1.71,27887398,-2.37,27887425,11.51,27887457,10.85,27887494,20.00,27893566,101179,27927165,11.83,27965024,101183,28000080,55.604125,28000134,38.107406,28000172,154.60,28000214,0.05,28000255,0.00,28000281
28019883,-0.06,28019986,-0.03,28020015,-0.01,28020041,1.82,28020067,-2.39,28020094,11.50,28020122,10.93,28020159,20.00,28026566,101178,28063177,10.91,28098277,101182,28133708,55.604125,28134144,38.107404,28134482,154.50,28134745,0.09,28135093,0.00,28135270
28182388,-0.06,28182477,-0.02,28182506,-0.01,28182532,1.85,28182559,-2.40,28182586,11.43,28182618,10.88,28182654,19.90,28188566,101187,28222165,11.00,28260059,101185,28295080,55.604125,28295134,38.107404,28295172,154.50,28295213,0.07,28295255,0.00,28295281
28314828,-0.05,28314931,-0.03,28314960,-0.01,28314986,1.83,28315013,-2.38,28315039,11.49,28315068,10.95,28315104,20.00,28320566,101190,28356214,11.50,28391276,101189,28425082,55.604126,28425136,38.107404,28425174,154.50,28425215,0.06,28425256,0.00,28425283
28472592,-0.05,28472681,-0.03,28472710,-0.01,28472736,1.82,28472763,-2.38,28472790,11.46,28472822,10.90,28472858,19.90,28478566,101184,28512165,11.75,28549097,101178,28585670,55.604126,28586101,38.107403,28586365,154.40,28586631,0.03,28586979,0.00,28587231
28607270,-0.06,28607365,-0.03,28607394,-0.01,28607420,1.80,28607447,-2.37,28607474,11.46,28607502,10.90,28607539,20.00,28613566,101183,28649172,11.75,28684276,101187,28718082,55.604126,28718136,38.107403,28718174,154.40,28718215,0.04,28718257,0.00,28718283
28760089,-0.06,28760697,-0.03,28760956,-0.01,28761133,1.79,28761385,-2.46,28761563,11.54,28761821,10.86,28762086,20.00,28769490,101189,28804165,11.58,28841100,101187,28876080,55.604126,28876134,38.107403,28876172,154.40,28876213,0.03,28876255,0.00,28876281
28911406,-0.05,28911502,-0.02,28911530,-0.01,28911557,1.70,28911583,-2.40,28911610,11.39,28911638,10.68,28911675,20.00,28917566,101186,28953168,11.91,28988277,101192,29022082,55.604126,29022136,38.107403,29022174,154.40,29022215,0.03,29022257,0.00,29022283
29063642,-0.05,29064256,-0.03,29064510,-0.01,29064687,1.80,29064864,-2.38,29065122,11.49,29065381,10.91,29065643,19.90,29073334,101182,29107165,11.58,29144084,101178,29179080,55.604126,29179134,38.107402,29179172,154.30,29179213,0.07,29179255,0.00,29179281
29198785,-0.05,29198881,-0.03,29198909,-0.01,29198944,1.78,29198970,-2.42,29198997,11.41,29199025,10.77,29199062,20.00,29204566,101183,29240195,11.33,29275277,101185,29309082,55.604126,29309136,38.107402,29309174,154.30,29309215,0.05,29309257,0.00,29309283
29341048,-0.06,29341657,-0.02,29341836,-0.01,29342093,1.77,29342270,-2.37,29342522,11.45,29342705,10.85,29343046,20.00,29350454,101187,29385165,11.08,29419276,101188,29454691,55.604126,29455122,38.107400,29455385,154.30,29455651,0.02,29455995,0.00,29456171
29485845,-0.06,29485948,-0.02,29485976,-0.01,29486003,1.75,29486029,-2.35,29486056,11.46,29486085,10.86,29486121,20.00,29491566,101185,29525149,11.16,29562043,101181,29597082,55.604126,29597136,38.107400,29597174,154.30,29597215,0.02,29597257,0.00,29597283
29638267,-0.06,29638801,-0.03,29639060,-0.01,29639311,1.77,29639488,-2.35,29639665,11.46,29639931,10.88,29640192,20.00,29647418,101183,29682165,12.25,29716286,101186,29751627,55.604126,29752058,38.107398,29752322,154.20,29752588,0.04,29752937,0.00,29753188
29784790,-0.06,29784885,-0.03,29784914,-0.01,29784947,1.83,29784974,-2.31,29785001,11.52,29785029,11.05,29785065,20.00,29790566,101186,29824148,11.58,29862050,101187,29897082,55.604126,29897136,38.107398,29897174,154.20,29897215,0.04,29897257,0.00,29897283
29924861,-0.05,29924957,-0.02,29924985,-0.01,29925012,1.75,29925038,-2.37,29925065,11.59,29925098,10.98,29925134,20.00,29931566,101186,29968290,11.91,30003277,101189,30038695,55.604126,30039129,38.107397,30039393,154.20,30039731,0.03,30040078,0.00,30040254
30078250,-0.06,30078345,-0.02,30078374,-0.01,30078400,1.75,30078427,-2.31,30078453,11.54,30078482,10.98,30078518,20.00,30084566,101180,30118156,11.66,30155100,101184,30190082,55.604126,30190138,38.107396,30190176,154.20,30190218,0.00,30190256,0.00,30190282
30236152,-0.05,30236762,-0.03,30237020,-0.01,30237197,1.80,30237452,-2.39,30237629,11.48,30237809,10.88,30238149,20.00,30245470,101191,30280165,11.33,30314276,101189,30349675,55.604126,30350111,38.107396,30350375,154.10,30350713,0.09,30351060,0.00,30351236
30387141,-0.05,30387236,-0.02,30387265,-0.01,30387291,1.84,30387318,-2.34,30387345,11.45,30387373,10.95,30387409,20.00,30393566,101185,30427157,11.75,30465028,101181,30500082,55.604126,30500136,38.107396,30500174,154.10,30500215,0.09,30500257,0.00,30500283
30527897,-0.06,30527993,-0.03,30528022,-0.01,30528048,1.81,30528075,-2.38,30528102,11.48,30528134,10.91,30528171,20.00,30534566,101183,30570232,11.08,30605276,101187,30640658,55.604126,30641095,38.107395,30641358,154.10,30641696,0.00,30641966,0.00,30642218
30678699,-0.06,30678794,-0.03,30678823,-0.01,30678849,1.81,30678876,-2.40,30678902,11.44,30678939,10.84,30678976,19.90,30684566,101188,30718156,12.08,30755083,101190,30790082,55.604126,30790136,38.107395,30790174,154.10,30790215,0.10,30790257,0.00,30790283
30817947,-0.06,30818037,-0.03,30818065,-0.01,30818092,1.82,30818118,-2.38,30818145,11.50,30818177,10.94,30818214,20.00,30824566,101183,30861310,12.25,30896276,101184,30930781,55.604126,30931212,38.107396,30931476,154.20,30931742,0.05,30932090,0.00,30932341
30973097,-0.06,30973193,-0.03,30973221,-0.01,30973248,1.82,30973274,-2.37,30973301,11.45,30973330,10.90,30973366,20.00,30979566,101188,31013157,11.16,31050077,101184,31085082,55.604126,31085138,38.107395,31085176,154.10,31085217,0.08,31085259,0.00,31085285
31112877,-0.05,31112974,-0.03,31113003,-0.01,31113029,1.82,31113056,-2.32,31113082,11.52,31113115,11.02,31113151,20.00,31119566,101185,31155241,11.66,31190276,101186,31224080,55.604126,31224134,38.107394,31224172,154.10,31224213,0.03,31224255,0.00,31224281
31257123,-0.06,31257813,-0.03,31258073,-0.01,31258250,1.80,31258426,-2.30,31258604,11.41,31258858,10.90,31259125,20.00,31266438,101186,31300157,11.33,31336112,101186,31372687,55.604126,31373122,38.107393,31373460,154.00,31373723,0.07,31374069,0.00,31374246
31403373,-0.05,31403462,-0.03,31403489,-0.01,31403517,1.73,31403544,-2.33,31403570,11.39,31403603,10.78,31403639,20.00,31409566,101187,31445295,11.50,31480276,101187,31514080,55.604126,31514134,38.107392,31514172,154.00,31514213,0.04,31514254,0.00,31514280
31536235,-0.06,31536849,-0.03,31537109,-0.01,31537286,1.77,31537537,-2.32,31537714,11.41,31537893,10.86,31538235,20.00,31545469,101184,31580157,11.66,31614276,101189,31649644,55.604126,31650080,38.107392,31650418,154.00,31650681,0.05,31651027,0.00,31651204
31691945,-0.06,31692034,-0.02,31692063,-0.01,31692089,1.79,31692116,-2.35,31692143,11.57,31692175,11.01,31692211,20.00,31698566,101189,31733398,11.58,31771017,101189,31805080,55.604126,31805136,38.107392,31805174,154.00,31805215,0.05,31805256,0.00,31805282
31824754,-0.05,31824850,-0.02,31824878,-0.01,31824905,1.76,31824939,-2.37,31824966,11.47,31824995,10.86,31825031,20.00,31830566,101186,31867177,11.08,31902276,101189,31937691,55.604126,31938127,38.107391,31938465,154.00,31938728,0.05,31939074,0.00,31939250
32000270,-0.06,32000360,-0.03,32000386,-0.01,32000415,1.82,32000441,-2.32,32000468,11.44,32000500,10.95,32000537,20.00,32006566,101191,32042261,11.66,32077287,101187,32111080,55.604126,32111134,38.107391,32111172,154.00,32111212,0.03,32111254,0.00,32111281
32130755,-0.05,32130850,-0.02,32130879,-0.01,32130905,1.77,32130940,-2.38,32130966,11.40,32130995,10.79,32131031,20.00,32137447,101181,32174196,11.41,32208276,101186,32243665,55.604126,32244102,38.107391,32244441,153.90,32244707,0.04,32245054,0.00,32245230
32290176,-0.06,32290265,-0.03,32290293,-0.01,32290320,1.83,32290347,-2.38,32290373,11.52,32290406,10.97,32290442,20.00,32296566,101186,32330165,11.50,32368074,101188,32403080,55.604126,32403134,38.107390,32403172,153.90,32403213,0.04,32403255,0.00,32403281
32422851,-0.06,32422955,-0.03,32422983,-0.01,32423010,1.74,32423036,-2.38,32423063,11.41,32423091,10.77,32423128,20.00,32429408,101182,32466158,11.75,32500276,101187,32535647,55.604126,32536083,38.107393,32536422,154.00,32536684,0.06,32537030,0.00,32537206
32584165,-0.05,32584254,-0.02,32584283,-0.01,32584309,1.81,32584336,-2.39,32584363,11.45,32584395,10.87,32584432,20.00,32590566,101185,32624165,12.00,32661084,101184,32696080,55.604126,32696134,38.107395,32696172,154.20,32696213,0.01,32696255,0.00,32696281
32715852,-0.06,32715956,-0.02,32715984,-0.01,32716011,1.77,32716037,-2.40,32716064,11.42,32716092,10.79,32716129,20.00,32721566,101189,32757150,11.83,32792283,101179,32826080,55.604126,32826132,38.107399,32826170,154.50,32826210,0.03,32826252,0.00,32826278
32879005,-0.06,32879096,-0.02,32879124,-0.01,32879151,1.75,32879177,-2.32,32879204,11.46,32879237,10.89,32879273,20.00,32885566,101185,32919165,11.83,32956020,101182,32991080,55.604126,32991134,38.107402,32991172,154.60,32991214,0.04,32991255,0.00,32991281
33010903,-0.06,33011005,-0.03,33011032,-0.01,33011058,1.88,33011087,-2.35,33011114,11.37,33011142,10.91,33011179,20.00,33017566,101187,33053170,11.83,33088283,101184,33122080,55.604126,33122132,38.107406,33122170,154.90,33122211,0.03,33122253,0.00,33122279
33157531,-0.06,33158147,-0.02,33158402,-0.01,33158578,1.80,33158755,-2.42,33159014,11.50,33159195,10.87,33159455,20.00,33166420,101181,33201165,11.58,33238075,101190,33274365,55.604126,33274421,38.107408,33274459,155.10,33274500,0.07,33274542,0.00,33274568
33309048,-0.06,33309141,-0.02,33309170,-0.01,33309196,1.79,33309223,-2.33,33309249,11.42,33309278,10.87,33309314,20.00,33315566,101180,33351193,11.66,33386278,101183,33420082,55.604126,33420134,38.107408,33420172,155.10,33420213,0.07,33420255,0.00,33420281
33455443,-0.05,33456059,-0.02,33456238,-0.01,33456490,1.75,33456666,-2.38,33456843,11.49,33457108,10.86,33457367,20.00,33464419,101184,33499165,12.33,33535142,101182,33571631,55.604126,33572067,38.107414,33572331,155.40,33572669,0.09,33573016,0.00,33573192
33594262,-0.06,33594356,-0.03,33594384,-0.01,33594411,1.74,33594438,-2.37,33594464,11.48,33594492,10.85,33594529,20.00,33600566,101181,33636166,11.58,33672847,101188,33706082,55.604126,33706134,38.107414,33706172,155.40,33706213,0.09,33706255,0.00,33706281
33738005,-0.06,33738618,-0.02,33738798,-0.01,33739055,1.82,33739232,-2.33,33739484,11.46,33739667,10.96,33740011,20.00,33747415,101177,33782165,12.41,33816274,101177,33851706,55.604127,33852142,38.107421,33852405,155.80,33852744,0.11,33853092,0.00,33853269
33882543,-0.06,33882637,-0.02,33882665,-0.01,33882692,1.76,33882718,-2.41,33882745,11.47,33882773,10.82,33882810,20.00,33888566,101183,33922157,11.50,33959040,101183,33994082,55.604127,33994134,38.107421,33994172,155.80,33994213,0.11,33994255,0.00,33994281
34021913,-0.05,34022012,-0.02,34022039,-0.01,34022067,1.75,34022094,-2.34,34022120,11.40,34022153,10.81,34022189,20.00,34028566,101182,34065258,11.91,34100275,101185,34134080,55.604127,34134138,38.107422,34134176,155.90,34134217,0.11,34134259,0.00,34134286
34174668,-0.05,34175361,-0.03,34175538,-0.01,34175718,1.77,34175976,-2.39,34176153,11.49,34176407,10.87,34176667,20.00,34183566,101181,34217156,11.33,34254018,101185,34289082,55.604127,34289134,38.107422,34289172,155.90,34289213,0.02,34289255,0.00,34289281
